Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""6033C6""",PETGAS-C6,PETGAS-C6,0.22,0.22,0.195,+0.025,0.220,0.220,0.235,0.025,114,,100,32375,60%,0.027,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,,,0.390,,-,-,0.4,0.025,0,,-,68500,82%,0.067,,,Active
"=""674282""",YTLPOWR-C82,YTLPOWR-C82,,,0.180,,-,-,0.205,0.025,0,,-,113330,43%,0.014,,,Active
"=""663328""",LHI-C28,LHI-C28,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""6637""",PNEPCB,PNEPCB,0.03,0.03,0.025,+0.005,0.030,0.030,0.065,0.025,535,,100,326355,20%,-0.003,-2.9,,Active
"=""7071""",OCR,OCR,0.04,0.04,0.040,-,0.045,0.040,0.065,0.025,235576,,95,5344040,100%,,0.25,28.12,Active
"=""7066PA""",YONGTAI-PA,YONGTAI-PA,0.025,0.025,0.030,-0.005,0.025,0.025,0.055,0.025,5,,-,34650,56%,-0.003,,,Active
"=""7114""",DNONCE,DNONCE,0.03,0.025,0.030,-0.005,0.030,0.025,0.065,0.025,3321,,9,96140,50%,,-2.75,,Active
"=""71135E""",TOPGLOV-C5E,TOPGLOV-C5E,,,0.040,,-,-,0.1,0.025,0,,-,-,0%,,,,Active
"=""715377""",KOSSAN-C77,KOSSAN-C77,,,0.025,,-,-,0.125,0.025,0,,-,-,26%,,,,Active
"=""715381""",KOSSAN-C81,KOSSAN-C81,,,0.025,,-,-,0.075,0.025,0,,-,233350,21%,,,,Active
"=""7181""",ARBB,ARBB,0.03,0.03,0.030,-,0.030,0.030,0.045,0.025,3900,,53,743345,50%,,0.15,19.85,Active
"=""7164""",KNM,KNM,0.03,0.03,0.030,-,0.030,0.025,0.08,0.025,14955,,79,2363425,60%,,-3.59,,"Active, Alert"
"=""7315""",AHB,AHB,0.03,0.03,0.030,-,0.035,0.030,0.055,0.025,5968,,27,460290,50%,,-0.8,,Active
"=""72772D""",DIALOG-C2D,DIALOG-C2D,,,0.030,,-,-,0.07,0.025,0,,-,855095,50%,,,,Active
"=""88691Q""",PMETAL-C1Q,PMETAL-C1Q,,,0.095,,-,-,0.095,0.025,0,,-,378505,75%,0.004,,,Active
"=""88691S""",PMETAL-C1S,PMETAL-C1S,,,0.125,,-,-,0.13,0.025,0,,-,95115,75%,0.011,,,Active
"=""866492""",SPSETIA-C92,SPSETIA-C92,,,0.025,,-,-,0.1,0.025,0,,-,-,0%,,,,Active
"=""858375""",MAHSING-C75,MAHSING-C75,,,0.025,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""8923""",JIANKUN,JIANKUN,0.03,0.03,0.025,+0.005,0.030,0.030,0.065,0.025,44003,,100,5758160,100%,,-7.76,,Active
"=""0029""",DIGISTA,DIGISTA,0.035,0.04,0.040,-,0.040,0.035,0.065,0.03,25501,,5,1791835,50%,,-1.37,,Active
"=""0020""",NETX,NETX,,,0.040,,-,-,0.125,0.03,0,,-,193345,25%,-0.003,-3.02,,Active
"=""0017""",XOXTECH,XOXTECH,0.03,0.03,0.030,-,0.035,0.030,0.065,0.03,19460,,5,2331210,33%,-0.001,-0.01,9.6,Active
"=""0081""",REKATECH,REKATECH,,,0.050,,-,-,0.05,0.03,0,,-,299815,57%,0.001,-0.28,,Active
"=""0066""",VSOLAR,VSOLAR,0.035,0.04,0.040,-,0.040,0.035,0.095,0.03,181,,-,87290,67%,,-1.29,,Active
"=""0143""",KEYASIC,KEYASIC,0.035,0.035,0.035,-,0.035,0.030,0.055,0.03,5957,,18,1263980,50%,-0.001,-0.46,,Active
"=""01388M""",ZETRIX-C8M,ZETRIX-C8M,,,0.035,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""0152""",DGB,DGB,,,0.035,,-,-,0.09,0.03,0,,-,153390,43%,-0.002,-10.87,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.06,0.06,0.060,-,0.060,0.060,0.135,0.03,1628,,-,2038460,37%,-0.005,,,Active
"=""01663P""",INARI-C3P,INARI-C3P,,,0.040,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""0150PA""",FINTEC-PA,FINTEC-PA,,,0.035,,-,-,0.145,0.03,0,,-,7440,26%,-0.019,,,Active
"=""0188""",HLT,HLT,0.035,0.03,0.035,-0.005,0.035,0.030,0.175,0.03,11590,,23,720930,40%,-0.002,-2.69,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.325,0.33,0.295,+0.035,0.330,0.325,0.315,0.03,30,,67,385710,66%,0.034,,,Active
"=""0259CF""",SNS-CF,SNS-CF,,,0.030,,-,-,0.055,0.03,0,,-,619855,27%,-0.001,,,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.07,0.03,0,,-,-,0%,,,,Active
"=""058924""",JDCOM-C24,JDCOM-C24,,,0.030,,-,-,0.165,0.03,0,,-,119700,35%,-0.021,,,Active
"=""058333""",MEITUAN-C33,MEITUAN-C33,,,0.030,,-,-,0.18,0.03,0,,-,203870,29%,-0.02,,,Active
"=""058245""",ALIBABA-C45,ALIBABA-C45,0.05,0.05,0.050,-,0.050,0.050,0.165,0.03,199,,100,134850,48%,-0.004,,,Active
"=""0652GL""",HSI-CWGL,HSI-CWGL,,,0.030,,-,-,0.22,0.03,0,,-,1276170,29%,,,,Active
"=""0652FG""",HSI-PWFG,HSI-PWFG,0.035,0.035,0.040,-0.005,0.035,0.035,0.485,0.03,100,,100,61600,36%,-0.02,,,Active
"=""0652HK""",HSI-PWHK,HSI-PWHK,0.03,0.03,0.030,-,0.030,0.030,0.125,0.03,400,,100,-,25%,,,,Active
"=""0652H7""",HSI-PWH7,HSI-PWH7,,,0.030,,-,-,0.1,0.03,0,,-,-,27%,,,,Active
"=""0652JQ""",HSI-PWJQ,HSI-PWJQ,,,0.030,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""0709C6""",GLDHK-C6,GLDHK-C6,,,0.030,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""065723""",HSTECH-H23,HSTECH-H23,,,0.030,,-,-,0.125,0.03,0,,-,-,23%,,,,Active
"=""0654HN""",NIKKEI-HN,NIKKEI-HN,,,0.005,,-,-,0.305,0.03,0,,-,33070,22%,-0.049,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,,,0.030,,-,-,0.1,0.03,0,,-,177750,46%,,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,0.03,0.03,0.030,-,0.030,0.030,0.13,0.03,1,,-,-,0%,,,,Active
"=""106667""",RHBBANKC67,RHBBANKC67,0.05,0.055,0.055,-,0.055,0.050,0.075,0.03,860,,57,-,0%,,,,Active
"=""12951S""",PBBANK-C1S,PBBANK-C1S,,,0.050,,-,-,0.08,0.03,0,,-,-,51%,,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,,,0.040,,-,-,0.085,0.03,0,,-,1114725,44%,-0.003,,,Active
"=""285264""",CMSB-C64,CMSB-C64,,,0.050,,-,-,0.1,0.03,0,,-,155630,8%,-0.003,,,Active
"=""31823Y""",GENTINGC3Y,GENTINGC3Y,0.04,0.035,0.040,-0.005,0.040,0.035,0.05,0.03,11522,,31,-,0%,,,,Active
"=""3565CK""",WCEHB-CK,WCEHB-CK,,,0.035,,-,-,0.05,0.03,0,,-,98330,46%,,,,Active
"=""445640""",DNEX-C40,DNEX-C40,,,0.030,,-,-,0.06,0.03,0,,-,117210,33%,-0.002,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.045,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,0.21,0.215,0.175,+0.040,0.215,0.210,0.205,0.03,200,,50,76195,47%,0.017,,,Active
"=""419795""",SIME-C95,SIME-C95,0.04,0.04,0.035,+0.005,0.040,0.040,0.065,0.03,12000,,-,500830,33%,-0.002,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,0.045,0.045,0.040,+0.005,0.045,0.045,0.06,0.03,10000,,-,843450,50%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,,,0.065,,-,-,0.09,0.03,0,,-,672800,14%,,,,Active
"=""47153P""",GENM-C3P,GENM-C3P,,,0.045,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""48631W""",TM-C1W,TM-C1W,0.055,0.07,0.060,+0.010,0.070,0.055,0.095,0.03,1789,,87,311680,63%,,,,Active
"=""510222""",GCB-C22,GCB-C22,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""510223""",GCB-C23,GCB-C23,,,0.030,,-,-,0.085,0.03,0,,-,-,0%,,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,,,0.075,,-,-,0.13,0.03,0,,-,91080,43%,-0.001,,,Active
"=""51682Y""",HARTA-C2Y,HARTA-C2Y,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,,,0.040,,-,-,0.17,0.03,0,,-,87290,22%,-0.033,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.050,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""518523""",AFFIN-C23,AFFIN-C23,0.03,0.03,0.035,-0.005,0.030,0.030,0.15,0.03,10200,,80,-,0%,,,,Active
"=""518524""",AFFIN-C24,AFFIN-C24,,,0.040,,-,-,0.04,0.03,0,,-,-,0%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.045,0.055,0.050,+0.005,0.055,0.045,0.14,0.03,15838,,39,538185,49%,0.002,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""519981""",HIBISCS-C81,HIBISCS-C81,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5202C5""",MSM-C5,MSM-C5,0.03,0.035,0.035,-,0.035,0.030,0.13,0.03,450,,-,228745,44%,-0.005,,,Active
"=""522553""",IHH-C53,IHH-C53,,,0.060,,-,-,0.07,0.03,0,,-,-,47%,,,,Active
"=""5218""",VANTNRG,VANTNRG,0.035,0.035,0.035,-,0.040,0.035,0.05,0.03,79631,,43,10302590,40%,,1.03,9.44,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.040,,-,-,0.065,0.03,0,,-,1957220,50%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,,,0.050,,-,-,0.09,0.03,0,,-,344740,33%,0.002,,,Active
"=""524341""",VELESTO-C41,VELESTO-C41,0.035,0.035,0.030,+0.005,0.035,0.035,0.04,0.03,130,,100,-,0%,,,,Active
"=""530120""",CTOS-C20,CTOS-C20,0.03,0.03,0.045,-0.015,0.030,0.030,0.055,0.03,380,,-,-,0%,,,,Active
"=""5323CH""",JPG-CH,JPG-CH,0.045,0.045,0.045,-,0.045,0.045,0.06,0.03,80,,-,-,0%,,,,Active
"=""5302CL""",ATECH-CL,ATECH-CL,,,0.035,,-,-,0.1,0.03,0,,-,350000,42%,-0.006,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.27,0.295,0.260,+0.035,0.295,0.270,0.28,0.03,9340,,25,1112825,83%,0.033,,,Active
"=""5916CT""",MSC-CT,MSC-CT,,,0.030,,-,-,0.085,0.03,0,,-,231000,36%,-0.004,,,Active
"=""694767""",CDB-C67,CDB-C67,0.03,0.03,0.035,-0.005,0.030,0.030,0.045,0.03,4000,,-,-,0%,,,,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,Suspended
"=""7070""",VIZIONE,VIZIONE,0.075,0.075,0.075,-,0.075,0.075,0.23,0.03,41,,-,108885,38%,-0.001,0.1,21.64,Active
"=""715382""",KOSSAN-C82,KOSSAN-C82,,,0.035,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.035,0.035,-,0.035,0.035,0.095,0.03,1330,,89,75185,40%,,1.35,3.45,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.100,,-,-,0.12,0.03,0,,-,106200,52%,0.007,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,0.075,0.075,0.070,+0.005,0.075,0.075,0.105,0.03,2000,,100,433700,53%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,0.04,0.04,0.040,-,0.040,0.040,0.11,0.03,375,,100,164615,44%,-0.005,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,0.065,0.065,0.065,-,0.065,0.065,0.12,0.03,4,,100,1340705,41%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,,,0.030,,-,-,0.05,0.03,0,,-,-,33%,,,,Active
"=""866499""",SPSETIA-C99,SPSETIA-C99,0.035,0.035,0.035,-,0.035,0.035,0.06,0.03,3000,,-,-,0%,,,,Active
"=""858378""",MAHSING-C78,MAHSING-C78,,,0.035,,-,-,0.055,0.03,0,,-,1227970,29%,,,,Active
"=""8885""",AVI,AVI,0.07,0.075,0.070,+0.005,0.075,0.065,0.08,0.03,43720,,22,3819545,73%,0.006,-0.59,,Active
"=""887773""",EKOVEST-C73,EKOVEST-C73,0.03,0.03,0.030,-,0.030,0.030,0.055,0.03,2000,,100,-,0%,,,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,0.095,0.09,0.100,-0.010,0.095,0.090,0.125,0.03,1600,,-,1978520,65%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.155,,-,-,0.155,0.03,0,,-,47585,76%,0.018,,,Active
"=""967939""",WCT-C39,WCT-C39,0.055,0.055,0.055,-,0.055,0.055,0.06,0.03,3000,,100,-,63%,,,,Active
"=""0084""",FAST,FAST,0.04,0.04,0.040,-,0.045,0.040,0.075,0.035,1868,,100,307990,43%,-0.001,-4.77,,Active
"=""0069""",VINVEST,VINVEST,0.04,0.035,0.040,-0.005,0.040,0.035,0.08,0.035,1400,,-,1061155,40%,-0.001,0.78,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.085,0.085,0.085,-,0.085,0.085,0.105,0.035,5000,,44,1415700,56%,0.007,,,Active
"=""0126WA""",MICROLN-WA,MICROLN-WA,0.04,0.04,0.040,-,0.040,0.040,0.055,0.035,1100,,-,-,0%,,,,Active
"=""0132""",TDEX,TDEX,0.04,0.04,0.045,-0.005,0.040,0.040,0.065,0.035,869,,-,617915,55%,-0.001,-0.77,,Active
"=""0104CK""",GENETEC-CK,GENETEC-CK,,,0.035,,-,-,0.09,0.035,0,,-,5193170,11%,,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,,,0.040,,-,-,0.065,0.035,0,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.040,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""01389L""",ZETRIX-C9L,ZETRIX-C9L,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.045,,-,-,0.085,0.035,0,,-,419870,35%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,0.235,,-,-,0.235,0.035,0,,-,237190,82%,0.029,,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.045,0.045,0.040,+0.005,0.045,0.045,0.145,0.035,324,,-,34705,29%,-0.002,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,0.215,0.215,0.210,+0.005,0.215,0.215,0.21,0.035,2000,,100,99075,96%,0.034,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.25,0.245,0.260,-0.015,0.250,0.240,0.29,0.035,2072,,88,729540,70%,0.018,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.035,0.035,0.035,-,0.035,0.035,0.07,0.035,139,,-,236850,33%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,,,0.075,,-,-,0.215,0.035,0,,-,418450,62%,-0.012,,,Active
"=""0650B8""",FBMKLCI-HB8,FBMKLCI-HB8,0.045,0.04,0.050,-0.010,0.045,0.040,0.155,0.035,3880,,39,271405,33%,-0.015,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,,,0.320,,-,-,0.345,0.035,0,,-,47810,61%,0.03,,,Active
"=""0652GI""",HSI-CWGI,HSI-CWGI,0.02,0.025,0.035,-0.010,0.025,0.020,0.27,0.035,760,,50,65890165,15%,-0.031,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.22,0.2,0.260,-0.060,0.220,0.200,0.27,0.035,1050,,71,245270,51%,0.015,,,Active
"=""0652HY""",HSI-PWHY,HSI-PWHY,,,0.045,,-,-,0.14,0.035,0,,-,42575,41%,-0.013,,,Active
"=""0652JJ""",HSI-PWJJ,HSI-PWJJ,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,0.035,0.035,0.040,-0.005,0.035,0.035,0.13,0.035,5209,,4,558785,67%,-0.004,,,Active
"=""117186""",MBSB-C86,MBSB-C86,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,,,0.045,,-,-,0.055,0.035,0,,-,223910,50%,,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.040,,-,-,0.09,0.035,0,,-,43440,23%,-0.007,,,Active
"=""16193S""",DRBHCOMC3S,DRBHCOMC3S,,,0.035,,-,-,0.07,0.035,0,,-,-,0%,,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,0.045,0.045,0.050,-0.005,0.045,0.045,0.065,0.035,380,,-,596700,44%,,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.045,0.045,0.045,-,0.045,0.045,0.105,0.035,645,,15,799655,40%,,,,Active
"=""3069C4""",MFCB-C4,MFCB-C4,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""244538""",KLK-C38,KLK-C38,0.045,0.045,0.040,+0.005,0.045,0.045,0.09,0.035,560,,100,120875,38%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.05,0.055,0.055,-,0.055,0.050,0.09,0.035,270,,30,279965,50%,0.002,,,Active
"=""445642""",DNEX-C42,DNEX-C42,,,0.035,,-,-,0.15,0.035,0,,-,-,0%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""510228""",GCB-C28,GCB-C28,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,80190,53%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5104""",CNH,CNH,,,0.050,,-,-,0.06,0.035,0,,-,126495,63%,0.001,-0.28,,Active
"=""5169""",HOHUP,HOHUP,0.07,0.07,0.070,-,0.070,0.070,0.205,0.035,2430,,-,314755,73%,0.004,-14.48,,"Active, Alert"
"=""5152WB""",MBL-WB,MBL-WB,,,0.080,,-,-,0.12,0.035,0,,-,24460,45%,,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.040,,-,-,0.095,0.035,0,,-,149345,40%,,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.045,0.04,0.045,-0.005,0.045,0.040,0.11,0.035,1605,,90,550640,43%,-0.005,,,Active
"=""521667""",NEXG-C67,NEXG-C67,0.04,0.04,0.035,+0.005,0.040,0.040,0.14,0.035,546,,28,1904265,42%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.215,0.205,0.225,-0.020,0.215,0.205,0.26,0.035,200,,50,77525,43%,0.017,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.055,0.055,0.060,-0.005,0.055,0.055,0.15,0.035,200,,-,1100610,37%,0.002,,,Active
"=""528628""",MI-C28,MI-C28,0.055,0.065,0.045,+0.020,0.065,0.050,0.085,0.035,6349,,31,152315,54%,,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.055,0.055,0.050,+0.005,0.055,0.055,0.125,0.035,1624,,100,2486195,57%,-0.011,,,Active
"=""529641""",MRDIY-C41,MRDIY-C41,0.04,0.04,0.040,-,0.040,0.040,0.13,0.035,22230,,1,645150,26%,-0.008,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.06,0.07,0.065,+0.005,0.070,0.060,0.095,0.035,19038,,62,3789680,55%,0.002,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,,,0.045,,-,-,0.05,0.035,0,,-,777220,67%,0.001,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.04,0.04,0.040,-,0.040,0.040,0.05,0.035,67000,,18,3590855,43%,0.001,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,,,0.165,,-,-,0.17,0.035,0,,-,348870,74%,0.015,,,Active
"=""53473F""",TENAGA-C3F,TENAGA-C3F,0.04,0.04,0.045,-0.005,0.040,0.040,0.065,0.035,10000,,-,-,0%,,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.08,0.09,0.085,+0.005,0.090,0.080,0.17,0.035,2600,,73,993730,75%,0.006,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,,,0.040,,-,-,0.155,0.035,0,,-,-,0%,,,,Active
"=""5916CS""",MSC-CS,MSC-CS,,,0.035,,-,-,0.34,0.035,0,,-,86045,37%,-0.016,,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,,,-,,-,-,0.12,0.035,0,,-,423500,83%,0.012,,,Delisted
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.1,0.11,0.100,+0.010,0.110,0.100,0.12,0.035,3133,,79,1247770,53%,0.003,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""663331""",LHI-C31,LHI-C31,,,0.050,,-,-,0.07,0.035,0,,-,102000,40%,,,,Active
"=""7013""",HUBLINE,HUBLINE,0.035,0.035,0.040,-0.005,0.040,0.035,0.09,0.035,4110,,-,2919640,50%,,0.07,40.24,Active
"=""696395""",VS-C95,VS-C95,,,0.035,,-,-,0.085,0.035,0,,-,1102860,42%,-0.003,,,Active
"=""7146""",AEM,AEM,0.045,0.045,0.040,+0.005,0.045,0.045,0.115,0.035,2435,,38,694790,45%,-0.002,-6.84,,Active
"=""7154""",CLASSITA,CLASSITA,0.08,0.07,0.080,-0.010,0.080,0.070,0.105,0.035,143886,,12,21100305,60%,0.005,-0.26,,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.06,0.060,-,0.060,0.060,0.105,0.035,4634,,-,873875,43%,,0.71,8.45,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,,,0.035,,-,-,0.13,0.035,0,,-,136670,25%,-0.001,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,0.1,0.1,0.120,-0.020,0.100,0.100,0.16,0.035,110,,-,3105900,57%,0.011,,,Active
"=""9776""",SMCAP,SMCAP,0.05,0.05,0.045,+0.005,0.050,0.050,0.09,0.035,2000,,100,95765,50%,,-3.11,,Active
"=""0102""",WAJA,WAJA,0.05,0.05,0.050,-,0.055,0.050,0.085,0.04,3000,,33,528805,50%,,0.06,21.49,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,0.065,0.07,0.065,+0.005,0.070,0.065,0.1,0.04,7050,,1,341195,100%,-0.005,,,Active
"=""0104CO""",GENETEC-CO,GENETEC-CO,0.03,0.03,0.045,-0.015,0.030,0.030,0.065,0.04,20000,,-,-,0%,,,,Active
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.11,0.105,0.110,-0.005,0.110,0.105,0.215,0.04,1446,,33,203515,80%,0.013,,,Active
"=""0270CQ""",NATGATE-CQ,NATGATE-CQ,,,0.040,,-,-,0.11,0.04,0,,-,2020170,27%,-0.008,,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.050,,-,-,0.075,0.04,0,,-,473020,47%,-0.001,,,Active
"=""054834""",BYD-C34,BYD-C34,,,0.040,,-,-,0.235,0.04,0,,-,47220,31%,-0.019,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,,,0.040,,-,-,0.12,0.04,0,,-,249500,26%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,,,0.285,,-,-,0.33,0.04,0,,-,70560,68%,0.016,,,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,0.045,,-,-,0.165,0.04,0,,-,4192545,31%,,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,0.04,0.04,0.045,-0.005,0.040,0.040,0.065,0.04,2000,,-,-,0%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,,,0.070,,-,-,0.07,0.04,0,,-,-,56%,,,,Active
"=""285266""",CMSB-C66,CMSB-C66,,,0.050,,-,-,0.1,0.04,0,,-,404925,39%,0.001,,,Active
"=""31823X""",GENTINGC3X,GENTINGC3X,0.05,0.045,0.045,-,0.050,0.045,0.07,0.04,6000,,67,2025225,20%,,,,Active
"=""31823S""",GENTINGC3S,GENTINGC3S,,,0.055,,-,-,0.135,0.04,0,,-,380875,46%,-0.007,,,Active
"=""341721""",E&O-C21,E&O-C21,0.045,0.04,0.040,-,0.045,0.040,0.075,0.04,1202,,75,166095,27%,-0.002,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.14,0.135,0.120,+0.015,0.140,0.135,0.125,0.04,150,,33,1001665,50%,0.006,,,Active
"=""48631S""",TM-C1S,TM-C1S,0.105,0.105,0.105,-,0.105,0.105,0.15,0.04,1,,-,228090,69%,0.006,,,Active
"=""5068""",LUSTER,LUSTER,0.045,0.05,0.050,-,0.050,0.045,0.09,0.04,1502,,-,596795,100%,,0.2,26.93,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,,,0.050,,-,-,0.095,0.04,0,,-,125570,44%,-0.004,,,Active
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.060,,-,-,0.08,0.04,0,,-,-,41%,,,,Active
"=""5187""",HBGLOB,HBGLOB,0.045,0.045,0.050,-0.005,0.045,0.040,0.125,0.04,10082,,49,241895,60%,,-0.28,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,,,0.040,,-,-,0.115,0.04,0,,-,-,0%,,,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,0.105,0.105,0.105,-,0.105,0.105,0.145,0.04,2,,100,1611820,60%,0.003,,,Active
