Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""519981""",HIBISCS-C81,HIBISCS-C81,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""522553""",IHH-C53,IHH-C53,,,0.040,,-,-,0.07,0.03,0,,-,-,50%,,,,Active
"=""5218""",VANTNRG,VANTNRG,0.595,0.555,0.595,-0.040,0.605,0.550,0.76,0.03,16735,,26,11922010,85%,0.156,1.03,7.48,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,0.04,0.04,0.040,-,0.040,0.040,0.065,0.03,400,,-,1997850,42%,0.001,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,0.065,0.06,0.055,+0.005,0.065,0.060,0.09,0.03,1386,,72,483805,45%,,,,Active
"=""524341""",VELESTO-C41,VELESTO-C41,,,0.040,,-,-,0.04,0.03,0,,-,-,50%,,,,Active
"=""529641""",MRDIY-C41,MRDIY-C41,,,0.030,,-,-,0.13,0.03,0,,-,859805,8%,-0.011,,,Active
"=""529645""",MRDIY-C45,MRDIY-C45,0.02,0.02,0.030,-0.010,0.020,0.020,0.07,0.03,10000,,50,-,0%,,,,Active
"=""529647""",MRDIY-C47,MRDIY-C47,0.03,0.03,0.030,-,0.030,0.030,0.115,0.03,200,,100,147380,14%,,,,Active
"=""529649""",MRDIY-C49,MRDIY-C49,0.025,0.03,0.030,-,0.030,0.025,0.045,0.03,1073,,95,-,0%,,,,Active
"=""530120""",CTOS-C20,CTOS-C20,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.040,,-,-,0.06,0.03,0,,-,-,46%,,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,,,-,,-,-,0.315,0.03,0,,-,842425,58%,0.03,,,Suspended
"=""53473F""",TENAGA-C3F,TENAGA-C3F,,,0.030,,-,-,0.065,0.03,0,,-,600495,36%,,,,Active
"=""696399""",VS-C99,VS-C99,,,0.030,,-,-,0.085,0.03,0,,-,-,0%,,,,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,-1.29,,Suspended
"=""7070""",VIZIONE,VIZIONE,0.07,0.07,0.075,-0.005,0.070,0.070,0.23,0.03,71760,,7,96960,55%,-0.001,0.1,20.2,Active
"=""71065D""",SUPERMX-C5D,SUPERMX-C5D,0.025,0.025,0.030,-0.005,0.025,0.025,0.05,0.03,59,,-,-,0%,,,,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.035,0.035,-,0.035,0.035,0.095,0.03,3433,,31,88340,50%,,1.35,3.45,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,0.13,0.13,0.125,+0.005,0.130,0.130,0.125,0.03,300,,-,327925,71%,0.016,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.100,,-,-,0.12,0.03,0,,-,398130,62%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,,,0.030,,-,-,0.11,0.03,0,,-,111115,33%,-0.005,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,0.105,0.11,0.110,-,0.110,0.105,0.12,0.03,79,,100,1334070,71%,0.003,,,Active
"=""858378""",MAHSING-C78,MAHSING-C78,0.02,0.02,0.035,-0.015,0.020,0.020,0.055,0.03,3000,,67,1227970,29%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,0.035,0.035,0.030,+0.005,0.035,0.035,0.05,0.03,200,,-,183870,33%,,,,Active
"=""8885""",AVI,AVI,0.075,0.08,0.075,+0.005,0.085,0.075,0.08,0.03,152409,,55,5079995,67%,0.007,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,0.065,0.065,0.090,-0.025,0.065,0.065,0.125,0.03,450,,-,1816770,50%,0.015,,,Active
"=""887773""",EKOVEST-C73,EKOVEST-C73,0.015,0.015,0.030,-0.015,0.015,0.015,0.055,0.03,1900,,-,-,0%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.150,,-,-,0.18,0.03,0,,-,46330,64%,0.018,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.045,,-,-,0.06,0.03,0,,-,314860,60%,,,,Active
"=""0084""",FAST,FAST,,,0.040,,-,-,0.075,0.035,0,,-,309285,50%,,-4.77,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.075,0.075,0.080,-0.005,0.075,0.075,0.105,0.035,4800,,8,1727780,44%,0.002,,,Active
"=""0132""",TDEX,TDEX,0.04,0.04,0.040,-,0.040,0.040,0.065,0.035,1099,,-,212815,50%,,-0.4,,Active
"=""0126WA""",MICROLN-WA,MICROLN-WA,0.04,0.04,0.040,-,0.040,0.040,0.055,0.035,1100,,-,-,33%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.045,,-,-,0.085,0.035,0,,-,419870,35%,,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,0.035,0.035,0.040,-0.005,0.035,0.035,0.065,0.035,4000,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""01389L""",ZETRIX-C9L,ZETRIX-C9L,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,-,,-,-,0.355,0.035,0,,-,238895,88%,0.047,,,Suspended
"=""0176WA""",KRONO-WA,KRONO-WA,,,0.040,,-,-,0.14,0.035,0,,-,86735,33%,-0.002,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.29,0.295,0.295,-,0.295,0.290,0.33,0.035,222,,91,538205,72%,0.038,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,0.24,0.24,0.245,-0.005,0.240,0.240,0.245,0.035,30,,100,253630,79%,0.032,,,Active
"=""0270CO""",NATGATE-CO,NATGATE-CO,0.045,0.045,0.050,-0.005,0.045,0.040,0.27,0.035,9233,,57,2054895,36%,-0.021,,,Active
"=""0270CT""",NATGATE-CT,NATGATE-CT,,,0.045,,-,-,0.175,0.035,0,,-,632785,40%,-0.014,,,Active
"=""0270CW""",NATGATE-CW,NATGATE-CW,0.04,0.04,0.040,-,0.040,0.040,0.075,0.035,500,,-,-,0%,,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.04,0.035,0.040,-0.005,0.040,0.035,0.07,0.035,4083,,97,1364100,50%,,,,Active
"=""054834""",BYD-C34,BYD-C34,,,0.035,,-,-,0.235,0.035,0,,-,46110,26%,-0.021,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,,,0.085,,-,-,0.215,0.035,0,,-,450610,63%,-0.006,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,,,0.365,,-,-,0.365,0.035,0,,-,42960,69%,0.034,,,Active
"=""0652G9""",HSI-CWG9,HSI-CWG9,0.05,0.055,0.040,+0.015,0.055,0.050,0.135,0.035,300,,67,-,32%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.225,0.23,0.195,+0.035,0.240,0.215,0.27,0.035,1701,,56,205150,54%,0.003,,,Active
"=""065729""",HSTECH-H29,HSTECH-H29,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""065725""",HSTECH-H25,HSTECH-H25,,,0.040,,-,-,0.27,0.035,0,,-,1532545,12%,-0.04,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,,,0.040,,-,-,0.055,0.035,0,,-,203910,40%,-0.001,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.045,,-,-,0.09,0.035,0,,-,45755,29%,-0.007,,,Active
"=""16193Q""",DRBHCOMC3Q,DRBHCOMC3Q,0.06,0.07,0.070,-,0.070,0.060,0.1,0.035,1120,,78,300775,52%,,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.04,0.04,0.045,-0.005,0.040,0.040,0.105,0.035,2764,,-,373490,50%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,0.035,0.04,0.035,+0.005,0.040,0.035,0.07,0.035,400,,88,394880,45%,,,,Active
"=""244538""",KLK-C38,KLK-C38,0.04,0.04,0.050,-0.010,0.040,0.040,0.09,0.035,1070,,-,108130,38%,-0.011,,,Active
"=""31823V""",GENTINGC3V,GENTINGC3V,0.03,0.03,0.035,-0.005,0.030,0.030,0.09,0.035,347,,100,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.04,0.05,0.050,-,0.050,0.040,0.09,0.035,47,,64,113210,43%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5104""",CNH,CNH,0.045,0.045,0.045,-,0.045,0.045,0.055,0.035,400,,-,112030,57%,0.001,-0.28,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,80190,53%,,,,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,,,0.035,,-,-,0.095,0.035,0,,-,161820,38%,-0.006,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5169""",HOHUP,HOHUP,0.075,0.07,0.080,-0.010,0.075,0.070,0.205,0.035,12334,,8,348790,75%,0.004,-14.48,,"Active, Alert"
"=""5152WB""",MBL-WB,MBL-WB,,,0.045,,-,-,0.12,0.035,0,,-,30490,46%,-0.002,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.035,,-,-,0.095,0.035,0,,-,185090,45%,,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""521667""",NEXG-C67,NEXG-C67,,,0.075,,-,-,0.14,0.035,0,,-,231320,47%,-0.001,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.055,0.05,0.055,-0.005,0.055,0.045,0.11,0.035,8257,,-,408520,60%,-0.003,,,Active
"=""524848""",BAUTO-C48,BAUTO-C48,0.035,0.04,0.035,+0.005,0.040,0.035,0.075,0.035,635,,-,-,25%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,,,0.210,,-,-,0.26,0.035,0,,-,66850,41%,0.013,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.055,0.055,0.075,-0.020,0.055,0.050,0.15,0.035,12850,,11,1032845,50%,,,,Active
"=""528628""",MI-C28,MI-C28,0.07,0.075,0.090,-0.015,0.080,0.070,0.105,0.035,12358,,53,436005,70%,0.011,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.095,0.095,0.095,-,0.100,0.090,0.125,0.035,6146,,50,1441870,71%,0.005,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.06,0.06,0.060,-,0.060,0.060,0.095,0.035,404,,51,1824525,44%,,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,0.035,0.035,0.040,-0.005,0.035,0.035,0.05,0.035,9,,-,706040,50%,,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,,,0.035,,-,-,0.05,0.035,0,,-,2975240,43%,,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.145,0.155,0.170,-0.015,0.155,0.145,0.19,0.035,151,,99,276880,70%,0.016,,,Active
"=""587828""",KPJ-C28,KPJ-C28,0.025,0.025,0.035,-0.010,0.025,0.025,0.04,0.035,280,,100,-,0%,,,,Active
"=""601253""",MAXIS-C53,MAXIS-C53,0.04,0.04,0.040,-,0.040,0.040,0.14,0.035,300,,100,81965,38%,-0.008,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,,,0.040,,-,-,0.155,0.035,0,,-,-,0%,,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,0.045,0.045,0.045,-,0.045,0.045,0.095,0.035,580,,52,573430,40%,-0.005,,,Active
"=""663331""",LHI-C31,LHI-C31,,,0.040,,-,-,0.07,0.035,0,,-,105300,42%,-0.003,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.075,0.07,0.075,-0.005,0.075,0.070,0.12,0.035,194,,46,628230,31%,-0.002,,,Active
"=""7013""",HUBLINE,HUBLINE,0.04,0.04,0.040,-,0.040,0.040,0.085,0.035,150,,-,1830490,50%,,0.07,45.99,Active
"=""68881U""",AXIATA-C1U,AXIATA-C1U,0.035,0.035,0.035,-,0.035,0.030,0.06,0.035,5039,,35,-,0%,,,,Active
"=""7154""",CLASSITA,CLASSITA,0.095,0.09,0.090,-,0.095,0.090,0.105,0.035,36355,,40,25154905,50%,0.004,0.09,109.52,Active
"=""7146""",AEM,AEM,0.045,0.045,0.050,-0.005,0.045,0.045,0.115,0.035,250,,100,1048150,58%,,-6.84,,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.06,0.060,-,0.060,0.060,0.105,0.035,12216,,13,885155,43%,,1.95,3.09,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.035,0.035,0.035,-,0.035,0.035,0.13,0.035,120,,-,102900,43%,-0.001,,,Active
"=""7253""",HANDAL,HANDAL,0.04,0.045,0.040,+0.005,0.045,0.040,0.075,0.035,4261,,97,3289235,25%,-0.001,0.48,,Active
"=""858384""",MAHSING-C84,MAHSING-C84,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,,,0.085,,-,-,0.16,0.035,0,,-,3630235,31%,,,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,0.03,0.035,0.035,-,0.035,0.030,0.075,0.035,1470,,48,2466765,22%,-0.003,,,Active
"=""9776""",SMCAP,SMCAP,0.045,0.045,0.045,-,0.045,0.045,0.085,0.035,527,,-,94140,50%,,-3.11,,Active
"=""0102""",WAJA,WAJA,0.055,0.055,0.055,-,0.055,0.055,0.085,0.04,2625,,81,836545,67%,0.001,0.08,14.22,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,,,0.070,,-,-,0.1,0.04,0,,-,314225,43%,-0.002,,,Active
"=""01388A""",ZETRIX-C8A,ZETRIX-C8A,,,-,,-,-,0.195,0.04,0,,-,-,29%,,,,Suspended
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.08,0.08,0.090,-0.010,0.080,0.080,0.21,0.04,2500,,-,226815,64%,0.009,,,Active
"=""0215CU""",SLVEST-CU,SLVEST-CU,,,0.055,,-,-,0.07,0.04,0,,-,-,0%,,,,Active
"=""0270CV""",NATGATE-CV,NATGATE-CV,0.05,0.05,0.055,-0.005,0.050,0.050,0.17,0.04,2100,,-,101285,32%,-0.029,,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.040,,-,-,0.075,0.04,0,,-,425920,37%,-0.003,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,,,0.040,,-,-,0.12,0.04,0,,-,246000,8%,,,,Active
"=""054837""",BYD-C37,BYD-C37,,,0.050,,-,-,0.135,0.04,0,,-,440415,27%,,,,Active
"=""058336""",MEITUAN-C36,MEITUAN-C36,,,0.040,,-,-,0.095,0.04,0,,-,-,0%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,,,-,,-,-,0.33,0.04,0,,-,41010,67%,0.026,,,Delisted
"=""0652GT""",HSI-CWGT,HSI-CWGT,,,-,,-,-,0.355,0.04,0,,-,11446690,30%,-0.053,,,Delisted
"=""0652GX""",HSI-CWGX,HSI-CWGX,0.05,0.045,0.045,-,0.055,0.045,0.275,0.04,177068,,50,104208360,36%,-0.026,,,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""0652JF""",HSI-PWJF,HSI-PWJF,0.035,0.04,0.065,-0.025,0.040,0.030,0.32,0.04,2577,,62,46035715,24%,-0.035,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,-,,-,-,0.165,0.04,0,,-,4192545,31%,,,,Delisted
"=""117185""",MBSB-C85,MBSB-C85,,,0.040,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""181895""",BURSA-C95,BURSA-C95,,,0.040,,-,-,0.125,0.04,0,,-,154945,36%,-0.006,,,Active
"=""285267""",CMSB-C67,CMSB-C67,,,0.045,,-,-,0.09,0.04,0,,-,-,39%,,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.1,0.1,0.110,-0.010,0.100,0.100,0.14,0.04,140,,-,736565,50%,0.004,,,Active
"=""48631S""",TM-C1S,TM-C1S,,,-,,-,-,0.15,0.04,0,,-,200215,70%,0.011,,,Suspended
"=""5068""",LUSTER,LUSTER,0.045,0.05,0.050,-,0.050,0.040,0.075,0.04,74043,,96,320880,100%,,0.2,26.93,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.060,,-,-,0.08,0.04,0,,-,-,41%,,,,Active
"=""5115WB""",ALAM-WB,ALAM-WB,0.05,0.07,0.050,+0.020,0.070,0.050,0.055,0.04,23618,,52,-,0%,,,,"Active, Alert"
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,,,0.040,,-,-,0.115,0.04,0,,-,-,0%,,,,Active
"=""5187""",HBGLOB,HBGLOB,0.05,0.045,0.045,-,0.050,0.045,0.125,0.04,499,,9,299620,40%,,-0.28,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,,,0.280,,-,-,0.28,0.04,0,,-,975430,80%,0.017,,,Active
"=""5236CQ""",MATRIX-CQ,MATRIX-CQ,,,0.050,,-,-,0.07,0.04,0,,-,146980,33%,,,,Active
"=""526341""",SUNCON-C41,SUNCON-C41,,,0.080,,-,-,0.09,0.04,0,,-,407805,67%,0.006,,,Active
"=""524849""",BAUTO-C49,BAUTO-C49,0.04,0.045,0.040,+0.005,0.045,0.040,0.06,0.04,3901,,91,-,0%,,,,Active
"=""524937""",IOIPG-C37,IOIPG-C37,,,0.040,,-,-,0.055,0.04,0,,-,-,0%,,,,Active
"=""5284CW""",LCTITAN-CW,LCTITAN-CW,0.07,0.065,0.070,-0.005,0.070,0.060,0.22,0.04,11345,,53,3350715,52%,-0.004,,,Active
"=""526463""",MALAKOFC63,MALAKOFC63,,,0.060,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""526467""",MALAKOFC67,MALAKOFC67,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""529212""",UWC-C12,UWC-C12,,,0.095,,-,-,0.12,0.04,0,,-,158185,71%,,,,Active
"=""5302CN""",ATECH-CN,ATECH-CN,0.04,0.04,0.040,-,0.040,0.040,0.055,0.04,500,,-,-,0%,,,,Active
"=""530618""",FFB-C18,FFB-C18,0.095,0.105,0.090,+0.015,0.105,0.095,0.095,0.04,400,,75,-,0%,,,,Active
"=""530620""",FFB-C20,FFB-C20,0.1,0.1,0.095,+0.005,0.110,0.100,0.095,0.04,83300,,77,-,0%,,,,Active
"=""5309CQ""",ITMAX-CQ,ITMAX-CQ,0.11,0.11,0.105,+0.005,0.110,0.110,0.18,0.04,500,,100,154250,53%,0.012,,,Active
"=""53472Z""",TENAGA-C2Z,TENAGA-C2Z,0.03,0.03,0.040,-0.010,0.030,0.030,0.21,0.04,3330,,-,438695,29%,-0.009,,,Active
"=""53473G""",TENAGA-C3G,TENAGA-C3G,0.04,0.04,0.040,-,0.040,0.040,0.085,0.04,21061,,11,3296120,31%,-0.001,,,Active
"=""587823""",KPJ-C23,KPJ-C23,0.03,0.03,0.045,-0.015,0.030,0.030,0.09,0.04,830,,40,73900,41%,,,,Active
"=""587825""",KPJ-C25,KPJ-C25,0.045,0.045,0.040,+0.005,0.045,0.045,0.07,0.04,20000,,100,-,0%,,,,Active
"=""601256""",MAXIS-C56,MAXIS-C56,,,0.040,,-,-,0.075,0.04,0,,-,-,0%,,,,Active
"=""663326""",LHI-C26,LHI-C26,,,0.050,,-,-,0.085,0.04,0,,-,-,43%,,,,Active
"=""663329""",LHI-C29,LHI-C29,,,0.040,,-,-,0.085,0.04,0,,-,213950,28%,-0.005,,,Active
"=""7017""",KOMARK,KOMARK,0.04,0.045,0.040,+0.005,0.045,0.040,0.125,0.04,1499,,69,167520,44%,-0.002,-10.54,,Active
"=""7096""",JOE,JOE,0.05,0.05,0.055,-0.005,0.050,0.050,0.17,0.04,104,,-,505715,63%,-0.001,-3.24,,Active
"=""716051""",PENTA-C51,PENTA-C51,,,0.110,,-,-,0.14,0.04,0,,-,-,62%,,,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.050,,-,-,0.08,0.04,0,,-,-,0%,,,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,0.045,0.05,0.045,+0.005,0.050,0.045,0.21,0.04,260,,100,54505,37%,-0.003,,,Active
"=""7211WA""",TAFI-WA,TAFI-WA,,,0.065,,-,-,0.125,0.04,0,,-,30285,58%,-0.002,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,,,0.065,,-,-,0.07,0.04,0,,-,168610,52%,,,,Active
"=""887774""",EKOVEST-C74,EKOVEST-C74,0.035,0.045,0.040,+0.005,0.045,0.035,0.085,0.04,29500,,54,-,40%,,,,Active
"=""967938""",WCT-C38,WCT-C38,,,0.095,,-,-,0.12,0.04,0,,-,383450,56%,0.008,,,Active
"=""9954WC""",RGTBHD-WC,RGTBHD-WC,0.07,0.075,0.080,-0.005,0.075,0.070,0.23,0.04,219,,97,295285,32%,,,,Active
"=""0039WD""",GFM-WD,GFM-WD,0.05,0.05,0.050,-,0.050,0.050,0.155,0.045,1460,,100,282285,100%,-0.001,,,Active
"=""0026""",NOVAMSC,NOVAMSC,0.045,0.05,0.050,-,0.050,0.045,0.195,0.045,11019,,1,417410,50%,-0.001,-0.57,,Active
"=""0120WC""",VIS-WC,VIS-WC,0.05,0.05,0.050,-,0.050,0.050,0.155,0.045,1542,,-,100740,50%,0.001,,,Active
"=""01388H""",ZETRIX-C8H,ZETRIX-C8H,,,-,,-,-,0.075,0.045,0,,-,-,25%,,,,Suspended
"=""01388O""",ZETRIX-C8O,ZETRIX-C8O,,,0.045,,-,-,0.12,0.045,0,,-,-,0%,,,,Active
"=""01388T""",ZETRIX-C8T,ZETRIX-C8T,,,0.045,,-,-,0.08,0.045,0,,-,-,0%,,,,Active
"=""01388V""",ZETRIX-C8V,ZETRIX-C8V,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""01663O""",INARI-C3O,INARI-C3O,,,0.060,,-,-,0.135,0.045,0,,-,1329100,60%,-0.004,,,Active
"=""01663K""",INARI-C3K,INARI-C3K,,,0.070,,-,-,0.16,0.045,0,,-,1066415,59%,-0.003,,,Active
"=""01663M""",INARI-C3M,INARI-C3M,,,0.065,,-,-,0.155,0.045,0,,-,1261150,33%,-0.008,,,Active
"=""01663T""",INARI-C3T,INARI-C3T,,,0.060,,-,-,0.1,0.045,0,,-,-,0%,,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,,,0.355,,-,-,0.355,0.045,0,,-,246120,85%,0.042,,,Active
"=""0270CX""",NATGATE-CX,NATGATE-CX,0.055,0.055,0.060,-0.005,0.055,0.055,0.075,0.045,220,,-,-,0%,,,,Active
"=""0259CI""",SNS-CI,SNS-CI,,,0.050,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,0.09,0.11,0.055,+0.055,0.115,0.090,0.085,0.045,3553,,3,955490,42%,0.001,,,Active
"=""054835""",BYD-C35,BYD-C35,,,0.055,,-,-,0.465,0.045,0,,-,83915,48%,-0.029,,,Active
"=""0650EC""",FBMKLCI-HEC,FBMKLCI-HEC,0.08,0.08,0.085,-0.005,0.085,0.070,0.125,0.045,27711,,48,-,46%,,,,Active
"=""0652HX""",HSI-PWHX,HSI-PWHX,,,0.055,,-,-,0.475,0.045,0,,-,148855,27%,-0.034,,,Active
"=""0652JK""",HSI-PWJK,HSI-PWJK,,,0.060,,-,-,0.2,0.045,0,,-,77195,41%,,,,Active
"=""0652JR""",HSI-PWJR,HSI-PWJR,0.035,0.035,0.045,-0.010,0.035,0.035,0.11,0.045,5000,,100,-,0%,,,,Active
"=""10232A""",CIMB-C2A,CIMB-C2A,0.06,0.065,0.085,-0.020,0.065,0.055,0.115,0.045,18154,,20,1048700,53%,,,,Active
"=""10232B""",CIMB-C2B,CIMB-C2B,0.065,0.065,0.090,-0.025,0.065,0.065,0.09,0.045,150,,-,302180,75%,0.008,,,Active
"=""18181B""",BURSA-C1B,BURSA-C1B,,,0.065,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""16193P""",DRBHCOMC3P,DRBHCOMC3P,0.095,0.1,0.100,-,0.105,0.090,0.145,0.045,3838,,44,585940,54%,,,,Active
"=""1538WC""",SYMLIFE-WC,SYMLIFE-WC,0.045,0.045,0.050,-0.005,0.045,0.045,0.085,0.045,100,,-,108885,50%,-0.003,,,Active
"=""196167""",IOICORP-C67,IOICORP-C67,0.06,0.06,0.065,-0.005,0.060,0.060,0.08,0.045,1600,,88,520190,71%,0.001,,,Active
"=""285268""",CMSB-C68,CMSB-C68,0.04,0.04,0.050,-0.010,0.040,0.040,0.065,0.045,805,,38,-,0%,,,,Active
"=""33361N""",IJM-C1N,IJM-C1N,0.04,0.035,0.065,-0.030,0.040,0.035,0.07,0.045,3652,,100,-,0%,,,,Active
"=""3662CK""",MFLOUR-CK,MFLOUR-CK,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""510229""",GCB-C29,GCB-C29,,,0.045,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""51481Q""",UEMS-C1Q,UEMS-C1Q,,,0.045,,-,-,0.085,0.045,0,,-,-,33%,,,,Active
"=""519978""",HIBISCS-C78,HIBISCS-C78,0.055,0.06,0.060,-,0.060,0.055,0.17,0.045,2368,,75,474845,63%,-0.004,,,Active
"=""51831O""",PCHEM-C1O,PCHEM-C1O,,,0.145,,-,-,0.2,0.045,0,,-,-,66%,,,,Active
"=""519983""",HIBISCS-C83,HIBISCS-C83,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,,,-,,-,-,0.175,0.045,0,,-,1242830,65%,-0.003,,,Suspended
"=""521139""",SUNWAY-C39,SUNWAY-C39,,,-,,-,-,0.125,0.045,0,,-,195575,39%,-0.002,,,Delisted
"=""522555""",IHH-C55,IHH-C55,,,0.045,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""521669""",NEXG-C69,NEXG-C69,0.135,0.185,0.140,+0.045,0.185,0.135,0.3,0.045,465,,78,551400,41%,0.008,,,Active
