Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""31823Y""",GENTINGC3Y,GENTINGC3Y,0.03,0.03,0.035,-0.005,0.030,0.030,0.05,0.035,8559,,59,-,0%,,,,Active
"=""3069C4""",MFCB-C4,MFCB-C4,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.05,0.06,0.045,+0.015,0.060,0.050,0.09,0.035,1957,,85,240985,53%,0.002,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""47153P""",GENM-C3P,GENM-C3P,0.03,0.03,0.035,-0.005,0.030,0.030,0.05,0.035,535,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,108640,57%,,,,Active
"=""5104""",CNH,CNH,0.04,0.04,0.040,-,0.040,0.040,0.06,0.035,10,,-,101970,43%,,-0.28,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""510228""",GCB-C28,GCB-C28,0.035,0.035,0.035,-,0.035,0.035,0.04,0.035,1400,,-,-,0%,,,,Active
"=""5169""",HOHUP,HOHUP,0.07,0.07,0.070,-,0.070,0.070,0.205,0.035,5520,,64,298010,71%,,-14.48,,"Active, Alert"
"=""5152WB""",MBL-WB,MBL-WB,,,0.060,,-,-,0.12,0.035,0,,-,25055,51%,-0.002,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.040,,-,-,0.095,0.035,0,,-,149345,40%,,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.215,0.215,0.215,-,0.215,0.215,0.26,0.035,200,,-,94605,45%,0.02,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.035,0.045,0.040,+0.005,0.045,0.035,0.12,0.035,1514,,65,569470,42%,-0.004,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.05,0.055,0.050,+0.005,0.055,0.050,0.125,0.035,6511,,85,2294380,18%,-0.019,,,Active
"=""528628""",MI-C28,MI-C28,,,0.045,,-,-,0.085,0.035,0,,-,84860,36%,-0.001,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,-,,-,-,0.105,0.035,0,,-,213960,43%,-0.01,,,Delisted
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.07,0.055,0.075,-0.020,0.070,0.055,0.15,0.035,11992,,18,961425,51%,,,,Active
"=""5321CE""",KEYFIELD-CE,KEYFIELD-CE,,,0.045,,-,-,0.205,0.035,0,,-,228125,11%,-0.024,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.065,0.06,0.065,-0.005,0.065,0.060,0.095,0.035,4631,,26,3613000,58%,0.001,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,0.045,0.045,0.045,-,0.045,0.045,0.05,0.035,5,,100,843750,40%,0.001,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.04,0.04,0.045,-0.005,0.040,0.040,0.05,0.035,33260,,16,7084575,57%,0.003,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.16,0.16,0.150,+0.010,0.160,0.160,0.15,0.035,150,,100,670405,59%,0.011,,,Active
"=""53473F""",TENAGA-C3F,TENAGA-C3F,0.05,0.05,0.035,+0.015,0.050,0.050,0.065,0.035,3200,,38,-,0%,,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.08,0.08,0.075,+0.005,0.080,0.080,0.17,0.035,400,,100,965920,67%,-0.002,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,,,0.035,,-,-,0.155,0.035,0,,-,-,0%,,,,Active
"=""5916CS""",MSC-CS,MSC-CS,,,0.035,,-,-,0.34,0.035,0,,-,86045,37%,-0.016,,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,,,0.120,,-,-,0.12,0.035,0,,-,423500,83%,0.012,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,,,0.110,,-,-,0.12,0.035,0,,-,1682735,58%,0.004,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""663331""",LHI-C31,LHI-C31,0.045,0.045,0.045,-,0.045,0.045,0.07,0.035,1000,,-,-,33%,,,,Active
"=""694767""",CDB-C67,CDB-C67,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""696395""",VS-C95,VS-C95,,,0.035,,-,-,0.085,0.035,0,,-,1102860,42%,-0.003,,,Active
"=""7013""",HUBLINE,HUBLINE,0.04,0.04,0.040,-,0.040,0.035,0.1,0.035,64574,,73,3629370,50%,,0.07,45.99,Active
"=""7146""",AEM,AEM,0.035,0.035,0.040,-0.005,0.035,0.035,0.125,0.035,892,,-,134220,44%,-0.003,-6.84,,Active
"=""7154""",CLASSITA,CLASSITA,0.075,0.08,0.080,-,0.080,0.075,0.08,0.035,12486,,16,2889590,67%,0.003,-0.26,,Active
"=""715382""",KOSSAN-C82,KOSSAN-C82,0.035,0.035,0.035,-,0.035,0.035,0.075,0.035,300,,-,-,0%,,,,Active
"=""7165""",VELOCITY,VELOCITY,0.065,0.065,0.060,+0.005,0.065,0.060,0.105,0.035,1730,,94,1532030,50%,,0.71,9.15,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.04,0.04,0.040,-,0.040,0.040,0.13,0.035,1020,,-,149980,50%,,,,Active
"=""858378""",MAHSING-C78,MAHSING-C78,,,0.035,,-,-,0.055,0.035,0,,-,-,37%,,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,0.12,0.12,0.130,-0.010,0.120,0.120,0.16,0.035,70150,,30,2597550,60%,0.015,,,Active
"=""9776""",SMCAP,SMCAP,,,0.045,,-,-,0.095,0.035,0,,-,77300,43%,,-3.11,,Active
"=""0020""",NETX,NETX,0.04,0.04,0.040,-,0.040,0.035,0.125,0.04,2050,,47,152145,46%,-0.002,-3.02,,Active
"=""0102""",WAJA,WAJA,,,0.045,,-,-,0.085,0.04,0,,-,572030,43%,-0.001,0.06,19.35,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,0.065,0.065,0.065,-,0.065,0.065,0.1,0.04,2670,,100,727200,100%,-0.004,,,Active
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.065,0.085,0.060,+0.025,0.100,0.065,0.215,0.04,5042,,85,59815,63%,-0.002,,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.040,,-,-,0.075,0.04,0,,-,403630,33%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,,,0.200,,-,-,0.33,0.04,0,,-,101510,64%,0.008,,,Active
"=""0652HH""",HSI-PWHH,HSI-PWHH,0.07,0.07,0.040,+0.030,0.070,0.040,0.47,0.04,3390,,57,73462050,22%,-0.047,,,Active
"=""0652HK""",HSI-PWHK,HSI-PWHK,,,0.040,,-,-,0.125,0.04,0,,-,-,29%,,,,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,0.045,,-,-,0.165,0.04,0,,-,4192545,31%,,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,,,0.040,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,0.05,0.05,0.040,+0.010,0.050,0.050,0.06,0.04,350,,100,-,0%,,,,Active
"=""16193S""",DRBHCOMC3S,DRBHCOMC3S,,,0.040,,-,-,0.07,0.04,0,,-,-,0%,,,,Active
"=""285266""",CMSB-C66,CMSB-C66,,,0.050,,-,-,0.1,0.04,0,,-,476175,40%,0.003,,,Active
"=""341721""",E&O-C21,E&O-C21,0.045,0.05,0.040,+0.010,0.050,0.045,0.075,0.04,4500,,11,130145,42%,,,,Active
"=""48631S""",TM-C1S,TM-C1S,0.07,0.075,0.065,+0.010,0.075,0.070,0.15,0.04,1552,,89,292830,43%,-0.002,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.11,0.11,0.115,-0.005,0.110,0.110,0.125,0.04,14000,,11,1381865,64%,0.006,,,Active
"=""5068""",LUSTER,LUSTER,0.05,0.05,0.050,-,0.050,0.045,0.09,0.04,8953,,27,553405,67%,,0.2,26.93,Active
"=""5115R1""",ALAM-R1,ALAM-R1,,,-,,-,-,0.08,0.04,0,,-,-,0%,,,,"Active, Alert"
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,,,0.050,,-,-,0.095,0.04,0,,-,125570,44%,-0.004,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.060,,-,-,0.08,0.04,0,,-,-,41%,,,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,,,0.040,,-,-,0.115,0.04,0,,-,-,0%,,,,Active
"=""5187""",HBGLOB,HBGLOB,,,0.050,,-,-,0.125,0.04,0,,-,208000,60%,,-0.28,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,0.1,0.1,0.110,-0.010,0.100,0.100,0.145,0.04,945,,-,1818715,63%,0.004,,,Active
"=""521667""",NEXG-C67,NEXG-C67,,,0.140,,-,-,0.14,0.04,0,,-,2981245,63%,0.02,,,Active
"=""5236CQ""",MATRIX-CQ,MATRIX-CQ,,,0.050,,-,-,0.07,0.04,0,,-,146980,33%,,,,Active
"=""526341""",SUNCON-C41,SUNCON-C41,0.05,0.05,0.050,-,0.050,0.050,0.09,0.04,30,,10,-,23%,,,,Active
"=""524937""",IOIPG-C37,IOIPG-C37,,,0.045,,-,-,0.055,0.04,0,,-,-,0%,,,,Active
"=""5284CW""",LCTITAN-CW,LCTITAN-CW,0.09,0.065,0.090,-0.025,0.090,0.065,0.22,0.04,29089,,25,1651510,49%,0.023,,,Active
"=""526463""",MALAKOFC63,MALAKOFC63,,,0.060,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""529212""",UWC-C12,UWC-C12,,,0.085,,-,-,0.085,0.04,0,,-,-,83%,,,,Active
"=""530617""",FFB-C17,FFB-C17,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""530620""",FFB-C20,FFB-C20,,,0.045,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""5309CQ""",ITMAX-CQ,ITMAX-CQ,0.14,0.14,0.110,+0.030,0.140,0.140,0.165,0.04,200,,50,339685,70%,0.006,,,Active
"=""53473G""",TENAGA-C3G,TENAGA-C3G,0.07,0.07,0.070,-,0.070,0.070,0.085,0.04,41660,,29,-,0%,,,,Active
"=""587823""",KPJ-C23,KPJ-C23,,,0.055,,-,-,0.09,0.04,0,,-,-,38%,,,,Active
"=""663326""",LHI-C26,LHI-C26,,,0.040,,-,-,0.085,0.04,0,,-,-,0%,,,,Active
"=""663329""",LHI-C29,LHI-C29,,,0.045,,-,-,0.085,0.04,0,,-,238950,27%,-0.005,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,,,0.045,,-,-,0.095,0.04,0,,-,372195,37%,-0.005,,,Active
"=""716051""",PENTA-C51,PENTA-C51,0.13,0.13,0.140,-0.010,0.130,0.130,0.14,0.04,150,,100,-,0%,,,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.050,,-,-,0.08,0.04,0,,-,-,0%,,,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,,,0.045,,-,-,0.21,0.04,0,,-,59115,50%,-0.003,,,Active
"=""7211WA""",TAFI-WA,TAFI-WA,0.04,0.05,0.050,-,0.050,0.040,0.125,0.04,150,,87,22410,45%,-0.006,,,Active
"=""7253""",HANDAL,HANDAL,0.04,0.05,0.045,+0.005,0.050,0.040,0.075,0.04,67877,,78,2862465,50%,,-12.64,,Active
"=""858384""",MAHSING-C84,MAHSING-C84,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,0.05,0.045,0.060,-0.015,0.050,0.045,0.075,0.04,99992,,53,-,60%,,,,Active
"=""866494""",SPSETIA-C94,SPSETIA-C94,0.015,0.015,0.040,-0.025,0.015,0.015,0.15,0.04,313,,100,-,43%,,,,Active
"=""866499""",SPSETIA-C99,SPSETIA-C99,,,0.040,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,,,0.040,,-,-,0.07,0.04,0,,-,-,0%,,,,Active
"=""967938""",WCT-C38,WCT-C38,0.11,0.11,0.115,-0.005,0.110,0.110,0.115,0.04,500,,-,537775,67%,0.012,,,Active
"=""9954WC""",RGTBHD-WC,RGTBHD-WC,0.075,0.13,0.045,+0.085,0.230,0.075,0.195,0.04,16733,,36,36080,13%,-0.013,,,Active
"=""0039WD""",GFM-WD,GFM-WD,0.055,0.055,0.055,-,0.055,0.055,0.17,0.045,1750,,88,350340,50%,,,,Active
"=""0026""",NOVAMSC,NOVAMSC,0.045,0.045,0.050,-0.005,0.050,0.045,0.23,0.045,13210,,9,914830,40%,-0.003,-0.52,,Active
"=""0120WC""",VIS-WC,VIS-WC,0.045,0.045,0.045,-,0.045,0.045,0.155,0.045,2294,,4,60140,50%,,,,Active
"=""01388H""",ZETRIX-C8H,ZETRIX-C8H,,,0.050,,-,-,0.075,0.045,0,,-,-,25%,,,,Active
"=""01388O""",ZETRIX-C8O,ZETRIX-C8O,,,0.045,,-,-,0.12,0.045,0,,-,-,0%,,,,Active
"=""01388V""",ZETRIX-C8V,ZETRIX-C8V,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,,,0.270,,-,-,0.27,0.045,0,,-,310985,79%,0.03,,,Active
"=""0270CQ""",NATGATE-CQ,NATGATE-CQ,0.04,0.04,0.045,-0.005,0.040,0.040,0.11,0.045,230,,-,1912470,27%,-0.005,,,Active
"=""054834""",BYD-C34,BYD-C34,0.04,0.04,0.045,-0.005,0.040,0.040,0.235,0.045,1599,,-,41420,36%,-0.017,,,Active
"=""054837""",BYD-C37,BYD-C37,,,0.050,,-,-,0.135,0.045,0,,-,-,32%,,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,0.065,0.06,0.070,-0.010,0.065,0.060,0.075,0.045,1434,,100,842210,63%,,,,Active
"=""058924""",JDCOM-C24,JDCOM-C24,0.04,0.04,0.045,-0.005,0.040,0.040,0.165,0.045,3000,,-,114700,27%,-0.022,,,Active
"=""0652FG""",HSI-PWFG,HSI-PWFG,,,0.060,,-,-,0.485,0.045,0,,-,62585,39%,-0.019,,,Active
"=""0652H7""",HSI-PWH7,HSI-PWH7,0.055,0.055,0.050,+0.005,0.055,0.055,0.1,0.045,50,,100,-,0%,,,,Active
"=""0652HY""",HSI-PWHY,HSI-PWHY,0.06,0.06,0.055,+0.005,0.060,0.060,0.14,0.045,60,,100,44575,29%,-0.012,,,Active
"=""0652JQ""",HSI-PWJQ,HSI-PWJQ,,,0.050,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""10232A""",CIMB-C2A,CIMB-C2A,0.055,0.055,0.050,+0.005,0.055,0.055,0.115,0.045,9000,,100,-,29%,,,,Active
"=""10232B""",CIMB-C2B,CIMB-C2B,0.055,0.055,0.055,-,0.055,0.055,0.09,0.045,4100,,-,283000,54%,,,,Active
"=""117185""",MBSB-C85,MBSB-C85,,,0.045,,-,-,0.045,0.045,0,,-,-,0%,,,,Active
"=""196167""",IOICORP-C67,IOICORP-C67,,,0.070,,-,-,0.075,0.045,0,,-,366420,86%,,,,Active
"=""31823S""",GENTINGC3S,GENTINGC3S,0.04,0.04,0.045,-0.005,0.040,0.040,0.135,0.045,10000,,50,381825,31%,-0.007,,,Active
"=""31823X""",GENTINGC3X,GENTINGC3X,0.04,0.04,0.045,-0.005,0.040,0.040,0.07,0.045,40000,,13,1815720,33%,,,,Active
"=""445642""",DNEX-C42,DNEX-C42,,,0.045,,-,-,0.15,0.045,0,,-,-,0%,,,,Active
"=""4677HG""",YTL-HG,YTL-HG,0.05,0.05,0.050,-,0.050,0.050,0.115,0.045,3000,,67,812465,30%,-0.008,,,Active
"=""510227""",GCB-C27,GCB-C27,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""51831O""",PCHEM-C1O,PCHEM-C1O,,,0.090,,-,-,0.09,0.045,0,,-,-,0%,,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,0.085,0.08,0.085,-0.005,0.090,0.075,0.175,0.045,15005,,77,2981520,24%,-0.008,,,Active
"=""521139""",SUNWAY-C39,SUNWAY-C39,0.085,0.085,0.080,+0.005,0.085,0.085,0.125,0.045,6000,,33,121475,46%,,,,Active
"=""522551""",IHH-C51,IHH-C51,,,0.045,,-,-,0.07,0.045,0,,-,-,0%,,,,Active
"=""522555""",IHH-C55,IHH-C55,,,0.055,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""521669""",NEXG-C69,NEXG-C69,,,0.235,,-,-,0.3,0.045,0,,-,3642995,57%,0.053,,,Active
"=""528630""",MI-C30,MI-C30,,,0.060,,-,-,0.07,0.045,0,,-,-,62%,,,,Active
"=""5284CU""",LCTITAN-CU,LCTITAN-CU,0.1,0.09,0.110,-0.020,0.100,0.090,0.205,0.045,950,,47,779260,50%,0.017,,,Active
"=""526467""",MALAKOFC67,MALAKOFC67,0.06,0.065,0.055,+0.010,0.065,0.060,0.065,0.045,2000,,100,-,0%,,,,Active
"=""529645""",MRDIY-C45,MRDIY-C45,0.04,0.04,0.050,-0.010,0.040,0.040,0.07,0.045,5000,,-,-,0%,,,,Active
"=""530614""",FFB-C14,FFB-C14,0.045,0.045,0.045,-,0.045,0.045,0.105,0.045,1,,100,143310,18%,-0.006,,,Active
"=""5308CE""",SENFONG-CE,SENFONG-CE,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""5337CL""",ECOSHOP-CL,ECOSHOP-CL,,,0.060,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""7017""",KOMARK,KOMARK,0.045,0.045,0.045,-,0.045,0.040,0.13,0.045,2250,,24,179415,25%,-0.003,-0.78,,Active
"=""696397""",VS-C97,VS-C97,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""7096""",JOE,JOE,0.04,0.04,0.045,-0.005,0.040,0.040,0.18,0.045,100,,-,41290,29%,-0.005,-3.24,,Active
"=""7103CA""",SPRITZER-CA,SPRITZER-CA,,,0.050,,-,-,0.125,0.045,0,,-,83735,50%,-0.003,,,Active
"=""7208""",EURO,EURO,0.05,0.05,0.050,-,0.050,0.050,0.095,0.045,520,,100,192995,100%,,-1.48,,Active
"=""7986""",CNASIA,CNASIA,0.065,0.06,0.065,-0.005,0.070,0.060,0.13,0.045,945,,97,129515,40%,,-4.16,,Active
"=""820639""",ECOWLD-C39,ECOWLD-C39,,,0.065,,-,-,0.08,0.045,0,,-,342505,64%,0.003,,,Active
"=""858379""",MAHSING-C79,MAHSING-C79,0.06,0.06,0.060,-,0.060,0.060,0.08,0.045,150,,-,472340,36%,-0.001,,,Active
"=""858381""",MAHSING-C81,MAHSING-C81,,,0.050,,-,-,0.07,0.045,0,,-,-,0%,,,,Active
"=""8532""",PERTAMA,PERTAMA,0.105,0.105,0.105,-,0.110,0.105,2.19,0.045,12598,,5,2331085,54%,,-0.12,,Active
"=""01389B""",ZETRIX-C9B,ZETRIX-C9B,,,0.050,,-,-,0.09,0.05,0,,-,-,31%,,,,Active
"=""01663K""",INARI-C3K,INARI-C3K,0.05,0.05,0.050,-,0.050,0.050,0.16,0.05,7795,,15,1127595,33%,-0.005,,,Active
"=""01663M""",INARI-C3M,INARI-C3M,0.05,0.05,0.050,-,0.050,0.050,0.155,0.05,10,,-,1504250,35%,-0.006,,,Active
"=""01663O""",INARI-C3O,INARI-C3O,0.05,0.05,0.050,-,0.050,0.050,0.135,0.05,11500,,43,917880,33%,-0.004,,,Active
"=""01663T""",INARI-C3T,INARI-C3T,,,0.050,,-,-,0.1,0.05,0,,-,-,0%,,,,Active
"=""0174""",EVD,EVD,0.06,0.06,0.060,-,0.060,0.060,0.13,0.05,2400,,17,248255,50%,,-5.0,,Active
"=""0177""",PASUKGB,PASUKGB,0.055,0.055,0.055,-,0.055,0.055,0.175,0.05,294,,-,74125,37%,-0.006,-9.43,,Active
"=""0270CW""",NATGATE-CW,NATGATE-CW,,,0.050,,-,-,0.075,0.05,0,,-,-,0%,,,,Active
"=""03002""",JAGAAPP,JAGAAPP,,,0.050,,-,-,0.05,0.05,0,,-,158620,39%,-0.047,,,Active
"=""05811C""",XIAOMI-H1C,XIAOMI-H1C,0.055,0.055,0.050,+0.005,0.055,0.055,0.11,0.05,500,,100,-,0%,,,,Active
"=""058244""",ALIBABA-C44,ALIBABA-C44,,,0.070,,-,-,0.25,0.05,0,,-,695790,36%,-0.01,,,Active
"=""0652H1""",HSI-PWH1,HSI-PWH1,,,0.050,,-,-,0.22,0.05,0,,-,-,8%,,,,Active
"=""11552B""",MAYBANKC2B,MAYBANKC2B,0.05,0.05,0.055,-0.005,0.050,0.050,0.15,0.05,200,,-,-,0%,,,,Active
"=""11552C""",MAYBANKC2C,MAYBANKC2C,,,0.060,,-,-,0.06,0.05,0,,-,-,0%,,,,Active
"=""12951U""",PBBANK-C1U,PBBANK-C1U,0.05,0.055,0.050,+0.005,0.055,0.050,0.095,0.05,22000,,61,866800,29%,-0.009,,,Active
"=""12951V""",PBBANK-C1V,PBBANK-C1V,0.06,0.06,0.055,+0.005,0.060,0.060,0.07,0.05,2000,,100,277640,40%,,,,Active
"=""181895""",BURSA-C95,BURSA-C95,,,0.050,,-,-,0.125,0.05,0,,-,161945,43%,-0.003,,,Active
"=""16193M""",DRBHCOMC3M,DRBHCOMC3M,0.115,0.115,0.115,-,0.115,0.115,0.175,0.05,2000,,15,300625,31%,-0.001,,,Active
"=""16193P""",DRBHCOMC3P,DRBHCOMC3P,0.075,0.075,0.085,-0.010,0.075,0.075,0.145,0.05,200,,-,211390,38%,,,,Active
"=""16193Q""",DRBHCOMC3Q,DRBHCOMC3Q,,,0.055,,-,-,0.1,0.05,0,,-,-,27%,,,,Active
"=""16193R""",DRBHCOMC3R,DRBHCOMC3R,,,0.055,,-,-,0.055,0.05,0,,-,-,0%,,,,Active
"=""16511Q""",MRCB-C1Q,MRCB-C1Q,,,0.110,,-,-,0.14,0.05,0,,-,202120,50%,0.007,,,Active
"=""1538WC""",SYMLIFE-WC,SYMLIFE-WC,,,0.055,,-,-,0.085,0.05,0,,-,80885,44%,-0.001,,,Active
"=""2682""",PARKWD,PARKWD,,,0.080,,-,-,0.145,0.05,0,,-,220010,50%,-0.001,-1.97,,Active
"=""3247WA""",GUH-WA,GUH-WA,0.055,0.055,0.075,-0.020,0.065,0.055,0.115,0.05,1855,,98,82210,67%,0.001,,,Active
"=""33361B""",IJM-C1B,IJM-C1B,,,0.340,,-,-,0.34,0.05,0,,-,75945,93%,0.037,,,Active
"=""33361G""",IJM-C1G,IJM-C1G,0.08,0.08,0.075,+0.005,0.080,0.080,0.08,0.05,100,,-,-,64%,,,,Active
"=""3018""",OLYMPIA,OLYMPIA,,,0.055,,-,-,0.075,0.05,0,,-,164605,50%,,-1.3,,Active
"=""3891""",MUIIND,MUIIND,0.07,0.055,0.060,-0.005,0.070,0.055,0.105,0.05,260391,,37,1068725,50%,,-5.27,,Active
"=""445641""",DNEX-C41,DNEX-C41,,,0.060,,-,-,0.065,0.05,0,,-,-,0%,,,,Active
"=""47153M""",GENM-C3M,GENM-C3M,,,0.075,,-,-,0.085,0.05,0,,-,-,63%,,,,Active
"=""510226""",GCB-C26,GCB-C26,,,0.055,,-,-,0.065,0.05,0,,-,-,0%,,,,Active
"=""514150""",DAYANG-C50,DAYANG-C50,,,0.050,,-,-,0.08,0.05,0,,-,-,0%,,,,Active
"=""51481Q""",UEMS-C1Q,UEMS-C1Q,,,0.065,,-,-,0.085,0.05,0,,-,-,0%,,,,Active
"=""519978""",HIBISCS-C78,HIBISCS-C78,0.055,0.055,0.055,-,0.055,0.055,0.17,0.05,100,,-,208855,31%,-0.007,,,Active
"=""519980""",HIBISCS-C80,HIBISCS-C80,,,0.055,,-,-,0.055,0.05,0,,-,-,0%,,,,Active
"=""518523""",AFFIN-C23,AFFIN-C23,,,0.050,,-,-,0.15,0.05,0,,-,-,0%,,,,Active
"=""519983""",HIBISCS-C83,HIBISCS-C83,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""5202C6""",MSM-C6,MSM-C6,,,0.050,,-,-,0.12,0.05,0,,-,-,0%,,,,Active
"=""521668""",NEXG-C68,NEXG-C68,,,0.220,,-,-,0.24,0.05,0,,-,2703180,68%,0.037,,,Active
"=""521670""",NEXG-C70,NEXG-C70,,,0.160,,-,-,0.25,0.05,0,,-,1530245,65%,,,,Active
"=""524848""",BAUTO-C48,BAUTO-C48,0.05,0.05,0.050,-,0.050,0.050,0.075,0.05,60,,100,-,0%,,,,Active
"=""526332""",SUNCON-C32,SUNCON-C32,0.185,0.205,0.185,+0.020,0.205,0.185,0.375,0.05,13406,,49,3575810,21%,-0.026,,,Active
"=""528629""",MI-C29,MI-C29,,,0.150,,-,-,0.165,0.05,0,,-,233315,57%,0.007,,,Active
"=""528529""",SDG-C29,SDG-C29,,,0.050,,-,-,0.105,0.05,0,,-,-,0%,,,,Active
"=""5302CN""",ATECH-CN,ATECH-CN,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""529641""",MRDIY-C41,MRDIY-C41,0.055,0.055,0.060,-0.005,0.055,0.055,0.13,0.05,20000,,50,65995,43%,,,,Active
"=""530618""",FFB-C18,FFB-C18,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""530619""",FFB-C19,FFB-C19,,,0.060,,-,-,0.07,0.05,0,,-,-,0%,,,,Active
"=""53472Z""",TENAGA-C2Z,TENAGA-C2Z,0.08,0.085,0.085,-,0.090,0.080,0.21,0.05,3486,,72,862865,48%,-0.015,,,Active
"=""5330CB""",TMK-CB,TMK-CB,,,0.050,,-,-,0.145,0.05,0,,-,250685,29%,-0.01,,,Active
"=""53983E""",GAMUDA-C3E,GAMUDA-C3E,,,0.370,,-,-,0.37,0.05,0,,-,545125,74%,0.03,,,Active
"=""587818""",KPJ-C18,KPJ-C18,0.115,0.13,0.115,+0.015,0.130,0.115,0.215,0.05,2450,,100,344525,65%,-0.003,,,Active
"=""587825""",KPJ-C25,KPJ-C25,,,0.070,,-,-,0.07,0.05,0,,-,-,0%,,,,Active
"=""601253""",MAXIS-C53,MAXIS-C53,0.05,0.055,0.050,+0.005,0.055,0.050,0.14,0.05,980,,84,55910,17%,,,,Active
"=""659938""",AEON-C38,AEON-C38,,,0.050,,-,-,0.135,0.05,0,,-,-,40%,,,,Active
"=""659942""",AEON-C42,AEON-C42,0.055,0.055,0.050,+0.005,0.055,0.055,0.05,0.05,500,,100,-,0%,,,,Active
"=""71065D""",SUPERMX-C5D,SUPERMX-C5D,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
