Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""416237""",BAT-C37,BAT-C37,0.025,0.025,0.025,-,0.025,0.025,0.05,0.02,12398,,35,1202355,37%,,,,Active
"=""48631R""",TM-C1R,TM-C1R,0.025,0.025,0.025,-,0.025,0.025,0.1,0.02,2000,,50,469955,43%,-0.007,,,Active
"=""47153I""",GENM-C3I,GENM-C3I,0.12,0.115,0.120,-0.005,0.120,0.110,0.16,0.02,1700,,53,287790,50%,0.008,,,Active
"=""510225""",GCB-C25,GCB-C25,0.025,0.025,0.025,-,0.025,0.025,0.035,0.02,2830,,100,-,50%,,,,Active
"=""51481N""",UEMS-C1N,UEMS-C1N,,,0.020,,-,-,0.06,0.02,0,,-,-,25%,,,,Active
"=""51481O""",UEMS-C1O,UEMS-C1O,0.025,0.025,0.030,-0.005,0.025,0.020,0.09,0.02,3600,,65,444140,55%,-0.004,,,Active
"=""51682W""",HARTA-C2W,HARTA-C2W,,,0.020,,-,-,0.085,0.02,0,,-,-,20%,,,,Active
"=""5172""",SINARAN,SINARAN,0.025,0.03,0.025,+0.005,0.030,0.025,0.14,0.02,1131,,100,1734385,25%,-0.004,-2.21,,Active
"=""51682R""",HARTA-C2R,HARTA-C2R,,,0.020,,-,-,0.12,0.02,0,,-,113975,15%,-0.015,,,Active
"=""519974""",HIBISCS-C74,HIBISCS-C74,0.02,0.02,0.025,-0.005,0.020,0.020,0.12,0.02,3000,,70,1940915,43%,-0.005,,,Active
"=""519976""",HIBISCS-C76,HIBISCS-C76,,,0.030,,-,-,0.1,0.02,0,,-,-,50%,,,,Active
"=""522552""",IHH-C52,IHH-C52,,,0.020,,-,-,0.09,0.02,0,,-,-,0%,,,,Active
"=""52101C""",ARMADA-C1C,ARMADA-C1C,,,0.020,,-,-,0.075,0.02,0,,-,243480,32%,,,,Active
"=""5278WA""",RHONEMA-WA,RHONEMA-WA,0.045,0.045,0.050,-0.005,0.050,0.045,0.19,0.02,6250,,82,2793085,71%,-0.002,,,Active
"=""5321CC""",KEYFIELD-CC,KEYFIELD-CC,,,0.020,,-,-,0.175,0.02,0,,-,105220,24%,-0.035,,,Active
"=""5321CD""",KEYFIELD-CD,KEYFIELD-CD,,,0.020,,-,-,0.045,0.02,0,,-,-,0%,,,,Active
"=""530115""",CTOS-C15,CTOS-C15,,,0.020,,-,-,0.03,0.02,0,,-,-,0%,,,,Active
"=""5326C2""",99SMART-C2,99SMART-C2,0.03,0.03,0.025,+0.005,0.030,0.030,0.025,0.02,150,,100,-,0%,,,,Active
"=""5323CG""",JPG-CG,JPG-CG,,,0.030,,-,-,0.06,0.02,0,,-,41190,37%,,,,Active
"=""53983A""",GAMUDA-C3A,GAMUDA-C3A,0.155,0.155,0.175,-0.020,0.155,0.155,0.265,0.02,1000,,-,890280,57%,0.018,,,Active
"=""53473C""",TENAGA-C3C,TENAGA-C3C,0.085,0.085,0.080,+0.005,0.085,0.085,0.145,0.02,10,,100,-,0%,,,,Active
"=""5337CH""",ECOSHOP-CH,ECOSHOP-CH,0.03,0.03,0.030,-,0.030,0.030,0.035,0.02,774,,100,4541890,67%,0.001,,,Active
"=""568112""",PETDAG-C12,PETDAG-C12,0.095,0.06,0.095,-0.035,0.095,0.060,0.18,0.02,410,,24,18855,38%,0.002,,,Active
"=""674273""",YTLPOWR-C73,YTLPOWR-C73,0.09,0.09,0.090,-,0.090,0.090,0.15,0.02,4,,-,291600,75%,0.013,,,Active
"=""674277""",YTLPOWR-C77,YTLPOWR-C77,0.05,0.05,0.055,-0.005,0.050,0.050,0.09,0.02,303015,,26,15630620,50%,0.003,,,Active
"=""694762""",CDB-C62,CDB-C62,,,0.020,,-,-,0.03,0.02,0,,-,-,0%,,,,Active
"=""6963WC""",VS-WC,VS-WC,0.02,0.025,0.020,+0.005,0.030,0.020,0.27,0.02,50566,,35,2134285,100%,-0.006,,,Active
"=""7050WA""",WONG-WA,WONG-WA,,,0.030,,-,-,0.095,0.02,0,,-,53490,50%,-0.002,,,Active
"=""7066WB""",YONGTAI-WB,YONGTAI-WB,0.04,0.045,0.050,-0.005,0.045,0.040,0.315,0.02,235,,-,257170,40%,-0.003,,,Active
"=""7130""",RENEUCO,RENEUCO,0.02,0.025,0.025,-,0.025,0.020,0.09,0.02,2730,,9,1156790,50%,-0.003,1.15,5.38,"Active, Alert"
"=""71134Z""",TOPGLOV-C4Z,TOPGLOV-C4Z,,,0.020,,-,-,0.075,0.02,0,,-,927410,11%,-0.009,,,Active
"=""71135A""",TOPGLOV-C5A,TOPGLOV-C5A,0.025,0.025,0.020,+0.005,0.025,0.025,0.135,0.02,1,,100,212430,30%,-0.012,,,Active
"=""71135B""",TOPGLOV-C5B,TOPGLOV-C5B,,,0.020,,-,-,0.075,0.02,0,,-,-,0%,,,,Active
"=""71064S""",SUPERMX-C4S,SUPERMX-C4S,,,0.020,,-,-,0.135,0.02,0,,-,313695,42%,-0.009,,,Active
"=""71064T""",SUPERMX-C4T,SUPERMX-C4T,,,0.020,,-,-,0.06,0.02,0,,-,-,17%,,,,Active
"=""71064W""",SUPERMX-C4W,SUPERMX-C4W,0.015,0.015,0.020,-0.005,0.015,0.015,0.065,0.02,20000,,-,-,20%,,,,Active
"=""71064X""",SUPERMX-C4X,SUPERMX-C4X,,,0.030,,-,-,0.05,0.02,0,,-,-,0%,,,,Active
"=""715379""",KOSSAN-C79,KOSSAN-C79,,,0.020,,-,-,0.145,0.02,0,,-,213300,33%,-0.02,,,Active
"=""715380""",KOSSAN-C80,KOSSAN-C80,,,0.020,,-,-,0.055,0.02,0,,-,-,0%,,,,Active
"=""720416""",D&O-C16,D&O-C16,0.025,0.025,0.020,+0.005,0.025,0.025,0.17,0.02,180,,100,261150,43%,-0.01,,,Active
"=""720417""",D&O-C17,D&O-C17,0.02,0.02,0.020,-,0.020,0.020,0.045,0.02,6000,,67,-,0%,,,,Active
"=""7201""",PICORP,PICORP,0.04,0.04,0.040,-,0.040,0.040,0.075,0.02,10,,100,250135,50%,,-0.61,6.68,Active
"=""7188""",BTM,BTM,0.035,0.035,0.030,+0.005,0.035,0.035,0.065,0.02,30,,100,485770,43%,-0.002,-1.71,,Active
"=""7471WC""",EDEN-WC,EDEN-WC,0.025,0.025,0.025,-,0.025,0.025,0.035,0.02,150,,-,188980,50%,,,,Active
"=""729343""",YINSON-C43,YINSON-C43,0.09,0.09,0.090,-,0.090,0.090,0.13,0.02,646,,6,430570,45%,0.004,,,Active
"=""9318""",FITTERS,FITTERS,0.025,0.025,0.030,-0.005,0.025,0.025,0.05,0.02,11,,-,413785,50%,,0.06,44.59,Active
"=""9113WA""",ICONIC-WA,ICONIC-WA,0.025,0.025,0.025,-,0.025,0.025,0.05,0.02,10,,-,405295,50%,-0.001,,,Active
"=""8966LA""",TECHBASE-LA,TECHBASE-LA,0.02,0.03,0.030,-,0.030,0.020,0.05,0.02,400,,25,397975,50%,-0.001,,,Active
"=""0075""",LYC,LYC,0.03,0.035,0.035,-,0.035,0.030,0.12,0.025,280,,100,154225,50%,-0.003,-2.64,,"Active, Alert"
"=""012837""",FRONTKN-C37,FRONTKN-C37,,,0.050,,-,-,0.115,0.025,0,,-,328300,55%,-0.009,,,Active
"=""012839""",FRONTKN-C39,FRONTKN-C39,,,0.135,,-,-,0.14,0.025,0,,-,147020,62%,0.01,,,Active
"=""01387W""",ZETRIX-C7W,ZETRIX-C7W,0.025,0.025,0.025,-,0.025,0.025,0.1,0.025,294551,,84,-,0%,,,,Active
"=""0104CI""",GENETEC-CI,GENETEC-CI,,,0.025,,-,-,0.07,0.025,0,,-,-,36%,,,,Active
"=""01388B""",ZETRIX-C8B,ZETRIX-C8B,,,0.070,,-,-,0.175,0.025,0,,-,1997050,38%,-0.027,,,Active
"=""01663G""",INARI-C3G,INARI-C3G,0.04,0.04,0.035,+0.005,0.040,0.040,0.12,0.025,5000,,100,761685,45%,-0.005,,,Active
"=""01663H""",INARI-C3H,INARI-C3H,0.08,0.08,0.070,+0.010,0.080,0.080,0.135,0.025,500,,100,511920,44%,,,,Active
"=""0198WA""",GDB-WA,GDB-WA,,,0.030,,-,-,0.12,0.025,0,,-,308750,50%,-0.002,,,Active
"=""0174WB""",EVD-WB,EVD-WB,,,0.030,,-,-,0.075,0.025,0,,-,151785,48%,-0.005,,,Active
"=""0175WA""",HHRG-WA,HHRG-WA,,,0.080,,-,-,0.18,0.025,0,,-,32980,30%,-0.054,,,Active
"=""0259CE""",SNS-CE,SNS-CE,,,0.060,,-,-,0.065,0.025,0,,-,1147480,65%,0.003,,,Active
"=""0270CJ""",NATGATE-CJ,NATGATE-CJ,0.045,0.045,0.040,+0.005,0.045,0.040,0.19,0.025,1472,,57,4458260,42%,-0.004,,,Active
"=""058335""",MEITUAN-C35,MEITUAN-C35,0.045,0.045,0.040,+0.005,0.045,0.045,0.12,0.025,5300,,34,333165,40%,-0.009,,,Active
"=""0650QP""",FBMKLCI-CQP,FBMKLCI-CQP,,,0.030,,-,-,0.2,0.025,0,,-,-,34%,,,,Active
"=""0652D8""",HSI-PWD8,HSI-PWD8,,,0.025,,-,-,0.435,0.025,0,,-,35080,17%,-0.033,,,Active
"=""0650B5""",FBMKLCI-HB5,FBMKLCI-HB5,0.035,0.035,0.040,-0.005,0.035,0.035,0.08,0.025,200,,100,263805,44%,0.002,,,Active
"=""0652F6""",HSI-PWF6,HSI-PWF6,0.015,0.015,0.025,-0.010,0.015,0.015,0.15,0.025,1,,-,-,15%,,,,Active
"=""0652FW""",HSI-PWFW,HSI-PWFW,,,0.025,,-,-,0.675,0.025,0,,-,207460,10%,-0.119,,,Active
"=""0652HM""",HSI-PWHM,HSI-PWHM,,,0.025,,-,-,0.18,0.025,0,,-,-,0%,,,,Active
"=""0652HN""",HSI-PWHN,HSI-PWHN,0.02,0.02,0.025,-0.005,0.020,0.020,0.345,0.025,500,,100,523190,11%,-0.049,,,Active
"=""0652HT""",HSI-PWHT,HSI-PWHT,,,0.025,,-,-,0.15,0.025,0,,-,27250255,100%,,,,Active
"=""101551""",AMBANK-C51,AMBANK-C51,0.025,0.025,0.025,-,0.025,0.025,0.14,0.025,1000,,100,634570,47%,-0.006,,,Active
"=""10231Y""",CIMB-C1Y,CIMB-C1Y,0.03,0.035,0.030,+0.005,0.035,0.030,0.135,0.025,18868,,80,865200,25%,-0.008,,,Active
"=""117178""",MBSB-C78,MBSB-C78,,,0.035,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""117179""",MBSB-C79,MBSB-C79,,,0.025,,-,-,0.05,0.025,0,,-,-,0%,,,,Active
"=""2283""",ZELAN,ZELAN,0.03,0.03,0.030,-,0.030,0.025,0.07,0.025,4351,,74,744815,60%,-0.001,-29.85,,"Active, Alert"
"=""33361A""",IJM-C1A,IJM-C1A,0.13,0.13,0.130,-,0.135,0.130,0.13,0.025,1344,,100,804150,72%,0.016,,,Active
"=""333699""",IJM-C99,IJM-C99,0.155,0.155,0.155,-,0.155,0.155,0.16,0.025,600,,-,365830,73%,0.018,,,Active
"=""416238""",BAT-C38,BAT-C38,,,0.050,,-,-,0.055,0.025,0,,-,-,69%,,,,Active
"=""4065CT""",PPB-CT,PPB-CT,0.015,0.015,0.025,-0.010,0.015,0.015,0.115,0.025,100,,100,-,0%,,,,Active
"=""46771E""",YTL-C1E,YTL-C1E,,,0.080,,-,-,0.195,0.025,0,,-,358045,64%,0.009,,,Active
"=""46771K""",YTL-C1K,YTL-C1K,0.1,0.1,0.100,-,0.100,0.100,0.145,0.025,300,,-,372955,49%,0.017,,,Active
"=""500542""",UNISEM-C42,UNISEM-C42,,,0.025,,-,-,0.025,0.025,0,,-,-,0%,,,,Active
"=""5115""",ALAM,ALAM,0.27,0.265,0.270,-0.005,0.270,0.265,0.29,0.025,1521,,-,2044890,71%,0.054,2.51,1.41,"Active, Alert"
"=""510220""",GCB-C20,GCB-C20,,,0.030,,-,-,0.09,0.025,0,,-,42485,21%,,,,Active
"=""5178""",INGENIEU,INGENIEU,0.03,0.03,0.030,-,0.030,0.025,0.065,0.025,7564,,92,543395,60%,,1.67,1.8,Active
"=""5188""",CNOUHUA,CNOUHUA,,,0.045,,-,-,0.07,0.025,0,,-,245720,67%,0.002,-4.26,,Active
"=""524935""",IOIPG-C35,IOIPG-C35,,,0.060,,-,-,0.07,0.025,0,,-,-,0%,,,,Active
"=""526328""",SUNCON-C28,SUNCON-C28,,,0.085,,-,-,0.135,0.025,0,,-,248595,38%,0.01,,,Active
"=""526329""",SUNCON-C29,SUNCON-C29,0.08,0.085,0.090,-0.005,0.090,0.080,0.195,0.025,16034,,52,970240,30%,-0.004,,,Active
"=""5284CV""",LCTITAN-CV,LCTITAN-CV,,,0.040,,-,-,0.05,0.025,0,,-,-,0%,,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.07,0.065,0.075,-0.010,0.070,0.060,0.2,0.025,30366,,48,1130160,58%,0.004,,,Active
"=""530117""",CTOS-C17,CTOS-C17,,,0.025,,-,-,0.06,0.025,0,,-,300245,100%,,,,Active
"=""530612""",FFB-C12,FFB-C12,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""5326CX""",99SMART-CX,99SMART-CX,0.04,0.05,0.035,+0.015,0.050,0.040,0.065,0.025,6438,,64,1239110,57%,,,,Active
"=""5337CF""",ECOSHOP-CF,ECOSHOP-CF,0.03,0.035,0.025,+0.010,0.035,0.030,0.03,0.025,50601,,100,-,50%,,,,Active
"=""5323CF""",JPG-CF,JPG-CF,0.06,0.06,0.060,-,0.060,0.060,0.13,0.025,700,,100,318675,53%,-0.001,,,Active
"=""53472W""",TENAGA-C2W,TENAGA-C2W,,,0.025,,-,-,0.1,0.025,0,,-,833090,8%,-0.009,,,Active
"=""659935""",AEON-C35,AEON-C35,0.03,0.04,0.025,+0.015,0.050,0.030,0.175,0.025,9839,,77,96585,33%,-0.012,,,Active
"=""6254""",PDZ,PDZ,,,0.030,,-,-,0.07,0.025,0,,-,253410,50%,,1.42,2.11,Active
"=""6033C6""",PETGAS-C6,PETGAS-C6,0.13,0.13,0.120,+0.010,0.130,0.130,0.19,0.025,330,,39,9060,36%,0.023,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,,,0.340,,-,-,0.34,0.025,0,,-,98550,81%,0.043,,,Active
"=""674282""",YTLPOWR-C82,YTLPOWR-C82,0.155,0.16,0.155,+0.005,0.160,0.155,0.205,0.025,328,,91,160455,52%,0.022,,,Active
"=""663328""",LHI-C28,LHI-C28,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""7071""",OCR,OCR,0.04,0.035,0.040,-0.005,0.040,0.035,0.13,0.025,286982,,4,5734690,60%,,0.25,24.6,Active
"=""7066PA""",YONGTAI-PA,YONGTAI-PA,,,0.030,,-,-,0.07,0.025,0,,-,34650,56%,-0.003,,,Active
"=""7114""",DNONCE,DNONCE,0.035,0.035,0.035,-,0.035,0.030,0.07,0.025,834,,-,4205900,50%,,-2.75,,Active
"=""71135C""",TOPGLOV-C5C,TOPGLOV-C5C,,,0.030,,-,-,0.1,0.025,0,,-,198380,33%,,,,Active
"=""71135F""",TOPGLOV-C5F,TOPGLOV-C5F,,,0.030,,-,-,0.07,0.025,0,,-,-,0%,,,,Active
"=""7164""",KNM,KNM,0.03,0.03,0.030,-,0.030,0.030,0.09,0.025,17551,,24,810265,50%,,-3.59,,"Active, Alert"
"=""715377""",KOSSAN-C77,KOSSAN-C77,,,0.025,,-,-,0.125,0.025,0,,-,-,26%,,,,Active
"=""7181""",ARBB,ARBB,0.03,0.03,0.030,-,0.030,0.030,0.045,0.025,11837,,56,730825,50%,,0.15,19.85,Active
"=""72772D""",DIALOG-C2D,DIALOG-C2D,0.03,0.03,0.025,+0.005,0.030,0.030,0.07,0.025,15000,,-,-,0%,,,,Active
"=""7315""",AHB,AHB,0.025,0.03,0.025,+0.005,0.030,0.025,0.1,0.025,163,,1,329465,100%,,-0.8,,Active
"=""858375""",MAHSING-C75,MAHSING-C75,,,0.025,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""88691Q""",PMETAL-C1Q,PMETAL-C1Q,0.06,0.065,0.065,-,0.065,0.060,0.095,0.025,10000,,50,353605,69%,-0.002,,,Active
"=""88691S""",PMETAL-C1S,PMETAL-C1S,,,0.060,,-,-,0.13,0.025,0,,-,23235,45%,-0.004,,,Active
"=""866495""",SPSETIA-C95,SPSETIA-C95,,,0.030,,-,-,0.06,0.025,0,,-,-,20%,,,,Active
"=""866492""",SPSETIA-C92,SPSETIA-C92,,,0.025,,-,-,0.1,0.025,0,,-,-,0%,,,,Active
"=""9393""",ITRONIC,ITRONIC,0.03,0.03,0.025,+0.005,0.030,0.025,0.055,0.025,432,,7,803480,43%,-0.001,-0.56,,Active
"=""8923""",JIANKUN,JIANKUN,0.03,0.03,0.030,-,0.035,0.025,0.145,0.025,185435,,74,10022645,50%,,-7.76,,Active
"=""0050WA""",SYSTECH-WA,SYSTECH-WA,0.035,0.04,0.040,-,0.040,0.035,0.14,0.03,853,,-,3170450,50%,-0.003,,,Active
"=""0017""",XOXTECH,XOXTECH,0.04,0.04,0.035,+0.005,0.040,0.040,0.065,0.03,3826,,100,321875,43%,-0.001,-0.01,12.79,Active
"=""0081""",REKATECH,REKATECH,0.04,0.04,0.040,-,0.040,0.040,0.05,0.03,5,,-,311970,50%,0.001,-0.28,,Active
"=""0066""",VSOLAR,VSOLAR,0.035,0.035,0.035,-,0.035,0.035,0.1,0.03,1154,,-,228440,50%,-0.001,-1.29,,Active
"=""0104CM""",GENETEC-CM,GENETEC-CM,,,0.030,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""0150PA""",FINTEC-PA,FINTEC-PA,,,0.045,,-,-,0.16,0.03,0,,-,6260,18%,-0.021,,,Active
"=""0143""",KEYASIC,KEYASIC,0.035,0.04,0.035,+0.005,0.040,0.035,0.06,0.03,2750,,23,2804465,40%,,-0.77,,Active
"=""01388M""",ZETRIX-C8M,ZETRIX-C8M,,,0.065,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""01388N""",ZETRIX-C8N,ZETRIX-C8N,,,0.055,,-,-,0.06,0.03,0,,-,-,47%,,,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.08,0.08,0.080,-,0.080,0.080,0.135,0.03,500,,100,1623645,47%,,,,Active
"=""0170""",KANGER,KANGER,0.03,0.035,0.035,-,0.035,0.030,0.055,0.03,493,,1,365960,50%,,-2.47,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.215,0.215,0.200,+0.015,0.215,0.205,0.23,0.03,3127,,54,742235,68%,0.026,,,Active
"=""0221WB""",TCS-WB,TCS-WB,,,0.035,,-,-,0.065,0.03,0,,-,112240,33%,-0.001,,,Active
"=""0259CF""",SNS-CF,SNS-CF,0.045,0.045,0.050,-0.005,0.045,0.045,0.055,0.03,10120,,-,321410,60%,0.003,,,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.11,0.03,0,,-,-,0%,,,,Active
"=""058245""",ALIBABA-C45,ALIBABA-C45,0.07,0.07,0.065,+0.005,0.070,0.070,0.165,0.03,200,,100,227195,55%,-0.009,,,Active
"=""058333""",MEITUAN-C33,MEITUAN-C33,,,0.030,,-,-,0.18,0.03,0,,-,203870,29%,-0.02,,,Active
"=""0652F2""",HSI-PWF2,HSI-PWF2,,,0.030,,-,-,0.135,0.03,0,,-,-,0%,,,,Active
"=""065723""",HSTECH-H23,HSTECH-H23,,,0.030,,-,-,0.125,0.03,0,,-,-,23%,,,,Active
"=""0654HN""",NIKKEI-HN,NIKKEI-HN,,,0.040,,-,-,0.305,0.03,0,,-,38520,22%,-0.049,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,,,0.030,,-,-,0.1,0.03,0,,-,177750,46%,,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,,,0.030,,-,-,0.13,0.03,0,,-,-,0%,,,,Active
"=""117182""",MBSB-C82,MBSB-C82,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""196166""",IOICORP-C66,IOICORP-C66,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""285263""",CMSB-C63,CMSB-C63,0.055,0.055,0.060,-0.005,0.055,0.055,0.09,0.03,6200,,8,-,40%,,,,Active
"=""285264""",CMSB-C64,CMSB-C64,0.075,0.075,0.075,-,0.075,0.075,0.085,0.03,125,,100,495375,64%,0.005,,,Active
"=""31823N""",GENTINGC3N,GENTINGC3N,0.035,0.035,0.030,+0.005,0.035,0.035,0.14,0.03,5019,,50,1548995,33%,-0.005,,,Active
"=""3565CK""",WCEHB-CK,WCEHB-CK,,,0.030,,-,-,0.05,0.03,0,,-,-,36%,,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,,,0.160,,-,-,0.19,0.03,0,,-,117375,61%,0.03,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""48631W""",TM-C1W,TM-C1W,,,0.030,,-,-,0.095,0.03,0,,-,224510,40%,-0.01,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,,,0.045,,-,-,0.06,0.03,0,,-,-,56%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,0.075,0.075,0.080,-0.005,0.075,0.075,0.09,0.03,20000,,20,986200,58%,0.009,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,0.07,0.075,0.070,+0.005,0.075,0.070,0.14,0.03,1557,,100,124675,38%,-0.002,,,Active
"=""510222""",GCB-C22,GCB-C22,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""51682X""",HARTA-C2X,HARTA-C2X,0.04,0.04,0.035,+0.005,0.040,0.040,0.07,0.03,841,,100,-,27%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.04,0.04,0.040,-,0.040,0.040,0.14,0.03,1560,,100,319300,30%,-0.005,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,,,0.030,,-,-,0.17,0.03,0,,-,73725,21%,-0.029,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""522553""",IHH-C53,IHH-C53,0.04,0.04,0.035,+0.005,0.040,0.040,0.07,0.03,23,,100,-,0%,,,,Active
"=""5218""",SAPNRG,SAPNRG,0.035,0.035,0.035,-,0.040,0.035,0.05,0.03,21074,,48,11828635,44%,,1.03,9.44,"Active, Alert"
"=""52101D""",ARMADA-C1D,ARMADA-C1D,,,0.030,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.050,,-,-,0.065,0.03,0,,-,1869140,67%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,0.075,0.075,0.075,-,0.075,0.075,0.09,0.03,306,,5,349860,59%,0.015,,,Active
"=""5236CR""",MATRIX-CR,MATRIX-CR,,,0.030,,-,-,0.04,0.03,0,,-,-,0%,,,,Active
"=""530613""",FFB-C13,FFB-C13,0.035,0.045,0.040,+0.005,0.045,0.035,0.15,0.03,3599,,94,147245,37%,-0.013,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.16,0.165,0.160,+0.005,0.165,0.155,0.28,0.03,5065,,46,3093410,52%,0.016,,,Active
"=""5916CT""",MSC-CT,MSC-CT,0.04,0.04,0.035,+0.005,0.040,0.040,0.085,0.03,1000,,100,360000,33%,-0.003,,,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,Suspended
"=""7070""",VIZIONE,VIZIONE,0.085,0.09,0.080,+0.010,0.090,0.085,0.23,0.03,698,,100,265520,20%,,0.1,25.97,Active
"=""7123""",MAXLAND,MAXLAND,,,0.040,,-,-,0.105,0.03,0,,-,101055,56%,,1.35,3.94,Active
"=""71064Y""",SUPERMX-C4Y,SUPERMX-C4Y,,,0.030,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""71064Z""",SUPERMX-C4Z,SUPERMX-C4Z,0.035,0.04,0.035,+0.005,0.040,0.035,0.085,0.03,800,,100,1087175,40%,,,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,0.075,0.075,0.070,+0.005,0.075,0.075,0.12,0.03,450,,-,117150,41%,0.004,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.060,,-,-,0.105,0.03,0,,-,-,40%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,,,0.035,,-,-,0.11,0.03,0,,-,226950,33%,-0.006,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,0.07,0.07,0.070,-,0.070,0.070,0.12,0.03,50,,100,1539340,51%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.070,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""8885""",AVI,AVI,0.04,0.045,0.040,+0.005,0.045,0.040,0.06,0.03,6481,,17,654070,50%,,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,0.105,0.105,0.090,+0.015,0.105,0.105,0.105,0.03,200,,-,-,58%,,,,Active
"=""887773""",EKOVEST-C73,EKOVEST-C73,0.035,0.035,0.030,+0.005,0.035,0.035,0.03,0.03,580,,100,-,0%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.095,,-,-,0.125,0.03,0,,-,105050,53%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,0.035,0.035,0.035,-,0.035,0.035,0.05,0.03,10000,,50,-,0%,,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.040,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""0029""",DIGISTA,DIGISTA,,,0.040,,-,-,0.065,0.035,0,,-,1706240,45%,,-1.37,,Active
"=""0069""",VINVEST,VINVEST,0.04,0.045,0.040,+0.005,0.045,0.040,0.08,0.035,3988,,-,224005,50%,,0.78,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,,,0.080,,-,-,0.105,0.035,0,,-,176510,50%,,,,Active
"=""0104CK""",GENETEC-CK,GENETEC-CK,,,0.035,,-,-,0.09,0.035,0,,-,5473535,11%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.060,,-,-,0.085,0.035,0,,-,-,57%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,0.200,,-,-,0.2,0.035,0,,-,235295,72%,0.023,,,Active
"=""0153""",OVERSEA,OVERSEA,0.04,0.04,0.040,-,0.040,0.040,0.07,0.035,2,,100,1178025,50%,,0.22,22.3,Active
"=""0188""",HLT,HLT,0.035,0.035,0.035,-,0.040,0.035,0.18,0.035,846,,-,669385,33%,-0.003,-2.69,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.05,0.055,0.050,+0.005,0.055,0.050,0.155,0.035,1130,,11,46545,50%,,,,Active
