Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""01387V""",MYEG-C7V,MYEG-C7V,,,0.025,,-,-,0.12,0.025,0,,-,3575175,26%,-0.015,,,Active
"=""01388B""",MYEG-C8B,MYEG-C8B,,,0.080,,-,-,0.175,0.025,0,,-,2006490,37%,-0.026,,,Active
"=""0174WB""",EVD-WB,EVD-WB,,,0.030,,-,-,0.075,0.025,0,,-,151785,48%,-0.005,,,Active
"=""01663G""",INARI-C3G,INARI-C3G,,,0.050,,-,-,0.12,0.025,0,,-,715710,28%,-0.004,,,Active
"=""01663H""",INARI-C3H,INARI-C3H,,,0.075,,-,-,0.135,0.025,0,,-,290000,56%,0.001,,,Active
"=""020814""",GREATEC-C14,GREATEC-C14,,,0.005,,-,-,0.085,0.025,0,,-,-,19%,,,,Active
"=""0207WA""",MESTRON-WA,MESTRON-WA,0.025,0.025,0.025,-,0.025,0.025,0.11,0.025,620,,100,1090765,44%,-0.003,,,Active
"=""0175WA""",HHRG-WA,HHRG-WA,,,0.080,,-,-,0.18,0.025,0,,-,32980,30%,-0.054,,,Active
"=""0219WA""",RL-WA,RL-WA,0.025,0.025,0.025,-,0.025,0.025,0.125,0.025,1600,,24,81680,25%,-0.003,,,Active
"=""0270CJ""",NATGATE-CJ,NATGATE-CJ,0.045,0.045,0.045,-,0.050,0.045,0.19,0.025,17100,,98,2306755,36%,-0.004,,,Active
"=""0259CE""",SNS-CE,SNS-CE,0.05,0.05,0.035,+0.015,0.050,0.050,0.065,0.025,31177,,1,84875,37%,,,,Active
"=""052726""",PINGAN-C26,PINGAN-C26,,,0.025,,-,-,0.17,0.025,0,,-,126800,33%,-0.015,,,Active
"=""0650B5""",FBMKLCI-HB5,FBMKLCI-HB5,,,0.055,,-,-,0.08,0.025,0,,-,427000,59%,0.011,,,Active
"=""0652E1""",HSI-CWE1,HSI-CWE1,,,0.025,,-,-,0.09,0.025,0,,-,-,0%,,,,Active
"=""0652EI""",HSI-CWEI,HSI-CWEI,0.02,0.015,0.030,-0.015,0.020,0.015,0.42,0.025,9804,,22,105267860,27%,-0.029,,,Active
"=""0650QP""",FBMKLCI-CQP,FBMKLCI-CQP,,,0.060,,-,-,0.2,0.025,0,,-,-,40%,,,,Active
"=""11551N""",MAYBANKC1N,MAYBANKC1N,,,0.005,,-,-,0.17,0.025,0,,-,263505,42%,-0.01,,,Active
"=""106663""",RHBBANKC63,RHBBANKC63,,,0.025,,-,-,0.07,0.025,0,,-,347385,31%,-0.005,,,Active
"=""106664""",RHBBANKC64,RHBBANKC64,0.03,0.03,0.030,-,0.030,0.030,0.11,0.025,2600,,86,1237785,6%,,,,Active
"=""106666""",RHBBANKC66,RHBBANKC66,,,0.025,,-,-,0.035,0.025,0,,-,-,0%,,,,Active
"=""12951P""",PBBANK-C1P,PBBANK-C1P,,,0.030,,-,-,0.12,0.025,0,,-,342815,17%,-0.008,,,Active
"=""181896""",BURSA-C96,BURSA-C96,0.015,0.015,0.030,-0.015,0.015,0.015,0.04,0.025,1714,,-,-,0%,,,,Active
"=""31823O""",GENTINGC3O,GENTINGC3O,,,0.035,,-,-,0.11,0.025,0,,-,292500,33%,-0.006,,,Active
"=""33361A""",IJM-C1A,IJM-C1A,0.08,0.08,0.080,-,0.080,0.080,0.09,0.025,5000,,30,434440,68%,0.016,,,Active
"=""333699""",IJM-C99,IJM-C99,,,0.095,,-,-,0.105,0.025,0,,-,160695,75%,0.016,,,Active
"=""3379WC""",INSAS-WC,INSAS-WC,0.025,0.03,0.030,-,0.030,0.025,0.345,0.025,52,,-,681365,100%,-0.003,,,Active
"=""46771K""",YTL-C1K,YTL-C1K,0.07,0.07,0.065,+0.005,0.070,0.070,0.085,0.025,6500,,85,-,50%,,,,Active
"=""46771E""",YTL-C1E,YTL-C1E,,,0.065,,-,-,0.195,0.025,0,,-,355030,52%,-0.004,,,Active
"=""500542""",UNISEM-C42,UNISEM-C42,,,0.025,,-,-,0.025,0.025,0,,-,-,0%,,,,Active
"=""5115""",ALAM,ALAM,0.035,0.03,0.035,-0.005,0.035,0.025,0.045,0.025,235531,,6,3229890,67%,0.001,2.51,1.6,"Active, Alert"
"=""51682J""",HARTA-C2J,HARTA-C2J,,,0.040,,-,-,0.5,0.025,0,,-,284455,48%,-0.034,,,Active
"=""51682V""",HARTA-C2V,HARTA-C2V,0.025,0.025,0.025,-,0.030,0.025,0.085,0.025,20361,,39,-,0%,,,,Active
"=""5162CA""",VSTECS-CA,VSTECS-CA,,,0.025,,-,-,0.205,0.025,0,,-,50230,18%,-0.028,,,Active
"=""51481M""",UEMS-C1M,UEMS-C1M,,,0.030,,-,-,0.1,0.025,0,,-,1164000,11%,,,,Active
"=""5188""",CNOUHUA,CNOUHUA,,,0.040,,-,-,0.07,0.025,0,,-,164330,100%,,-4.26,,Active
"=""51831H""",PCHEM-C1H,PCHEM-C1H,0.025,0.025,0.030,-0.005,0.025,0.025,0.08,0.025,490,,100,133810,50%,-0.009,,,Active
"=""5178""",INGENIEU,INGENIEU,0.025,0.03,0.025,+0.005,0.030,0.025,0.075,0.025,3323,,93,1858040,40%,-0.001,1.67,1.8,Active
"=""519970""",HIBISCS-C70,HIBISCS-C70,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""519973""",HIBISCS-C73,HIBISCS-C73,0.035,0.03,0.025,+0.005,0.035,0.030,0.11,0.025,8206,,59,-,0%,,,,Active
"=""524935""",IOIPG-C35,IOIPG-C35,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""526328""",SUNCON-C28,SUNCON-C28,,,0.090,,-,-,0.135,0.025,0,,-,249240,53%,0.013,,,Active
"=""526329""",SUNCON-C29,SUNCON-C29,0.175,0.17,0.175,-0.005,0.175,0.170,0.195,0.025,550,,-,447005,70%,0.031,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.045,0.05,0.045,+0.005,0.050,0.045,0.2,0.025,1300,,62,312545,41%,-0.004,,,Active
"=""5278WA""",RHONEMA-WA,RHONEMA-WA,0.085,0.09,0.090,-,0.095,0.070,0.19,0.025,17800,,29,2872220,70%,0.002,,,Active
"=""530612""",FFB-C12,FFB-C12,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""5326CK""",99SMART-CK,99SMART-CK,,,-,,-,-,0.14,0.025,0,,-,237395,29%,-0.005,,,"Suspended, Forbid"
"=""5323CA""",JPG-CA,JPG-CA,0.035,0.035,0.035,-,0.035,0.035,0.19,0.025,556,,100,303070,33%,-0.007,,,Active
"=""5323CF""",JPG-CF,JPG-CF,,,0.070,,-,-,0.13,0.025,0,,-,268555,50%,-0.001,,,Active
"=""5337CF""",ECOSHOP-CF,ECOSHOP-CF,,,0.025,,-,-,0.03,0.025,0,,-,-,0%,,,,Active
"=""5337CH""",ECOSHOP-CH,ECOSHOP-CH,0.025,0.025,0.025,-,0.025,0.025,0.035,0.025,46495,,100,-,0%,,,,Active
"=""53472T""",TENAGA-C2T,TENAGA-C2T,,,0.035,,-,-,0.16,0.025,0,,-,271150,44%,-0.001,,,Active
"=""53472V""",TENAGA-C2V,TENAGA-C2V,,,0.045,,-,-,0.06,0.025,0,,-,132800,55%,,,,Active
"=""53472X""",TENAGA-C2X,TENAGA-C2X,,,0.055,,-,-,0.085,0.025,0,,-,191750,46%,,,,Active
"=""6254""",PDZ,PDZ,0.03,0.03,0.030,-,0.030,0.030,0.07,0.025,3379,,24,2811635,37%,-0.001,1.42,2.11,Active
"=""6033C6""",PETGAS-C6,PETGAS-C6,0.19,0.185,0.165,+0.020,0.190,0.185,0.165,0.025,522,,23,-,86%,,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,,,0.140,,-,-,0.18,0.025,0,,-,120610,47%,0.012,,,Active
"=""663328""",LHI-C28,LHI-C28,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""674282""",YTLPOWR-C82,YTLPOWR-C82,,,0.085,,-,-,0.095,0.025,0,,-,232825,53%,0.007,,,Active
"=""7050WA""",WONG-WA,WONG-WA,0.03,0.03,0.030,-,0.030,0.030,0.115,0.025,76,,-,82820,33%,-0.003,,,Active
"=""7071""",OCR,OCR,0.035,0.035,0.035,-,0.040,0.035,0.145,0.025,43967,,49,7390665,100%,,0.25,24.6,Active
"=""7066PA""",YONGTAI-PA,YONGTAI-PA,,,0.030,,-,-,0.12,0.025,0,,-,15945,50%,-0.003,,,Active
"=""7114""",DNONCE,DNONCE,,,0.030,,-,-,0.075,0.025,0,,-,710265,40%,,-2.75,,Active
"=""71135B""",TOPGLOV-C5B,TOPGLOV-C5B,,,0.025,,-,-,0.075,0.025,0,,-,-,0%,,,,Active
"=""7181""",ARBB,ARBB,0.03,0.03,0.030,-,0.030,0.030,0.055,0.025,400,,100,792275,50%,,0.15,19.85,Active
"=""7164""",KNM,KNM,0.03,0.03,0.030,-,0.030,0.025,0.09,0.025,12325,,14,2185880,50%,-0.001,-3.59,,"Active, Alert"
"=""715378""",KOSSAN-C78,KOSSAN-C78,0.025,0.025,0.025,-,0.025,0.025,0.145,0.025,2520,,96,86865,26%,-0.017,,,Active
"=""7315""",AHB,AHB,0.025,0.03,0.030,-,0.030,0.025,0.12,0.025,603,,-,711815,50%,-0.001,-0.8,,Active
"=""858375""",MAHSING-C75,MAHSING-C75,,,0.025,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""8923""",JIANKUN,JIANKUN,0.03,0.03,0.030,-,0.030,0.025,0.145,0.025,88934,,99,12860735,50%,,-7.76,,Active
"=""88691Q""",PMETAL-C1Q,PMETAL-C1Q,,,0.055,,-,-,0.095,0.025,0,,-,224945,43%,-0.005,,,Active
"=""88691S""",PMETAL-C1S,PMETAL-C1S,,,0.065,,-,-,0.13,0.025,0,,-,45985,52%,-0.002,,,Active
"=""9393""",ITRONIC,ITRONIC,0.03,0.035,0.035,-,0.035,0.030,0.055,0.025,2505,,-,1189285,50%,,-0.56,,Active
"=""0017""",XOXTECH,XOXTECH,0.035,0.035,0.035,-,0.035,0.035,0.065,0.03,101,,-,1229510,14%,-0.005,-0.01,11.19,Active
"=""0075""",LYC,LYC,0.03,0.035,0.040,-0.005,0.035,0.030,0.135,0.03,4671,,-,435645,30%,-0.006,-2.64,,"Active, Alert"
"=""0081""",REKATECH,REKATECH,,,0.040,,-,-,0.075,0.03,0,,-,193015,50%,,-0.28,,Active
"=""0111WD""",K1-WD,K1-WD,0.03,0.025,0.030,-0.005,0.030,0.025,0.06,0.03,610,,91,64410,33%,-0.002,,,Active
"=""0146WA""",JFTECH-WA,JFTECH-WA,0.035,0.035,0.040,-0.005,0.040,0.030,0.24,0.03,4024,,69,948250,50%,-0.003,,,Active
"=""0143""",KEYASIC,KEYASIC,0.04,0.045,0.040,+0.005,0.045,0.035,0.075,0.03,172937,,32,2827605,50%,,-0.77,,Active
"=""01388F""",MYEG-C8F,MYEG-C8F,,,0.080,,-,-,0.17,0.03,0,,-,992935,60%,-0.009,,,Active
"=""01388M""",MYEG-C8M,MYEG-C8M,,,0.055,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""01388N""",MYEG-C8N,MYEG-C8N,,,0.055,,-,-,0.06,0.03,0,,-,-,47%,,,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.075,0.075,0.080,-0.005,0.075,0.075,0.135,0.03,1000,,-,2031695,62%,0.001,,,Active
"=""0170""",KANGER,KANGER,0.03,0.03,0.035,-0.005,0.035,0.030,0.065,0.03,2281,,-,2429485,40%,,-2.47,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.105,0.115,0.110,+0.005,0.115,0.105,0.155,0.03,9948,,89,1459475,60%,0.006,,,Active
"=""0221WB""",TCS-WB,TCS-WB,0.04,0.04,0.040,-,0.040,0.040,0.085,0.03,2000,,-,145395,50%,,,,Active
"=""0259CF""",SNS-CF,SNS-CF,0.05,0.05,0.040,+0.010,0.050,0.050,0.055,0.03,400,,100,320450,45%,0.002,,,Active
"=""03019""",MPSOL,MPSOL,,,0.030,,-,-,0.08,0.03,0,,-,367470,6%,,,,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.11,0.03,0,,-,-,0%,,,,Active
"=""0569C6""",TESLA-C6,TESLA-C6,,,0.055,,-,-,0.27,0.03,0,,-,389340,42%,-0.003,,,Active
"=""0652EL""",HSI-CWEL,HSI-CWEL,,,0.035,,-,-,0.48,0.03,0,,-,345870,15%,-0.036,,,Active
"=""0652F2""",HSI-PWF2,HSI-PWF2,,,0.030,,-,-,0.135,0.03,0,,-,-,0%,,,,Active
"=""0652FD""",HSI-PWFD,HSI-PWFD,,,0.040,,-,-,1.16,0.03,0,,-,2728380,18%,-0.079,,,Active
"=""070395""",A50CHIN-H95,A50CHIN-H95,,,0.030,,-,-,0.085,0.03,0,,-,-,0%,,,,Active
"=""065724""",HSTECH-C24,HSTECH-C24,,,0.045,,-,-,0.1,0.03,0,,-,6049350,32%,-0.008,,,Active
"=""11551U""",MAYBANKC1U,MAYBANKC1U,,,0.055,,-,-,0.095,0.03,0,,-,60750,36%,,,,Active
"=""117178""",MBSB-C78,MBSB-C78,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""117179""",MBSB-C79,MBSB-C79,,,0.030,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""12951R""",PBBANK-C1R,PBBANK-C1R,0.025,0.025,0.035,-0.010,0.025,0.025,0.035,0.03,350,,100,-,0%,,,,Active
"=""2283""",ZELAN,ZELAN,,,0.035,,-,-,0.075,0.03,0,,-,424795,43%,-0.003,-29.85,,"Active, Alert"
"=""196166""",IOICORP-C66,IOICORP-C66,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,,,0.045,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,,,0.065,,-,-,0.09,0.03,0,,-,847130,56%,,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,,,0.125,,-,-,0.125,0.03,0,,-,-,58%,,,,Active
"=""4677HF""",YTL-HF,YTL-HF,0.035,0.03,0.030,-,0.035,0.030,0.195,0.03,11286,,35,1660490,18%,-0.019,,,Active
"=""48631R""",TM-C1R,TM-C1R,0.03,0.03,0.030,-,0.030,0.030,0.1,0.03,5000,,80,145250,43%,-0.011,,,Active
"=""5085WB""",MUDAJYA-WB,MUDAJYA-WB,,,0.040,,-,-,0.055,0.03,0,,-,158595,45%,-0.001,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,0.085,0.085,0.085,-,0.085,0.060,0.145,0.03,14,,50,124005,50%,,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""51481O""",UEMS-C1O,UEMS-C1O,,,0.030,,-,-,0.09,0.03,0,,-,211280,36%,-0.006,,,Active
"=""518519""",AFFIN-C19,AFFIN-C19,,,0.050,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""52101C""",ARMADA-C1C,ARMADA-C1C,,,0.030,,-,-,0.075,0.03,0,,-,-,32%,,,,Active
"=""5218""",SAPNRG,SAPNRG,0.035,0.04,0.040,-,0.040,0.035,0.05,0.03,28437,,8,12709535,50%,,1.03,10.79,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,,,0.040,,-,-,0.065,0.03,0,,-,-,39%,,,,Active
"=""5284CV""",LCTITAN-CV,LCTITAN-CV,,,0.035,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""530613""",FFB-C13,FFB-C13,,,0.140,,-,-,0.15,0.03,0,,-,89165,57%,0.006,,,Active
"=""5308CD""",SENFONG-CD,SENFONG-CD,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5326CX""",99SMART-CX,99SMART-CX,0.03,0.035,0.035,-,0.035,0.030,0.065,0.03,121,,-,2005150,45%,-0.002,,,Active
"=""5323CG""",JPG-CG,JPG-CG,0.03,0.03,0.030,-,0.030,0.030,0.06,0.03,1111,,-,-,36%,,,,Active
"=""5321CB""",KEYFIELD-CB,KEYFIELD-CB,,,0.005,,-,-,0.115,0.03,0,,-,607870,27%,-0.008,,,Active
"=""5321CC""",KEYFIELD-CC,KEYFIELD-CC,0.02,0.02,0.035,-0.015,0.020,0.020,0.175,0.03,100,,-,116970,24%,-0.035,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.105,0.105,0.100,+0.005,0.105,0.105,0.28,0.03,7026,,86,1224810,56%,0.006,,,Active
"=""663324""",LHI-C24,LHI-C24,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""663327""",LHI-C27,LHI-C27,,,0.030,,-,-,0.05,0.03,0,,-,124350,42%,,,,Active
"=""708412""",QL-C12,QL-C12,0.055,0.055,0.035,+0.020,0.055,0.055,0.09,0.03,10,,100,225590,19%,,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,"Suspended, Forbid"
"=""7070""",VIZIONE,VIZIONE,,,0.070,,-,-,0.23,0.03,0,,-,148285,43%,-0.002,0.1,20.2,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.035,0.035,-,0.035,0.035,0.12,0.03,100,,-,309575,43%,-0.001,1.35,3.45,Active
"=""7130""",RENEUCO,RENEUCO,0.03,0.035,0.035,-,0.035,0.030,0.105,0.03,5494,,2,1221355,50%,-0.001,1.15,7.53,"Active, Alert"
"=""71135D""",TOPGLOV-C5D,TOPGLOV-C5D,,,0.030,,-,-,0.085,0.03,0,,-,-,0%,,,,Active
"=""71064S""",SUPERMX-C4S,SUPERMX-C4S,0.03,0.03,0.030,-,0.030,0.030,0.135,0.03,184,,100,165395,10%,-0.012,,,Active
"=""7188""",BTM,BTM,,,0.040,,-,-,0.07,0.03,0,,-,221300,50%,,-1.71,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,0.075,0.07,0.075,-0.005,0.075,0.070,0.12,0.03,296,,50,201310,63%,,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.070,,-,-,0.105,0.03,0,,-,-,0%,,,,Active
"=""72772D""",DIALOG-C2D,DIALOG-C2D,,,0.040,,-,-,0.07,0.03,0,,-,-,0%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.075,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,0.08,0.065,0.080,-0.015,0.110,0.065,0.12,0.03,1059,,36,-,0%,,,,Active
"=""820634""",ECOWLD-C34,ECOWLD-C34,,,0.045,,-,-,0.165,0.03,0,,-,1158630,34%,-0.014,,,Active
"=""8885""",AVI,AVI,0.04,0.04,0.040,-,0.040,0.040,0.07,0.03,2202,,-,970290,43%,,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.090,,-,-,0.105,0.03,0,,-,-,58%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.085,,-,-,0.115,0.03,0,,-,-,44%,,,,Active
"=""0029""",DIGISTA,DIGISTA,,,0.040,,-,-,0.07,0.035,0,,-,1505720,50%,,-1.37,,Active
"=""0069""",VINVEST,VINVEST,0.045,0.045,0.040,+0.005,0.045,0.045,0.09,0.035,1100,,100,569510,100%,-0.001,0.78,,Active
"=""0066""",VSOLAR,VSOLAR,0.035,0.04,0.040,-,0.040,0.035,0.11,0.035,1586,,-,276520,44%,-0.001,-1.29,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.075,0.075,0.075,-,0.075,0.075,0.105,0.035,700,,100,-,58%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,0.095,0.095,0.095,-,0.095,0.095,0.145,0.035,260,,100,184395,44%,0.002,,,Active
"=""01388I""",MYEG-C8I,MYEG-C8I,,,0.060,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",MYEG-C8L,MYEG-C8L,,,0.070,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""0153""",OVERSEA,OVERSEA,,,0.040,,-,-,0.07,0.035,0,,-,3244630,40%,-0.001,0.22,22.3,Active
"=""0198WA""",GDB-WA,GDB-WA,0.035,0.035,0.040,-0.005,0.035,0.035,0.155,0.035,1004,,-,223995,50%,-0.001,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.135,0.135,0.150,-0.015,0.140,0.135,0.23,0.035,7767,,72,551855,58%,0.01,,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.05,0.05,0.050,-,0.050,0.050,0.19,0.035,85,,-,41140,43%,,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,,,0.095,,-,-,0.1,0.035,0,,-,263705,71%,0.009,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,,,0.070,,-,-,0.12,0.035,0,,-,172470,55%,0.001,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.035,0.04,0.035,+0.005,0.040,0.035,0.07,0.035,30,,-,199640,43%,,,,Active
"=""0650B6""",FBMKLCI-HB6,FBMKLCI-HB6,,,0.085,,-,-,0.095,0.035,0,,-,217475,74%,,,,Active
"=""058242""",ALIBABA-C42,ALIBABA-C42,,,0.135,,-,-,0.44,0.035,0,,-,122055,25%,-0.023,,,Active
"=""0652E9""",HSI-CWE9,HSI-CWE9,,,0.035,,-,-,0.07,0.035,0,,-,-,0%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.13,0.13,0.145,-0.015,0.130,0.130,0.27,0.035,900,,28,455300,52%,,,,Active
"=""0650B7""",FBMKLCI-HB7,FBMKLCI-HB7,0.045,0.045,0.050,-0.005,0.045,0.045,0.06,0.035,5000,,-,-,64%,,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,0.195,0.195,0.215,-0.020,0.195,0.195,0.345,0.035,800,,31,138800,62%,0.014,,,Active
"=""0652F3""",HSI-PWF3,HSI-PWF3,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,0.03,0.03,0.035,-0.005,0.030,0.030,0.1,0.035,3000,,-,161250,47%,,,,Active
"=""0738C1""",ABNB-C1,ABNB-C1,,,0.035,,-,-,0.08,0.035,0,,-,-,0%,,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,,,0.050,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,,,0.060,,-,-,0.09,0.035,0,,-,173530,43%,0.002,,,Active
"=""341720""",E&O-C20,E&O-C20,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.045,0.045,0.050,-0.005,0.045,0.045,0.1,0.035,4168,,-,378145,57%,0.001,,,Active
"=""3565CK""",WCEHB-CK,WCEHB-CK,0.035,0.035,0.045,-0.010,0.035,0.035,0.05,0.035,699,,100,-,0%,,,,Active
"=""416235""",BAT-C35,BAT-C35,,,0.040,,-,-,0.11,0.035,0,,-,-,0%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""48631W""",TM-C1W,TM-C1W,,,0.040,,-,-,0.095,0.035,0,,-,-,30%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,0.055,0.06,0.055,+0.005,0.060,0.055,0.1,0.035,80,,100,250165,57%,-0.001,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,0.105,0.105,0.105,-,0.110,0.105,0.16,0.035,4350,,24,244200,58%,0.004,,,Active
"=""5104""",CNH,CNH,0.04,0.045,0.045,-,0.045,0.040,0.07,0.035,1530,,14,200085,50%,,-0.28,,Active
"=""51682R""",HARTA-C2R,HARTA-C2R,0.035,0.035,0.035,-,0.035,0.035,0.12,0.035,200,,100,107165,21%,-0.01,,,Active
"=""51682T""",HARTA-C2T,HARTA-C2T,,,0.035,,-,-,0.125,0.035,0,,-,199035,15%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.05,0.05,0.050,-,0.050,0.050,0.14,0.035,1400,,69,603055,40%,-0.006,,,Active
"=""521136""",SUNWAY-C36,SUNWAY-C36,,,0.040,,-,-,0.155,0.035,0,,-,167235,40%,-0.01,,,Active
"=""521137""",SUNWAY-C37,SUNWAY-C37,,,0.035,,-,-,0.135,0.035,0,,-,53975,48%,-0.016,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.155,0.2,0.140,+0.060,0.200,0.155,0.175,0.035,12413,,85,418690,84%,0.016,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,0.035,,-,-,0.105,0.035,0,,-,213960,43%,-0.01,,,Active
"=""528628""",MI-C28,MI-C28,,,0.050,,-,-,0.085,0.035,0,,-,-,43%,,,,Active
"=""5302CK""",ATECH-CK,ATECH-CK,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""530117""",CTOS-C17,CTOS-C17,,,0.035,,-,-,0.06,0.035,0,,-,296825,33%,,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.1,0.1,0.100,-,0.100,0.100,0.11,0.035,60,,100,1140370,60%,0.009,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.06,0.05,0.060,-0.010,0.060,0.050,0.095,0.035,35200,,27,-,0%,,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,0.04,0.04,0.040,-,0.040,0.040,0.05,0.035,106302,,14,-,0%,,,,Active
"=""53472W""",TENAGA-C2W,TENAGA-C2W,,,0.055,,-,-,0.1,0.035,0,,-,946890,55%,-0.004,,,Active
"=""587817""",KPJ-C17,KPJ-C17,0.065,0.065,0.065,-,0.065,0.060,0.18,0.035,3800,,32,1034895,21%,-0.011,,,Active
"=""5916CT""",MSC-CT,MSC-CT,,,0.040,,-,-,0.085,0.035,0,,-,440000,29%,-0.001,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""6637""",PNEPCB,PNEPCB,,,0.045,,-,-,0.07,0.035,0,,-,1083205,40%,,-2.9,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,0.075,0.075,0.075,-,0.075,0.075,0.08,0.035,8080,,-,727100,59%,0.002,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.075,0.075,0.075,-,0.075,0.070,0.075,0.035,3720,,45,2028440,64%,0.007,,,Active
"=""71135F""",TOPGLOV-C5F,TOPGLOV-C5F,0.035,0.035,0.035,-,0.035,0.035,0.07,0.035,27046,,4,-,0%,,,,Active
"=""71134Z""",TOPGLOV-C4Z,TOPGLOV-C4Z,0.025,0.025,0.035,-0.010,0.025,0.025,0.075,0.035,600,,-,1181750,13%,-0.005,,,Active
