Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""68881U""",AXIATA-C1U,AXIATA-C1U,,,0.035,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""7070""",VIZIONE,VIZIONE,0.07,0.07,0.070,-,0.075,0.070,0.23,0.03,15309,,65,450065,45%,-0.001,0.1,20.2,Active
"=""696399""",VS-C99,VS-C99,0.035,0.035,0.030,+0.005,0.035,0.035,0.085,0.03,5000,,100,-,0%,,,,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,-1.29,,"Suspended, Forbid"
"=""7123""",MAXLAND,MAXLAND,,,0.035,,-,-,0.095,0.03,0,,-,105495,67%,,1.35,3.45,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.130,,-,-,0.13,0.03,0,,-,313925,75%,0.017,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.100,,-,-,0.12,0.03,0,,-,398130,62%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,,,0.030,,-,-,0.11,0.03,0,,-,111115,33%,-0.005,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.110,,-,-,0.12,0.03,0,,-,1329170,71%,0.005,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,0.04,0.04,0.035,+0.005,0.040,0.040,0.05,0.03,80,,100,174870,50%,,,,Active
"=""8885""",AVI,AVI,0.08,0.085,0.080,+0.005,0.085,0.075,0.085,0.03,13839,,67,5842030,67%,0.007,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.065,,-,-,0.125,0.03,0,,-,1769020,33%,0.012,,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,,,0.035,,-,-,0.075,0.03,0,,-,2245215,22%,-0.003,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,0.135,0.135,0.150,-0.015,0.135,0.135,0.18,0.03,52,,4,46330,64%,0.018,,,Active
"=""967939""",WCT-C39,WCT-C39,0.045,0.05,0.045,+0.005,0.050,0.045,0.06,0.03,2600,,50,314860,60%,,,,Active
"=""0084""",FAST,FAST,0.035,0.04,0.040,-,0.040,0.035,0.075,0.035,1223,,-,309285,50%,,-4.77,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.075,0.075,0.075,-,0.075,0.075,0.105,0.035,20500,,-,1744280,41%,0.001,,,Active
"=""0132""",TDEX,TDEX,,,0.040,,-,-,0.065,0.035,0,,-,185310,45%,-0.001,-0.4,,Active
"=""0126WA""",MICROLN-WA,MICROLN-WA,0.04,0.04,0.040,-,0.040,0.040,0.055,0.035,1000,,-,-,33%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.045,,-,-,0.085,0.035,0,,-,419870,35%,,,,Active
"=""01388R""",ZETRIX-C8R,ZETRIX-C8R,,,0.035,,-,-,0.125,0.035,0,,-,2734270,26%,-0.008,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,,,0.035,,-,-,0.065,0.035,0,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""01389L""",ZETRIX-C9L,ZETRIX-C9L,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,-,,-,-,0.355,0.035,0,,-,238895,88%,0.047,,,Delisted
"=""0176WA""",KRONO-WA,KRONO-WA,0.035,0.04,0.040,-,0.040,0.035,0.135,0.035,156,,68,86735,33%,-0.002,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.31,0.31,0.295,+0.015,0.310,0.310,0.33,0.035,879,,77,504355,66%,0.037,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,0.255,0.255,0.240,+0.015,0.255,0.255,0.245,0.035,10,,-,251280,73%,0.032,,,Active
"=""0270CO""",NATGATE-CO,NATGATE-CO,0.04,0.045,0.045,-,0.050,0.040,0.27,0.035,12148,,40,1979070,35%,-0.02,,,Active
"=""0270CT""",NATGATE-CT,NATGATE-CT,0.035,0.04,0.045,-0.005,0.040,0.035,0.175,0.035,2580,,78,632785,40%,-0.014,,,Active
"=""0270CW""",NATGATE-CW,NATGATE-CW,,,0.040,,-,-,0.075,0.035,0,,-,-,37%,,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.035,0.04,0.035,+0.005,0.040,0.035,0.07,0.035,6360,,99,1384465,40%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,0.055,0.055,0.085,-0.030,0.055,0.055,0.215,0.035,100,,-,450610,63%,-0.006,,,Active
"=""054834""",BYD-C34,BYD-C34,,,0.035,,-,-,0.235,0.035,0,,-,46110,26%,-0.021,,,Active
"=""0652G9""",HSI-CWG9,HSI-CWG9,0.045,0.05,0.055,-0.005,0.050,0.040,0.135,0.035,660,,8,49950,39%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.235,0.2,0.230,-0.030,0.240,0.200,0.27,0.035,561,,64,165595,57%,0.005,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,0.32,0.32,0.365,-0.045,0.320,0.320,0.365,0.035,22,,100,42960,69%,0.034,,,Active
"=""065725""",HSTECH-H25,HSTECH-H25,,,0.040,,-,-,0.27,0.035,0,,-,1532545,12%,-0.04,,,Active
"=""065729""",HSTECH-H29,HSTECH-H29,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""0652JR""",HSI-PWJR,HSI-PWJR,,,0.035,,-,-,0.11,0.035,0,,-,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,,,0.040,,-,-,0.055,0.035,0,,-,203910,40%,-0.001,,,Active
"=""16193Q""",DRBHCOMC3Q,DRBHCOMC3Q,0.07,0.065,0.070,-0.005,0.070,0.065,0.1,0.035,2000,,50,254625,54%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,0.04,0.035,0.040,-0.005,0.040,0.035,0.07,0.035,3553,,15,394380,45%,,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.045,,-,-,0.09,0.035,0,,-,45755,29%,-0.007,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.04,0.04,0.040,-,0.045,0.040,0.105,0.035,23093,,16,378250,43%,-0.001,,,Active
"=""244538""",KLK-C38,KLK-C38,0.045,0.045,0.040,+0.005,0.045,0.045,0.09,0.035,1070,,100,110780,44%,-0.011,,,Active
"=""33361N""",IJM-C1N,IJM-C1N,0.035,0.035,0.035,-,0.035,0.035,0.07,0.035,200,,100,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.04,0.045,0.050,-0.005,0.045,0.040,0.09,0.035,679,,13,107460,43%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,80190,53%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5104""",CNH,CNH,0.05,0.05,0.045,+0.005,0.050,0.050,0.055,0.035,2000,,100,113395,57%,0.001,-0.28,,Active
"=""5152WB""",MBL-WB,MBL-WB,0.045,0.045,0.045,-,0.045,0.045,0.12,0.035,165,,97,30490,46%,-0.002,,,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,,,0.035,,-,-,0.095,0.035,0,,-,161820,38%,-0.006,,,Active
"=""5169""",HOHUP,HOHUP,0.07,0.07,0.070,-,0.070,0.065,0.205,0.035,2520,,27,384545,50%,0.004,-14.48,,"Active, Alert"
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.035,,-,-,0.095,0.035,0,,-,185090,45%,,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,,,0.050,,-,-,0.11,0.035,0,,-,284755,55%,-0.002,,,Active
"=""521667""",NEXG-C67,NEXG-C67,,,0.075,,-,-,0.14,0.035,0,,-,231320,47%,-0.001,,,Active
"=""524848""",BAUTO-C48,BAUTO-C48,,,0.040,,-,-,0.075,0.035,0,,-,-,25%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,,,0.210,,-,-,0.26,0.035,0,,-,66850,41%,0.013,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.1,0.105,0.095,+0.010,0.115,0.100,0.125,0.035,21015,,48,1464500,75%,0.006,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.06,0.055,0.055,-,0.065,0.055,0.15,0.035,2890,,46,1082210,50%,,,,Active
"=""528628""",MI-C28,MI-C28,0.075,0.095,0.075,+0.020,0.100,0.075,0.105,0.035,20384,,31,487795,64%,0.01,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.065,0.06,0.060,-,0.065,0.060,0.095,0.035,643,,22,1541120,29%,,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,0.04,0.04,0.035,+0.005,0.040,0.040,0.05,0.035,24,,100,698585,40%,,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.035,0.035,0.035,-,0.035,0.035,0.05,0.035,10000,,-,2975240,43%,,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,,,0.155,,-,-,0.19,0.035,0,,-,154045,52%,0.014,,,Active
"=""587822""",KPJ-C22,KPJ-C22,,,0.035,,-,-,0.165,0.035,0,,-,152465,24%,,,,Active
"=""601253""",MAXIS-C53,MAXIS-C53,,,0.040,,-,-,0.14,0.035,0,,-,81965,36%,-0.009,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,,,0.040,,-,-,0.155,0.035,0,,-,-,0%,,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.07,0.07,0.070,-,0.070,0.070,0.12,0.035,5172,,-,627445,31%,-0.004,,,Active
"=""663331""",LHI-C31,LHI-C31,,,0.040,,-,-,0.07,0.035,0,,-,105300,42%,-0.003,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,0.045,0.045,0.045,-,0.045,0.045,0.095,0.035,1463,,77,533145,44%,-0.004,,,Active
"=""7013""",HUBLINE,HUBLINE,0.04,0.04,0.040,-,0.040,0.040,0.085,0.035,300,,100,1828970,50%,,0.07,45.99,Active
"=""7146""",AEM,AEM,0.045,0.045,0.045,-,0.045,0.045,0.115,0.035,1,,100,1044800,58%,,-6.84,,Active
"=""7154""",CLASSITA,CLASSITA,0.09,0.085,0.090,-0.005,0.090,0.080,0.105,0.035,67990,,7,25294345,46%,0.004,0.09,103.44,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.06,0.060,-,0.060,0.060,0.105,0.035,200,,-,929830,50%,,1.95,3.09,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.035,0.035,0.035,-,0.035,0.035,0.13,0.035,63,,-,101280,43%,-0.001,,,Active
"=""7253""",HANDAL,HANDAL,,,0.045,,-,-,0.075,0.035,0,,-,3302215,50%,,0.48,,Active
"=""858380""",MAHSING-C80,MAHSING-C80,0.035,0.035,0.035,-,0.035,0.035,0.1,0.035,13400,,38,695760,20%,-0.005,,,Active
"=""858384""",MAHSING-C84,MAHSING-C84,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,0.08,0.075,0.085,-0.010,0.080,0.055,0.16,0.035,401,,-,3630235,31%,,,,Active
"=""887774""",EKOVEST-C74,EKOVEST-C74,,,0.045,,-,-,0.085,0.035,0,,-,-,33%,,,,Active
"=""9776""",SMCAP,SMCAP,0.045,0.045,0.045,-,0.045,0.045,0.085,0.035,1893,,61,80885,50%,,-3.11,,Active
"=""0102""",WAJA,WAJA,0.055,0.055,0.055,-,0.055,0.055,0.085,0.04,69985,,65,792965,67%,0.001,0.08,14.22,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,,,0.070,,-,-,0.1,0.04,0,,-,314225,43%,-0.002,,,Active
"=""01388A""",ZETRIX-C8A,ZETRIX-C8A,,,-,,-,-,0.195,0.04,0,,-,-,29%,,,,Delisted
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.08,0.085,0.080,+0.005,0.085,0.075,0.21,0.04,679,,-,239190,57%,0.007,,,Active
"=""0215CU""",SLVEST-CU,SLVEST-CU,0.06,0.06,0.055,+0.005,0.060,0.060,0.07,0.04,3708,,100,-,0%,,,,Active
"=""0270CV""",NATGATE-CV,NATGATE-CV,0.05,0.05,0.050,-,0.055,0.050,0.17,0.04,5000,,60,110090,25%,-0.028,,,Active
"=""0259CH""",SNS-CH,SNS-CH,0.04,0.04,0.040,-,0.040,0.040,0.075,0.04,1000,,100,425920,37%,-0.003,,,Active
"=""054836""",BYD-C36,BYD-C36,0.045,0.035,0.040,-0.005,0.045,0.035,0.385,0.04,13980,,51,462055,43%,-0.019,,,Active
"=""054837""",BYD-C37,BYD-C37,,,0.050,,-,-,0.135,0.04,0,,-,440415,27%,,,,Active
"=""058336""",MEITUAN-C36,MEITUAN-C36,,,0.040,,-,-,0.095,0.04,0,,-,-,0%,,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,,,0.040,,-,-,0.12,0.04,0,,-,246000,8%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,,,-,,-,-,0.33,0.04,0,,-,41010,67%,0.026,,,Delisted
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""0652GT""",HSI-CWGT,HSI-CWGT,,,-,,-,-,0.355,0.04,0,,-,11446690,30%,-0.053,,,Delisted
"=""0652GX""",HSI-CWGX,HSI-CWGX,0.05,0.04,0.045,-0.005,0.055,0.035,0.275,0.04,94050,,59,96587290,36%,-0.027,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,-,,-,-,0.165,0.04,0,,-,4192545,31%,,,,Delisted
"=""101553""",AMBANK-C53,AMBANK-C53,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""117185""",MBSB-C85,MBSB-C85,,,0.040,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""181895""",BURSA-C95,BURSA-C95,,,0.040,,-,-,0.125,0.04,0,,-,154945,36%,-0.006,,,Active
"=""285267""",CMSB-C67,CMSB-C67,,,0.045,,-,-,0.09,0.04,0,,-,-,39%,,,,Active
"=""285268""",CMSB-C68,CMSB-C68,0.04,0.04,0.040,-,0.040,0.040,0.065,0.04,695,,72,-,0%,,,,Active
"=""33361G""",IJM-C1G,IJM-C1G,0.045,0.045,0.045,-,0.045,0.045,0.09,0.04,40423,,16,1535595,30%,0.001,,,Active
"=""48631S""",TM-C1S,TM-C1S,,,-,,-,-,0.15,0.04,0,,-,200215,70%,0.011,,,Delisted
"=""46771L""",YTL-C1L,YTL-C1L,0.1,0.1,0.100,-,0.100,0.100,0.14,0.04,3500,,-,671355,30%,0.002,,,Active
"=""5068""",LUSTER,LUSTER,0.045,0.05,0.050,-,0.050,0.045,0.075,0.04,1052,,-,686620,100%,,0.2,26.93,Active
"=""5115WB""",ALAM-WB,ALAM-WB,0.07,0.055,0.070,-0.015,0.075,0.050,0.07,0.04,136779,,52,-,0%,,,,"Active, Alert"
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.060,,-,-,0.08,0.04,0,,-,-,41%,,,,Active
"=""5187""",HBGLOB,HBGLOB,0.045,0.045,0.045,-,0.050,0.045,0.125,0.04,1388,,100,284370,40%,,-0.28,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,,,0.280,,-,-,0.28,0.04,0,,-,975430,80%,0.017,,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,,,0.040,,-,-,0.115,0.04,0,,-,-,0%,,,,Active
"=""524849""",BAUTO-C49,BAUTO-C49,0.045,0.045,0.045,-,0.050,0.045,0.06,0.04,402,,100,-,0%,,,,Active
"=""524937""",IOIPG-C37,IOIPG-C37,,,0.040,,-,-,0.055,0.04,0,,-,-,0%,,,,Active
"=""5236CQ""",MATRIX-CQ,MATRIX-CQ,,,0.050,,-,-,0.07,0.04,0,,-,146980,33%,,,,Active
"=""526463""",MALAKOFC63,MALAKOFC63,0.055,0.04,0.060,-0.020,0.055,0.040,0.06,0.04,3400,,85,-,0%,,,,Active
"=""526467""",MALAKOFC67,MALAKOFC67,0.035,0.035,0.045,-0.010,0.035,0.035,0.065,0.04,2500,,80,-,0%,,,,Active
"=""526341""",SUNCON-C41,SUNCON-C41,0.085,0.08,0.080,-,0.085,0.080,0.09,0.04,7735,,86,407805,67%,0.006,,,Active
"=""5284CW""",LCTITAN-CW,LCTITAN-CW,0.065,0.065,0.065,-,0.075,0.065,0.22,0.04,17682,,58,3386310,48%,-0.006,,,Active
"=""529212""",UWC-C12,UWC-C12,,,0.095,,-,-,0.12,0.04,0,,-,158185,71%,,,,Active
"=""5309CQ""",ITMAX-CQ,ITMAX-CQ,0.115,0.115,0.110,+0.005,0.115,0.115,0.18,0.04,1000,,100,152250,50%,0.01,,,Active
"=""5302CN""",ATECH-CN,ATECH-CN,0.045,0.045,0.040,+0.005,0.045,0.045,0.055,0.04,2000,,100,-,0%,,,,Active
"=""530123""",CTOS-C23,CTOS-C23,,,0.040,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""530618""",FFB-C18,FFB-C18,0.095,0.095,0.105,-0.010,0.095,0.095,0.105,0.04,500,,100,-,0%,,,,Active
"=""530620""",FFB-C20,FFB-C20,0.095,0.095,0.100,-0.005,0.095,0.095,0.11,0.04,10300,,81,-,0%,,,,Active
"=""53473G""",TENAGA-C3G,TENAGA-C3G,0.04,0.04,0.040,-,0.045,0.040,0.085,0.04,2286,,59,3274675,33%,-0.002,,,Active
"=""587825""",KPJ-C25,KPJ-C25,,,0.045,,-,-,0.07,0.04,0,,-,-,0%,,,,Active
"=""601256""",MAXIS-C56,MAXIS-C56,,,0.040,,-,-,0.075,0.04,0,,-,-,0%,,,,Active
"=""663326""",LHI-C26,LHI-C26,,,0.050,,-,-,0.085,0.04,0,,-,-,43%,,,,Active
"=""663329""",LHI-C29,LHI-C29,,,0.040,,-,-,0.085,0.04,0,,-,213950,28%,-0.005,,,Active
"=""7017""",KOMARK,KOMARK,0.045,0.045,0.045,-,0.045,0.045,0.125,0.04,130,,100,174415,50%,-0.002,-10.54,,Active
"=""696398""",VS-C98,VS-C98,0.055,0.055,0.040,+0.015,0.055,0.045,0.14,0.04,4301,,58,493430,20%,,,,Active
"=""7096""",JOE,JOE,0.05,0.045,0.050,-0.005,0.050,0.045,0.17,0.04,1000,,-,504735,63%,-0.001,-3.24,,Active
"=""716051""",PENTA-C51,PENTA-C51,,,0.110,,-,-,0.14,0.04,0,,-,-,62%,,,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,0.035,0.035,0.050,-0.015,0.035,0.035,0.08,0.04,600,,100,-,0%,,,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,0.04,0.04,0.050,-0.010,0.040,0.040,0.21,0.04,20,,-,53335,50%,-0.002,,,Active
"=""7211WA""",TAFI-WA,TAFI-WA,,,0.065,,-,-,0.115,0.04,0,,-,30285,58%,-0.002,,,Active
"=""858379""",MAHSING-C79,MAHSING-C79,0.04,0.04,0.040,-,0.040,0.040,0.08,0.04,888,,-,388215,23%,-0.003,,,Active
"=""858383""",MAHSING-C83,MAHSING-C83,,,0.040,,-,-,0.08,0.04,0,,-,197060,36%,-0.005,,,Active
"=""820639""",ECOWLD-C39,ECOWLD-C39,,,0.050,,-,-,0.08,0.04,0,,-,227480,43%,0.001,,,Active
"=""887771""",EKOVEST-C71,EKOVEST-C71,0.045,0.04,0.045,-0.005,0.045,0.040,0.115,0.04,801,,-,2475135,14%,-0.001,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,0.07,0.07,0.065,+0.005,0.070,0.070,0.07,0.04,50,,100,168610,52%,,,,Active
"=""9954WC""",RGTBHD-WC,RGTBHD-WC,0.07,0.08,0.075,+0.005,0.080,0.070,0.23,0.04,224,,9,292960,39%,,,,Active
"=""967938""",WCT-C38,WCT-C38,,,0.095,,-,-,0.12,0.04,0,,-,383450,56%,0.008,,,Active
"=""0039WD""",GFM-WD,GFM-WD,,,0.050,,-,-,0.155,0.045,0,,-,285050,100%,-0.001,,,Active
"=""0026""",NOVAMSC,NOVAMSC,0.045,0.045,0.050,-0.005,0.050,0.045,0.195,0.045,2538,,-,440280,50%,-0.001,-0.57,,Active
"=""0120WC""",VIS-WC,VIS-WC,0.05,0.05,0.050,-,0.050,0.050,0.155,0.045,305,,100,108265,46%,0.001,,,Active
"=""01388H""",ZETRIX-C8H,ZETRIX-C8H,,,-,,-,-,0.075,0.045,0,,-,-,25%,,,,Delisted
"=""01388O""",ZETRIX-C8O,ZETRIX-C8O,,,0.045,,-,-,0.12,0.045,0,,-,-,0%,,,,Active
"=""01388T""",ZETRIX-C8T,ZETRIX-C8T,,,0.045,,-,-,0.08,0.045,0,,-,-,0%,,,,Active
"=""01388V""",ZETRIX-C8V,ZETRIX-C8V,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""01663K""",INARI-C3K,INARI-C3K,,,0.070,,-,-,0.16,0.045,0,,-,1066415,59%,-0.003,,,Active
"=""01663M""",INARI-C3M,INARI-C3M,,,0.065,,-,-,0.155,0.045,0,,-,1261150,33%,-0.008,,,Active
"=""01663O""",INARI-C3O,INARI-C3O,,,0.060,,-,-,0.135,0.045,0,,-,1329100,60%,-0.004,,,Active
"=""01663T""",INARI-C3T,INARI-C3T,,,0.060,,-,-,0.1,0.045,0,,-,-,0%,,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,0.405,0.405,0.355,+0.050,0.405,0.405,0.355,0.045,100,,-,246120,85%,0.042,,,Active
"=""0270CX""",NATGATE-CX,NATGATE-CX,,,0.055,,-,-,0.075,0.045,0,,-,-,0%,,,,Active
"=""0259CI""",SNS-CI,SNS-CI,,,0.050,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,0.125,0.105,0.110,-0.005,0.125,0.105,0.115,0.045,5300,,79,919005,68%,0.004,,,Active
"=""054835""",BYD-C35,BYD-C35,0.035,0.035,0.055,-0.020,0.035,0.035,0.465,0.045,3,,-,83915,48%,-0.029,,,Active
"=""0650EC""",FBMKLCI-HEC,FBMKLCI-HEC,0.07,0.07,0.080,-0.010,0.070,0.070,0.125,0.045,4240,,35,566440,46%,,,,Active
"=""0652HX""",HSI-PWHX,HSI-PWHX,,,0.055,,-,-,0.475,0.045,0,,-,148855,27%,-0.034,,,Active
"=""0652JK""",HSI-PWJK,HSI-PWJK,,,0.060,,-,-,0.2,0.045,0,,-,77195,41%,,,,Active
"=""065731""",HSTECH-H31,HSTECH-H31,,,0.050,,-,-,0.115,0.045,0,,-,-,0%,,,,Active
"=""10232A""",CIMB-C2A,CIMB-C2A,0.065,0.065,0.065,-,0.065,0.065,0.115,0.045,20000,,-,1054470,50%,-0.001,,,Active
"=""10232B""",CIMB-C2B,CIMB-C2B,,,0.065,,-,-,0.09,0.045,0,,-,272930,57%,0.007,,,Active
"=""16193P""",DRBHCOMC3P,DRBHCOMC3P,0.1,0.1,0.100,-,0.100,0.095,0.145,0.045,2215,,68,587030,57%,0.001,,,Active
"=""12951V""",PBBANK-C1V,PBBANK-C1V,0.05,0.05,0.050,-,0.050,0.050,0.075,0.045,300,,100,546315,45%,,,,Active
"=""1538WC""",SYMLIFE-WC,SYMLIFE-WC,,,0.045,,-,-,0.085,0.045,0,,-,100115,43%,-0.003,,,Active
"=""18181B""",BURSA-C1B,BURSA-C1B,0.075,0.075,0.065,+0.010,0.075,0.075,0.065,0.045,500,,9,-,0%,,,,Active
"=""196167""",IOICORP-C67,IOICORP-C67,0.065,0.06,0.060,-,0.065,0.060,0.08,0.045,1153,,14,514690,63%,0.001,,,Active
"=""285270""",CMSB-C70,CMSB-C70,0.045,0.045,0.045,-,0.045,0.045,0.07,0.045,8294,,45,-,0%,,,,Active
"=""3247WA""",GUH-WA,GUH-WA,0.045,0.055,0.050,+0.005,0.055,0.045,0.11,0.045,2527,,30,108300,27%,-0.002,,,Active
"=""3662CK""",MFLOUR-CK,MFLOUR-CK,0.055,0.055,0.055,-,0.055,0.055,0.06,0.045,7700,,22,-,0%,,,,Active
"=""4758CU""",ANCOMNY-CU,ANCOMNY-CU,,,0.045,,-,-,0.11,0.045,0,,-,-,0%,,,,Active
"=""510229""",GCB-C29,GCB-C29,0.04,0.04,0.045,-0.005,0.040,0.040,0.055,0.045,5000,,100,-,0%,,,,Active
"=""51481Q""",UEMS-C1Q,UEMS-C1Q,,,0.045,,-,-,0.085,0.045,0,,-,-,33%,,,,Active
"=""51831O""",PCHEM-C1O,PCHEM-C1O,,,0.145,,-,-,0.2,0.045,0,,-,-,66%,,,,Active
"=""519978""",HIBISCS-C78,HIBISCS-C78,0.065,0.065,0.060,+0.005,0.065,0.065,0.17,0.045,4111,,88,482345,63%,-0.004,,,Active
"=""519983""",HIBISCS-C83,HIBISCS-C83,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""522555""",IHH-C55,IHH-C55,,,0.045,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""521669""",NEXG-C69,NEXG-C69,,,0.185,,-,-,0.3,0.045,0,,-,553715,48%,0.01,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,,,-,,-,-,0.175,0.045,0,,-,1242830,65%,-0.003,,,Delisted
"=""521139""",SUNWAY-C39,SUNWAY-C39,,,-,,-,-,0.125,0.045,0,,-,195575,39%,-0.002,,,Delisted
"=""5284CU""",LCTITAN-CU,LCTITAN-CU,0.1,0.095,0.100,-0.005,0.100,0.095,0.205,0.045,1100,,-,533925,41%,-0.002,,,Active
"=""528630""",MI-C30,MI-C30,0.1,0.1,0.085,+0.015,0.100,0.100,0.105,0.045,500,,-,97305,63%,,,,Active
"=""5308CE""",SENFONG-CE,SENFONG-CE,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""530614""",FFB-C14,FFB-C14,,,0.105,,-,-,0.105,0.045,0,,-,135215,75%,0.006,,,Active
"=""5330CB""",TMK-CB,TMK-CB,0.08,0.08,0.075,+0.005,0.080,0.080,0.145,0.045,500,,100,334830,57%,-0.003,,,Active
"=""5337CL""",ECOSHOP-CL,ECOSHOP-CL,0.055,0.055,0.060,-0.005,0.055,0.055,0.065,0.045,500,,-,-,0%,,,,Active
"=""694768""",CDB-C68,CDB-C68,,,0.050,,-,-,0.085,0.045,0,,-,-,0%,,,,Active
"=""69631A""",VS-C1A,VS-C1A,,,0.045,,-,-,0.045,0.045,0,,-,-,0%,,,,Active
