Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0654HN""",NIKKEI-HN,NIKKEI-HN,,,0.040,,-,-,0.305,0.03,0,,-,33070,22%,-0.049,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,,,0.030,,-,-,0.13,0.03,0,,-,-,0%,,,,Active
"=""106667""",RHBBANKC67,RHBBANKC67,0.035,0.035,0.035,-,0.035,0.035,0.045,0.03,100,,-,-,0%,,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,,,0.030,,-,-,0.1,0.03,0,,-,177750,46%,,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,0.035,0.04,0.035,+0.005,0.040,0.035,0.085,0.03,689,,22,1355375,36%,-0.004,,,Active
"=""285263""",CMSB-C63,CMSB-C63,0.03,0.025,0.035,-0.010,0.030,0.025,0.09,0.03,31278,,24,657675,43%,-0.005,,,Active
"=""285264""",CMSB-C64,CMSB-C64,0.05,0.05,0.055,-0.005,0.050,0.050,0.1,0.03,500,,-,536350,42%,,,,Active
"=""31823M""",GENTINGC3M,GENTINGC3M,0.03,0.03,0.030,-,0.030,0.030,0.185,0.03,601,,-,2327320,40%,-0.006,,,Active
"=""31823N""",GENTINGC3N,GENTINGC3N,,,0.030,,-,-,0.14,0.03,0,,-,948390,37%,-0.005,,,Active
"=""3565CK""",WCEHB-CK,WCEHB-CK,,,0.030,,-,-,0.05,0.03,0,,-,-,36%,,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,0.185,0.2,0.185,+0.015,0.200,0.180,0.195,0.03,400,,25,112450,52%,0.022,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,,,0.040,,-,-,0.06,0.03,0,,-,843450,50%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,0.065,0.065,0.065,-,0.065,0.065,0.09,0.03,5000,,-,786600,50%,0.003,,,Active
"=""48631W""",TM-C1W,TM-C1W,,,0.035,,-,-,0.095,0.03,0,,-,253010,50%,-0.009,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,,,0.075,,-,-,0.13,0.03,0,,-,118930,43%,-0.001,,,Active
"=""510221""",GCB-C21,GCB-C21,0.03,0.03,0.030,-,0.030,0.030,0.16,0.03,12002,,8,487760,36%,-0.023,,,Active
"=""510222""",GCB-C22,GCB-C22,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""510223""",GCB-C23,GCB-C23,,,0.030,,-,-,0.085,0.03,0,,-,-,0%,,,,Active
"=""51682X""",HARTA-C2X,HARTA-C2X,0.035,0.025,0.030,-0.005,0.035,0.025,0.07,0.03,14200,,73,295835,25%,,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,0.03,0.03,0.030,-,0.030,0.030,0.17,0.03,145,,100,73725,21%,-0.029,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""519981""",HIBISCS-C81,HIBISCS-C81,0.03,0.03,0.030,-,0.030,0.030,0.045,0.03,211,,100,-,0%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.095,0.1,0.080,+0.020,0.105,0.095,0.14,0.03,18778,,44,275245,62%,0.009,,,Active
"=""52101D""",ARMADA-C1D,ARMADA-C1D,,,0.030,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""5202C5""",MSM-C5,MSM-C5,0.04,0.04,0.035,+0.005,0.040,0.040,0.13,0.03,1839,,67,258415,40%,-0.006,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""524341""",VELESTO-C41,VELESTO-C41,0.03,0.03,0.030,-,0.030,0.030,0.04,0.03,20000,,5,-,0%,,,,Active
"=""522553""",IHH-C53,IHH-C53,0.05,0.05,0.040,+0.010,0.050,0.050,0.07,0.03,1150,,13,-,0%,,,,Active
"=""5236CR""",MATRIX-CR,MATRIX-CR,,,0.030,,-,-,0.04,0.03,0,,-,-,0%,,,,Active
"=""5218""",SAPNRG,SAPNRG,0.04,0.035,0.040,-0.005,0.045,0.035,0.05,0.03,392354,,67,10524075,50%,,1.03,9.44,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.050,,-,-,0.065,0.03,0,,-,1967070,67%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,,,0.060,,-,-,0.09,0.03,0,,-,344520,40%,0.005,,,Active
"=""530120""",CTOS-C20,CTOS-C20,0.03,0.03,0.030,-,0.030,0.030,0.055,0.03,230,,-,-,0%,,,,Active
"=""530121""",CTOS-C21,CTOS-C21,0.03,0.03,0.040,-0.010,0.030,0.030,0.065,0.03,800,,-,-,0%,,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.21,0.23,0.205,+0.025,0.230,0.205,0.28,0.03,40965,,6,1692365,70%,0.017,,,Active
"=""5916CT""",MSC-CT,MSC-CT,,,0.030,,-,-,0.085,0.03,0,,-,231000,36%,-0.004,,,Active
"=""6637""",PNEPCB,PNEPCB,0.03,0.03,0.030,-,0.030,0.030,0.065,0.03,100,,-,203210,20%,-0.003,-2.9,,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,"Suspended, Forbid"
"=""7070""",VIZIONE,VIZIONE,0.075,0.075,0.070,+0.005,0.075,0.070,0.23,0.03,1040,,33,113940,33%,-0.001,0.1,21.64,Active
"=""7123""",MAXLAND,MAXLAND,0.03,0.035,0.035,-,0.040,0.030,0.105,0.03,1102,,49,118195,44%,,1.35,3.45,Active
"=""71064Y""",SUPERMX-C4Y,SUPERMX-C4Y,,,0.030,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.100,,-,-,0.12,0.03,0,,-,106200,52%,0.007,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.070,,-,-,0.105,0.03,0,,-,433700,53%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,,,0.035,,-,-,0.11,0.03,0,,-,199500,33%,-0.006,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.065,,-,-,0.12,0.03,0,,-,1340705,41%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,,,0.035,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""8885""",AVI,AVI,0.04,0.045,0.045,-,0.045,0.040,0.05,0.03,118949,,82,827160,50%,,-0.59,,Active
"=""887773""",EKOVEST-C73,EKOVEST-C73,0.05,0.045,0.055,-0.010,0.050,0.045,0.055,0.03,2410,,8,-,0%,,,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.125,,-,-,0.125,0.03,0,,-,1445510,75%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,0.11,0.115,0.105,+0.010,0.115,0.110,0.14,0.03,650,,42,86395,50%,0.016,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.050,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""0029""",DIGISTA,DIGISTA,0.04,0.04,0.040,-,0.045,0.040,0.065,0.035,6099,,92,2152195,50%,-0.001,-1.37,,Active
"=""0084""",FAST,FAST,0.035,0.035,0.040,-0.005,0.040,0.035,0.075,0.035,1229,,82,120375,43%,,-4.77,,Active
"=""0069""",VINVEST,VINVEST,0.04,0.035,0.040,-0.005,0.040,0.035,0.08,0.035,1001,,100,953815,40%,,0.78,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.085,0.1,0.075,+0.025,0.100,0.085,0.105,0.035,99401,,45,186310,40%,,,,Active
"=""0132""",TDEX,TDEX,0.04,0.045,0.040,+0.005,0.045,0.040,0.065,0.035,4896,,100,622205,42%,-0.001,-0.77,,Active
"=""0104CK""",GENETEC-CK,GENETEC-CK,,,0.035,,-,-,0.09,0.035,0,,-,5193170,11%,,,,Active
"=""01389L""",ZETRIX-C9L,ZETRIX-C9L,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,0.045,0.045,0.050,-0.005,0.045,0.045,0.085,0.035,150,,-,419360,40%,,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,,,0.040,,-,-,0.065,0.035,0,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""0152""",DGB,DGB,0.035,0.035,0.040,-0.005,0.035,0.035,0.095,0.035,25,,-,135880,40%,-0.002,-10.87,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,0.210,,-,-,0.21,0.035,0,,-,238840,79%,0.026,,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.045,0.05,0.045,+0.005,0.050,0.045,0.145,0.035,221,,36,34605,43%,-0.001,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,0.195,0.19,0.175,+0.015,0.195,0.190,0.175,0.035,171,,12,127350,92%,0.026,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.155,0.145,0.140,+0.005,0.160,0.145,0.255,0.035,14076,,75,712115,37%,-0.008,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,,,-,,-,-,0.415,0.035,0,,-,1082540,73%,0.07,,,Delisted
"=""0270CR""",NATGATE-CR,NATGATE-CR,,,0.035,,-,-,0.06,0.035,0,,-,-,31%,,,,Active
"=""0270CS""",NATGATE-CS,NATGATE-CS,,,0.050,,-,-,0.11,0.035,0,,-,-,45%,,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.04,0.04,0.040,-,0.040,0.040,0.07,0.035,1505,,91,217550,50%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,0.055,0.055,0.070,-0.015,0.055,0.055,0.215,0.035,1000,,100,270660,44%,-0.02,,,Active
"=""0650B6""",FBMKLCI-HB6,FBMKLCI-HB6,0.045,0.045,0.050,-0.005,0.045,0.045,0.095,0.035,200,,100,84100,35%,0.001,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.165,0.2,0.170,+0.030,0.200,0.165,0.27,0.035,2266,,62,372170,55%,0.009,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,,,0.330,,-,-,0.345,0.035,0,,-,39760,67%,0.03,,,Active
"=""0652EY""",HSI-CWEY,HSI-CWEY,,,-,,-,-,0.34,0.035,0,,-,85928980,35%,-0.027,,,Delisted
"=""0652F3""",HSI-PWF3,HSI-PWF3,,,-,,-,-,0.06,0.035,0,,-,-,0%,,,,Delisted
"=""0652GS""",HSI-CWGS,HSI-CWGS,0.05,0.055,0.045,+0.010,0.055,0.045,0.185,0.035,80251,,14,124025740,28%,-0.014,,,Active
"=""0652JJ""",HSI-PWJJ,HSI-PWJJ,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""0654HO""",NIKKEI-HO,NIKKEI-HO,,,0.050,,-,-,0.52,0.035,0,,-,315235,22%,-0.038,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,0.04,0.04,0.040,-,0.040,0.040,0.13,0.035,4100,,-,641000,50%,-0.008,,,Active
"=""12951S""",PBBANK-C1S,PBBANK-C1S,0.035,0.03,0.065,-0.035,0.040,0.030,0.08,0.035,6186,,81,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,,,0.035,,-,-,0.055,0.035,0,,-,226355,33%,,,,Active
"=""117186""",MBSB-C86,MBSB-C86,0.04,0.04,0.035,+0.005,0.040,0.040,0.045,0.035,2200,,99,-,0%,,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,,,0.060,,-,-,0.065,0.035,0,,-,632700,53%,,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.045,0.05,0.045,+0.005,0.050,0.045,0.105,0.035,12381,,58,2404100,40%,,,,Active
"=""3069C4""",MFCB-C4,MFCB-C4,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.05,0.05,0.060,-0.010,0.055,0.050,0.09,0.035,1201,,82,244455,67%,0.003,,,Active
"=""419795""",SIME-C95,SIME-C95,0.03,0.03,0.035,-0.005,0.030,0.030,0.065,0.035,5000,,-,585940,37%,,,,Active
"=""419796""",SIME-C96,SIME-C96,0.03,0.03,0.035,-0.005,0.030,0.030,0.075,0.035,10978,,19,298145,13%,-0.008,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5104""",CNH,CNH,0.045,0.045,0.045,-,0.045,0.040,0.06,0.035,2448,,80,87055,50%,,-0.28,,Active
"=""510228""",GCB-C28,GCB-C28,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,139155,70%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5169""",HOHUP,HOHUP,0.055,0.06,0.055,+0.005,0.060,0.050,0.205,0.035,4665,,77,263175,54%,-0.003,-14.48,,"Active, Alert"
"=""5152WB""",MBL-WB,MBL-WB,,,0.060,,-,-,0.12,0.035,0,,-,25055,51%,-0.002,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.205,0.205,0.210,-0.005,0.205,0.205,0.26,0.035,263,,-,137930,54%,0.026,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.05,0.045,0.045,-,0.050,0.045,0.125,0.035,2083,,16,2246345,24%,-0.022,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,-,,-,-,0.105,0.035,0,,-,213960,43%,-0.01,,,"Suspended, Forbid"
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.13,0.135,0.120,+0.015,0.145,0.130,0.15,0.035,22918,,37,676455,69%,,,,Active
"=""528628""",MI-C28,MI-C28,,,0.045,,-,-,0.085,0.035,0,,-,84860,36%,-0.001,,,Active
"=""5321CE""",KEYFIELD-CE,KEYFIELD-CE,,,0.045,,-,-,0.205,0.035,0,,-,228125,11%,-0.024,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.07,0.065,0.070,-0.005,0.080,0.060,0.095,0.035,58261,,38,3898230,67%,,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,0.05,0.045,0.045,-,0.050,0.045,0.05,0.035,6070,,1,977280,40%,0.001,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.05,0.045,0.045,-,0.050,0.045,0.05,0.035,10300,,3,6835050,50%,,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.15,0.15,0.140,+0.010,0.150,0.150,0.15,0.035,15,,67,795105,59%,0.009,,,Active
"=""53473F""",TENAGA-C3F,TENAGA-C3F,0.035,0.035,0.035,-,0.035,0.035,0.065,0.035,4001,,50,-,0%,,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.055,0.065,0.050,+0.015,0.065,0.055,0.17,0.035,35120,,91,733840,50%,-0.009,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,,,0.035,,-,-,0.155,0.035,0,,-,-,0%,,,,Active
"=""5916CS""",MSC-CS,MSC-CS,,,0.035,,-,-,0.34,0.035,0,,-,94545,38%,-0.014,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""663331""",LHI-C31,LHI-C31,,,0.035,,-,-,0.07,0.035,0,,-,-,18%,,,,Active
"=""694767""",CDB-C67,CDB-C67,0.035,0.035,0.035,-,0.035,0.035,0.045,0.035,4000,,25,-,0%,,,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,,,0.120,,-,-,0.12,0.035,0,,-,423500,83%,0.012,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.095,0.1,0.090,+0.010,0.100,0.095,0.12,0.035,26930,,21,2648500,27%,0.003,,,Active
"=""7013""",HUBLINE,HUBLINE,0.04,0.04,0.040,-,0.040,0.035,0.105,0.035,44844,,37,3092620,50%,,0.07,45.99,Active
"=""696395""",VS-C95,VS-C95,,,0.045,,-,-,0.085,0.035,0,,-,1080860,55%,-0.001,,,Active
"=""7146""",AEM,AEM,,,0.040,,-,-,0.125,0.035,0,,-,126685,44%,-0.003,-6.84,,Active
"=""7165""",VELOCITY,VELOCITY,,,0.065,,-,-,0.105,0.035,0,,-,1433570,50%,,0.71,9.15,Active
"=""7154""",CLASSITA,CLASSITA,0.075,0.075,0.075,-,0.075,0.075,0.08,0.035,8383,,-,2779290,50%,0.003,-0.26,,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.04,0.04,0.045,-0.005,0.040,0.040,0.13,0.035,2612,,-,113530,67%,,,,Active
"=""858378""",MAHSING-C78,MAHSING-C78,,,0.035,,-,-,0.055,0.035,0,,-,-,37%,,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,,,0.160,,-,-,0.16,0.035,0,,-,2339155,69%,0.015,,,Active
"=""9776""",SMCAP,SMCAP,,,0.045,,-,-,0.095,0.035,0,,-,78730,50%,,-3.11,,Active
"=""0020""",NETX,NETX,0.04,0.04,0.040,-,0.040,0.040,0.125,0.04,2138,,-,422675,46%,-0.001,-3.02,,Active
"=""0102""",WAJA,WAJA,0.05,0.05,0.050,-,0.050,0.050,0.085,0.04,1,,-,554310,50%,,0.06,21.49,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,0.075,0.07,0.075,-0.005,0.075,0.065,0.1,0.04,4430,,11,706650,25%,,,,Active
"=""0126WA""",MICROLN-WA,MICROLN-WA,0.045,0.045,0.045,-,0.045,0.045,0.055,0.04,2006,,-,-,0%,,,,Active
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.045,0.045,0.045,-,0.045,0.045,0.215,0.04,6,,-,68330,50%,-0.004,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,0.2,0.2,0.210,-0.010,0.200,0.200,0.33,0.04,100,,50,110520,65%,0.008,,,Active
"=""0652E3""",HSI-CWE3,HSI-CWE3,,,-,,-,-,0.405,0.04,0,,-,10328435,39%,-0.033,,,Delisted
"=""0652EV""",HSI-CWEV,HSI-CWEV,,,-,,-,-,0.075,0.04,0,,-,-,0%,,,,Delisted
"=""0652HK""",HSI-PWHK,HSI-PWHK,,,0.040,,-,-,0.125,0.04,0,,-,-,29%,,,,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,0.045,,-,-,0.165,0.04,0,,-,4192545,31%,,,,Active
"=""065655""",SP500-H55,SP500-H55,,,0.050,,-,-,1.12,0.04,0,,-,106640,25%,-0.05,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,,,0.040,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.040,,-,-,0.09,0.04,0,,-,42675,40%,,,,Active
"=""285266""",CMSB-C66,CMSB-C66,0.05,0.05,0.055,-0.005,0.050,0.050,0.1,0.04,500,,100,481175,43%,0.007,,,Active
"=""31823R""",GENTINGC3R,GENTINGC3R,0.035,0.035,0.040,-0.005,0.035,0.035,0.165,0.04,18210,,24,505480,17%,-0.006,,,Active
"=""31823Y""",GENTINGC3Y,GENTINGC3Y,0.04,0.035,0.040,-0.005,0.040,0.035,0.05,0.04,1950,,18,-,0%,,,,Active
"=""341721""",E&O-C21,E&O-C21,,,0.045,,-,-,0.075,0.04,0,,-,129145,45%,,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.115,0.125,0.110,+0.015,0.125,0.115,0.125,0.04,6397,,81,1711585,58%,0.006,,,Active
"=""445640""",DNEX-C40,DNEX-C40,,,0.050,,-,-,0.06,0.04,0,,-,131210,57%,,,,Active
"=""46771C""",YTL-C1C,YTL-C1C,,,-,,-,-,0.305,0.04,0,,-,643125,50%,0.016,,,Delisted
"=""47153P""",GENM-C3P,GENM-C3P,,,0.040,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""48631S""",TM-C1S,TM-C1S,0.055,0.065,0.055,+0.010,0.065,0.055,0.15,0.04,2710,,48,300860,38%,-0.004,,,Active
"=""5068""",LUSTER,LUSTER,0.045,0.05,0.050,-,0.050,0.045,0.09,0.04,1510,,1,530750,50%,,0.2,26.93,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,,,0.055,,-,-,0.095,0.04,0,,-,145070,48%,-0.003,,,Active
"=""5115R1""",ALAM-R1,ALAM-R1,0.065,0.07,0.065,+0.005,0.080,0.055,0.075,0.04,380462,,62,-,0%,,,,"Active, Alert"
"=""51682U""",HARTA-C2U,HARTA-C2U,,,0.050,,-,-,0.22,0.04,0,,-,167325,31%,-0.023,,,Active
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.060,,-,-,0.08,0.04,0,,-,-,41%,,,,Active
"=""5187""",HBGLOB,HBGLOB,0.045,0.045,0.045,-,0.045,0.045,0.125,0.04,89,,-,299625,50%,-0.001,-0.28,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,0.11,0.11,0.105,+0.005,0.110,0.110,0.145,0.04,500,,100,1846265,63%,0.004,,,Active
"=""521667""",NEXG-C67,NEXG-C67,,,0.140,,-,-,0.14,0.04,0,,-,3086120,63%,0.019,,,Active
"=""52101E""",ARMADA-C1E,ARMADA-C1E,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""5236CQ""",MATRIX-CQ,MATRIX-CQ,,,0.050,,-,-,0.07,0.04,0,,-,146980,33%,,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.04,0.04,0.045,-0.005,0.045,0.035,0.12,0.04,6533,,28,544375,41%,,,,Active
"=""526341""",SUNCON-C41,SUNCON-C41,,,0.050,,-,-,0.09,0.04,0,,-,-,23%,,,,Active
"=""524937""",IOIPG-C37,IOIPG-C37,,,0.045,,-,-,0.055,0.04,0,,-,-,0%,,,,Active
"=""5284CW""",LCTITAN-CW,LCTITAN-CW,0.185,0.185,0.180,+0.005,0.210,0.185,0.22,0.04,12986,,48,1198760,74%,0.039,,,Active
"=""526463""",MALAKOFC63,MALAKOFC63,0.055,0.055,0.055,-,0.055,0.055,0.06,0.04,700,,-,-,0%,,,,Active
"=""5302CL""",ATECH-CL,ATECH-CL,,,0.045,,-,-,0.1,0.04,0,,-,352000,47%,-0.003,,,Active
"=""529212""",UWC-C12,UWC-C12,,,0.065,,-,-,0.065,0.04,0,,-,-,60%,,,,Active
"=""530617""",FFB-C17,FFB-C17,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""5309CQ""",ITMAX-CQ,ITMAX-CQ,0.11,0.11,0.095,+0.015,0.110,0.110,0.165,0.04,100,,-,354035,59%,0.002,,,Active
"=""53473G""",TENAGA-C3G,TENAGA-C3G,0.045,0.045,0.045,-,0.045,0.045,0.085,0.04,4300,,-,-,0%,,,,Active
"=""587823""",KPJ-C23,KPJ-C23,0.05,0.05,0.040,+0.010,0.050,0.050,0.09,0.04,300,,100,-,35%,,,,Active
"=""663329""",LHI-C29,LHI-C29,,,0.045,,-,-,0.085,0.04,0,,-,238950,27%,-0.005,,,Active
"=""663326""",LHI-C26,LHI-C26,,,0.040,,-,-,0.085,0.04,0,,-,-,0%,,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,0.045,0.045,0.050,-0.005,0.045,0.045,0.095,0.04,1400,,100,431680,50%,-0.005,,,Active
"=""715381""",KOSSAN-C81,KOSSAN-C81,0.04,0.035,0.040,-0.005,0.040,0.035,0.075,0.04,7300,,18,212500,23%,,,,Active
"=""716051""",PENTA-C51,PENTA-C51,,,0.110,,-,-,0.14,0.04,0,,-,-,0%,,,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.050,,-,-,0.08,0.04,0,,-,-,0%,,,,Active
"=""7211WA""",TAFI-WA,TAFI-WA,0.05,0.05,0.050,-,0.050,0.050,0.125,0.04,344,,13,23690,45%,-0.006,,,Active
"=""7253""",HANDAL,HANDAL,0.045,0.05,0.040,+0.010,0.050,0.040,0.075,0.04,150151,,31,1778845,50%,,-12.64,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,0.045,0.045,0.045,-,0.045,0.045,0.21,0.04,80,,-,64975,46%,-0.003,,,Active
"=""858384""",MAHSING-C84,MAHSING-C84,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,0.075,0.06,0.070,-0.010,0.075,0.060,0.075,0.04,27055,,55,-,71%,,,,Active
"=""866494""",SPSETIA-C94,SPSETIA-C94,,,0.040,,-,-,0.15,0.04,0,,-,-,43%,,,,Active
"=""866499""",SPSETIA-C99,SPSETIA-C99,,,0.040,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,,,0.040,,-,-,0.07,0.04,0,,-,-,0%,,,,Active
"=""967938""",WCT-C38,WCT-C38,0.11,0.11,0.110,-,0.110,0.110,0.11,0.04,200,,100,455885,71%,0.01,,,Active
"=""0039WD""",GFM-WD,GFM-WD,0.055,0.055,0.055,-,0.055,0.050,0.17,0.045,4135,,-,348245,50%,,,,Active
"=""0026""",NOVAMSC,NOVAMSC,0.055,0.05,0.050,-,0.055,0.045,0.23,0.045,2722,,8,865585,33%,-0.002,-0.52,,Active
"=""0120WC""",VIS-WC,VIS-WC,0.045,0.055,0.050,+0.005,0.055,0.045,0.155,0.045,276,,77,47315,56%,,,,Active
"=""01388H""",ZETRIX-C8H,ZETRIX-C8H,,,0.050,,-,-,0.075,0.045,0,,-,-,25%,,,,Active
"=""01388O""",ZETRIX-C8O,ZETRIX-C8O,,,0.045,,-,-,0.12,0.045,0,,-,-,0%,,,,Active
"=""01388V""",ZETRIX-C8V,ZETRIX-C8V,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""01663P""",INARI-C3P,INARI-C3P,0.04,0.04,0.045,-0.005,0.040,0.040,0.055,0.045,4440,,-,-,0%,,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,,,0.270,,-,-,0.27,0.045,0,,-,310985,79%,0.03,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,,,0.060,,-,-,0.075,0.045,0,,-,688780,47%,,,,Active
