Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""522553""",IHH-C53,IHH-C53,,,0.040,,-,-,0.07,0.03,0,,-,-,50%,,,,Active
"=""5218""",VANTNRG,VANTNRG,0.6,0.595,0.600,-0.005,0.605,0.595,0.76,0.03,11949,,15,11948750,85%,0.152,1.03,8.02,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,0.045,0.04,0.045,-0.005,0.045,0.040,0.065,0.03,21000,,29,2032850,45%,0.001,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,0.065,0.055,0.070,-0.015,0.065,0.055,0.09,0.03,5696,,35,529975,53%,,,,Active
"=""524341""",VELESTO-C41,VELESTO-C41,,,0.040,,-,-,0.04,0.03,0,,-,-,50%,,,,Active
"=""529641""",MRDIY-C41,MRDIY-C41,,,0.030,,-,-,0.13,0.03,0,,-,859805,8%,-0.011,,,Active
"=""529645""",MRDIY-C45,MRDIY-C45,,,0.030,,-,-,0.07,0.03,0,,-,-,0%,,,,Active
"=""530120""",CTOS-C20,CTOS-C20,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.040,,-,-,0.06,0.03,0,,-,-,46%,,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,,,0.265,,-,-,0.315,0.03,0,,-,842425,58%,0.03,,,"Suspended, Forbid"
"=""696399""",VS-C99,VS-C99,0.03,0.03,0.030,-,0.030,0.030,0.085,0.03,1500,,-,-,0%,,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,-1.29,,"Suspended, Forbid"
"=""7070""",VIZIONE,VIZIONE,0.07,0.075,0.075,-,0.075,0.070,0.23,0.03,101,,34,111895,46%,-0.001,0.1,21.64,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.035,0.035,-,0.035,0.035,0.095,0.03,807,,66,95305,50%,,1.35,3.45,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.125,,-,-,0.125,0.03,0,,-,327925,71%,0.016,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.100,,-,-,0.12,0.03,0,,-,398130,62%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,0.03,0.03,0.035,-0.005,0.030,0.030,0.11,0.03,200,,100,115115,44%,-0.005,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.110,,-,-,0.12,0.03,0,,-,1334070,71%,0.003,,,Active
"=""858378""",MAHSING-C78,MAHSING-C78,,,0.035,,-,-,0.055,0.03,0,,-,1227970,29%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,0.03,0.03,0.030,-,0.030,0.030,0.05,0.03,70,,100,193520,33%,,,,Active
"=""8885""",AVI,AVI,0.075,0.075,0.080,-0.005,0.080,0.075,0.08,0.03,21373,,4,4982135,73%,0.008,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.090,,-,-,0.125,0.03,0,,-,1816770,50%,0.015,,,Active
"=""887773""",EKOVEST-C73,EKOVEST-C73,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,0.15,0.15,0.165,-0.015,0.150,0.150,0.18,0.03,600,,17,46330,60%,0.019,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.045,,-,-,0.06,0.03,0,,-,314860,60%,,,,Active
"=""0084""",FAST,FAST,0.035,0.04,0.035,+0.005,0.040,0.035,0.075,0.035,1038,,96,304165,40%,,-4.77,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.08,0.08,0.090,-0.010,0.080,0.080,0.105,0.035,500,,-,1730280,44%,0.003,,,Active
"=""0126WA""",MICROLN-WA,MICROLN-WA,,,0.040,,-,-,0.055,0.035,0,,-,-,33%,,,,Active
"=""0132""",TDEX,TDEX,0.045,0.04,0.045,-0.005,0.045,0.040,0.065,0.035,3751,,7,362525,55%,,-0.4,,Active
"=""0104CN""",GENETEC-CN,GENETEC-CN,0.03,0.03,0.040,-0.010,0.030,0.030,0.135,0.035,3000,,-,-,0%,,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,,,0.040,,-,-,0.065,0.035,0,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""01389L""",ZETRIX-C9L,ZETRIX-C9L,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.045,,-,-,0.085,0.035,0,,-,419870,35%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,0.355,,-,-,0.355,0.035,0,,-,238895,88%,0.047,,,"Suspended, Forbid"
"=""0176WA""",KRONO-WA,KRONO-WA,0.04,0.04,0.040,-,0.040,0.040,0.14,0.035,222,,100,86925,33%,-0.002,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.295,0.295,0.305,-0.010,0.295,0.295,0.33,0.035,700,,7,564805,73%,0.038,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,0.24,0.245,0.240,+0.005,0.245,0.240,0.24,0.035,700,,29,251630,78%,0.031,,,Active
"=""0270CO""",NATGATE-CO,NATGATE-CO,0.055,0.05,0.055,-0.005,0.055,0.040,0.27,0.035,27437,,42,2123670,38%,-0.021,,,Active
"=""0270CT""",NATGATE-CT,NATGATE-CT,0.035,0.045,0.045,-,0.045,0.035,0.175,0.035,3101,,-,648625,37%,-0.015,,,Active
"=""0270CW""",NATGATE-CW,NATGATE-CW,0.04,0.04,0.045,-0.005,0.040,0.040,0.075,0.035,1294,,85,-,0%,,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.04,0.04,0.040,-,0.045,0.040,0.07,0.035,151138,,75,612110,50%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,,,0.085,,-,-,0.215,0.035,0,,-,450610,63%,-0.006,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.18,0.195,0.175,+0.020,0.230,0.180,0.27,0.035,950,,29,206400,48%,0.005,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,,,0.365,,-,-,0.365,0.035,0,,-,42960,69%,0.034,,,Active
"=""0652G9""",HSI-CWG9,HSI-CWG9,,,0.040,,-,-,0.135,0.035,0,,-,-,32%,,,,Active
"=""065725""",HSTECH-H25,HSTECH-H25,0.04,0.04,0.035,+0.005,0.040,0.040,0.27,0.035,201,,-,1539875,17%,-0.039,,,Active
"=""065729""",HSTECH-H29,HSTECH-H29,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,,,0.040,,-,-,0.055,0.035,0,,-,203910,40%,-0.001,,,Active
"=""16193Q""",DRBHCOMC3Q,DRBHCOMC3Q,0.09,0.07,0.085,-0.015,0.090,0.070,0.1,0.035,2337,,30,343290,59%,,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,0.03,0.03,0.040,-0.010,0.030,0.030,0.065,0.035,1550,,-,526100,41%,0.003,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.04,0.045,0.045,-,0.045,0.040,0.105,0.035,8421,,18,511885,50%,,,,Active
"=""244538""",KLK-C38,KLK-C38,,,0.050,,-,-,0.09,0.035,0,,-,108130,38%,-0.011,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.045,,-,-,0.09,0.035,0,,-,45755,29%,-0.007,,,Active
"=""285266""",CMSB-C66,CMSB-C66,0.03,0.03,0.035,-0.005,0.030,0.030,0.1,0.035,1000,,-,303160,14%,-0.005,,,Active
"=""285269""",CMSB-C69,CMSB-C69,0.03,0.03,0.035,-0.005,0.030,0.030,0.045,0.035,600,,-,-,0%,,,,Active
"=""31823V""",GENTINGC3V,GENTINGC3V,0.04,0.035,0.035,-,0.040,0.035,0.09,0.035,852,,100,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.04,0.05,0.045,+0.005,0.050,0.040,0.09,0.035,880,,61,141225,50%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5104""",CNH,CNH,0.045,0.045,0.045,-,0.045,0.045,0.055,0.035,133,,55,123855,57%,0.001,-0.28,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,80190,53%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5169""",HOHUP,HOHUP,0.075,0.08,0.075,+0.005,0.080,0.075,0.205,0.035,8258,,55,311455,67%,0.004,-14.48,,"Active, Alert"
"=""5152WB""",MBL-WB,MBL-WB,0.05,0.045,0.050,-0.005,0.050,0.045,0.12,0.035,400,,63,28725,48%,-0.001,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,0.035,0.035,0.035,-,0.035,0.035,0.095,0.035,4600,,-,164340,41%,,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.045,0.055,0.045,+0.010,0.055,0.045,0.11,0.035,19247,,60,352835,50%,-0.004,,,Active
"=""521667""",NEXG-C67,NEXG-C67,0.075,0.075,0.070,+0.005,0.075,0.075,0.14,0.035,28,,-,390235,46%,-0.001,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,,,0.210,,-,-,0.26,0.035,0,,-,66850,41%,0.013,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,,,0.075,,-,-,0.15,0.035,0,,-,1032845,50%,,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.1,0.095,0.105,-0.010,0.100,0.095,0.125,0.035,2230,,16,1485275,81%,0.004,,,Active
"=""529649""",MRDIY-C49,MRDIY-C49,0.03,0.03,0.035,-0.005,0.030,0.030,0.045,0.035,2073,,53,-,0%,,,,Active
"=""528628""",MI-C28,MI-C28,0.085,0.09,0.090,-,0.095,0.085,0.105,0.035,11150,,49,380730,71%,0.011,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.06,0.06,0.060,-,0.060,0.060,0.095,0.035,500,,-,1940175,50%,,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,,,0.170,,-,-,0.19,0.035,0,,-,276880,70%,0.016,,,Active
"=""53473F""",TENAGA-C3F,TENAGA-C3F,0.03,0.03,0.035,-0.005,0.030,0.030,0.065,0.035,2877,,-,-,40%,,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,,,0.040,,-,-,0.05,0.035,0,,-,706040,50%,,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.035,0.035,0.035,-,0.035,0.035,0.05,0.035,16000,,-,2920240,37%,,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.045,0.025,0.040,-0.015,0.045,0.025,0.17,0.035,30888,,43,1060920,28%,-0.004,,,Active
"=""601253""",MAXIS-C53,MAXIS-C53,0.05,0.04,0.050,-0.010,0.050,0.035,0.14,0.035,1200,,83,78465,39%,-0.006,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,,,0.040,,-,-,0.155,0.035,0,,-,-,0%,,,,Active
"=""663331""",LHI-C31,LHI-C31,,,0.040,,-,-,0.07,0.035,0,,-,105300,42%,-0.003,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.075,0.075,0.080,-0.005,0.080,0.075,0.12,0.035,3590,,7,980680,31%,-0.001,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,0.04,0.045,0.040,+0.005,0.045,0.040,0.095,0.035,6380,,12,542030,33%,-0.005,,,Active
"=""7013""",HUBLINE,HUBLINE,0.035,0.04,0.040,-,0.040,0.035,0.085,0.035,2483,,-,1836265,50%,,0.07,45.99,Active
"=""71065D""",SUPERMX-C5D,SUPERMX-C5D,0.03,0.03,0.035,-0.005,0.030,0.030,0.05,0.035,391,,-,-,0%,,,,Active
"=""7146""",AEM,AEM,0.04,0.05,0.040,+0.010,0.050,0.040,0.115,0.035,570,,94,1045850,55%,-0.001,-6.84,,Active
"=""7154""",CLASSITA,CLASSITA,0.09,0.09,0.090,-,0.095,0.085,0.105,0.035,52184,,25,25262050,56%,0.004,-0.26,,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.06,0.065,-0.005,0.060,0.060,0.105,0.035,4990,,46,860230,50%,,1.95,3.09,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.035,0.035,0.035,-,0.035,0.035,0.13,0.035,100,,-,127900,37%,-0.001,,,Active
"=""7253""",HANDAL,HANDAL,0.035,0.04,0.040,-,0.040,0.035,0.075,0.035,1001,,-,3437120,25%,-0.001,-12.64,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,,,0.085,,-,-,0.16,0.035,0,,-,3630235,31%,,,,Active
"=""9776""",SMCAP,SMCAP,,,0.045,,-,-,0.085,0.035,0,,-,94140,50%,,-3.11,,Active
"=""0102""",WAJA,WAJA,0.055,0.055,0.055,-,0.055,0.055,0.085,0.04,4500,,80,864095,67%,0.001,0.08,14.22,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,0.07,0.07,0.075,-0.005,0.070,0.070,0.1,0.04,100,,-,321225,37%,-0.002,,,Active
"=""0104CP""",GENETEC-CP,GENETEC-CP,0.035,0.03,0.055,-0.025,0.035,0.030,0.065,0.04,5866,,-,-,0%,,,,Active
"=""01388A""",ZETRIX-C8A,ZETRIX-C8A,,,0.040,,-,-,0.195,0.04,0,,-,-,29%,,,,"Suspended, Forbid"
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,,,0.090,,-,-,0.21,0.04,0,,-,226815,64%,0.009,,,Active
"=""0215CU""",SLVEST-CU,SLVEST-CU,,,0.055,,-,-,0.07,0.04,0,,-,-,0%,,,,Active
"=""0270CV""",NATGATE-CV,NATGATE-CV,0.055,0.055,0.055,-,0.055,0.055,0.17,0.04,200,,-,105370,29%,-0.029,,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.040,,-,-,0.075,0.04,0,,-,425920,37%,-0.003,,,Active
"=""054834""",BYD-C34,BYD-C34,0.035,0.035,0.040,-0.005,0.035,0.035,0.235,0.04,200,,100,47220,31%,-0.019,,,Active
"=""054837""",BYD-C37,BYD-C37,0.045,0.05,0.040,+0.010,0.050,0.045,0.135,0.04,42,,100,447705,17%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,,,-,,-,-,0.33,0.04,0,,-,41010,67%,0.026,,,"Suspended, Forbid"
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,0.04,0.04,0.040,-,0.040,0.040,0.12,0.04,500,,100,248500,7%,,,,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""0652GT""",HSI-CWGT,HSI-CWGT,,,-,,-,-,0.355,0.04,0,,-,11446690,30%,-0.053,,,"Suspended, Forbid"
"=""0652GX""",HSI-CWGX,HSI-CWGX,0.05,0.045,0.050,-0.005,0.055,0.040,0.275,0.04,206269,,40,111433810,35%,-0.024,,,Active
"=""0652JF""",HSI-PWJF,HSI-PWJF,0.055,0.065,0.060,+0.005,0.065,0.055,0.32,0.04,959,,-,46539625,19%,-0.037,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,-,,-,-,0.165,0.04,0,,-,4192545,31%,,,,"Suspended, Forbid"
"=""117185""",MBSB-C85,MBSB-C85,,,0.040,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,0.035,0.035,0.040,-0.005,0.035,0.035,0.07,0.04,487,,-,403535,45%,,,,Active
"=""181895""",BURSA-C95,BURSA-C95,,,0.040,,-,-,0.125,0.04,0,,-,154945,36%,-0.006,,,Active
"=""285267""",CMSB-C67,CMSB-C67,0.045,0.045,0.040,+0.005,0.045,0.045,0.09,0.04,20000,,50,-,35%,,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.105,0.11,0.115,-0.005,0.110,0.105,0.14,0.04,3120,,54,797030,50%,0.005,,,Active
"=""48631S""",TM-C1S,TM-C1S,,,0.110,,-,-,0.15,0.04,0,,-,200215,70%,0.011,,,"Suspended, Forbid"
"=""5068""",LUSTER,LUSTER,0.05,0.05,0.050,-,0.050,0.045,0.075,0.04,1453,,-,341750,100%,,0.2,26.93,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,0.035,0.035,0.045,-0.010,0.035,0.035,0.095,0.04,500,,-,169320,52%,-0.005,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.060,,-,-,0.08,0.04,0,,-,-,41%,,,,Active
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""5187""",HBGLOB,HBGLOB,0.045,0.045,0.045,-,0.045,0.045,0.125,0.04,100,,-,302110,40%,,-0.28,,Active
"=""519977""",HIBISCS-C77,HIBISCS-C77,,,0.040,,-,-,0.115,0.04,0,,-,-,0%,,,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,,,0.280,,-,-,0.28,0.04,0,,-,975430,80%,0.017,,,Active
"=""5236CQ""",MATRIX-CQ,MATRIX-CQ,,,0.050,,-,-,0.07,0.04,0,,-,146980,33%,,,,Active
"=""524937""",IOIPG-C37,IOIPG-C37,,,0.040,,-,-,0.055,0.04,0,,-,-,0%,,,,Active
"=""524848""",BAUTO-C48,BAUTO-C48,0.035,0.035,0.045,-0.010,0.035,0.035,0.075,0.04,500,,-,-,27%,,,,Active
"=""524849""",BAUTO-C49,BAUTO-C49,0.045,0.04,0.050,-0.010,0.045,0.040,0.06,0.04,2500,,20,-,0%,,,,Active
"=""5284CW""",LCTITAN-CW,LCTITAN-CW,0.08,0.07,0.085,-0.015,0.080,0.070,0.22,0.04,5951,,61,3349510,58%,-0.002,,,Active
"=""526467""",MALAKOFC67,MALAKOFC67,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""526463""",MALAKOFC63,MALAKOFC63,,,0.060,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""526341""",SUNCON-C41,SUNCON-C41,,,0.080,,-,-,0.09,0.04,0,,-,407805,67%,0.006,,,Active
"=""529647""",MRDIY-C47,MRDIY-C47,0.035,0.03,0.045,-0.015,0.035,0.030,0.115,0.04,1500,,33,144880,16%,,,,Active
"=""529212""",UWC-C12,UWC-C12,,,0.095,,-,-,0.12,0.04,0,,-,158185,71%,,,,Active
"=""530618""",FFB-C18,FFB-C18,0.07,0.09,0.070,+0.020,0.095,0.070,0.075,0.04,2609,,29,-,0%,,,,Active
"=""530620""",FFB-C20,FFB-C20,0.085,0.095,0.075,+0.020,0.095,0.080,0.075,0.04,111244,,89,-,0%,,,,Active
"=""5309CQ""",ITMAX-CQ,ITMAX-CQ,,,0.105,,-,-,0.18,0.04,0,,-,154250,53%,0.012,,,Active
"=""5302CN""",ATECH-CN,ATECH-CN,,,0.040,,-,-,0.055,0.04,0,,-,-,0%,,,,Active
"=""53473G""",TENAGA-C3G,TENAGA-C3G,0.05,0.04,0.050,-0.010,0.050,0.040,0.085,0.04,43468,,15,3168380,33%,,,,Active
"=""587823""",KPJ-C23,KPJ-C23,,,0.045,,-,-,0.09,0.04,0,,-,73900,41%,,,,Active
"=""587828""",KPJ-C28,KPJ-C28,0.035,0.035,0.040,-0.005,0.035,0.035,0.04,0.04,100,,100,-,0%,,,,Active
"=""601256""",MAXIS-C56,MAXIS-C56,,,0.040,,-,-,0.075,0.04,0,,-,-,0%,,,,Active
"=""663329""",LHI-C29,LHI-C29,,,0.040,,-,-,0.085,0.04,0,,-,213950,28%,-0.005,,,Active
"=""663326""",LHI-C26,LHI-C26,,,0.050,,-,-,0.085,0.04,0,,-,-,43%,,,,Active
"=""7017""",KOMARK,KOMARK,0.045,0.04,0.045,-0.005,0.045,0.040,0.125,0.04,1062,,-,163010,44%,-0.002,-0.78,,Active
"=""7096""",JOE,JOE,0.05,0.055,0.050,+0.005,0.060,0.050,0.17,0.04,1972,,100,499355,57%,-0.001,-3.24,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.050,,-,-,0.08,0.04,0,,-,-,0%,,,,Active
"=""716051""",PENTA-C51,PENTA-C51,,,0.110,,-,-,0.14,0.04,0,,-,-,62%,,,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,0.04,0.045,0.040,+0.005,0.045,0.040,0.21,0.04,1250,,20,49005,37%,-0.003,,,Active
"=""7211WA""",TAFI-WA,TAFI-WA,,,0.065,,-,-,0.125,0.04,0,,-,30285,58%,-0.002,,,Active
"=""858384""",MAHSING-C84,MAHSING-C84,0.04,0.035,0.040,-0.005,0.040,0.035,0.04,0.04,2000,,50,-,0%,,,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,0.035,0.035,0.040,-0.005,0.035,0.035,0.075,0.04,294,,-,2738340,20%,-0.002,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,0.065,0.065,0.065,-,0.065,0.065,0.07,0.04,50,,100,178360,55%,,,,Active
"=""967938""",WCT-C38,WCT-C38,,,0.095,,-,-,0.12,0.04,0,,-,383450,56%,0.008,,,Active
"=""9954WC""",RGTBHD-WC,RGTBHD-WC,0.07,0.08,0.085,-0.005,0.080,0.070,0.23,0.04,1376,,13,293085,30%,,,,Active
"=""0039WD""",GFM-WD,GFM-WD,0.05,0.05,0.050,-,0.050,0.045,0.155,0.045,4133,,3,270320,100%,-0.001,,,Active
"=""0026""",NOVAMSC,NOVAMSC,0.045,0.05,0.050,-,0.050,0.045,0.195,0.045,1642,,2,425880,60%,-0.001,-0.52,,Active
"=""0120WC""",VIS-WC,VIS-WC,0.055,0.05,0.060,-0.010,0.055,0.050,0.155,0.045,1292,,-,95750,62%,0.002,,,Active
"=""01388T""",ZETRIX-C8T,ZETRIX-C8T,,,0.045,,-,-,0.08,0.045,0,,-,-,0%,,,,Active
"=""01388V""",ZETRIX-C8V,ZETRIX-C8V,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""01388H""",ZETRIX-C8H,ZETRIX-C8H,,,0.050,,-,-,0.075,0.045,0,,-,-,25%,,,,"Suspended, Forbid"
"=""01388O""",ZETRIX-C8O,ZETRIX-C8O,,,0.045,,-,-,0.12,0.045,0,,-,-,0%,,,,Active
"=""01663K""",INARI-C3K,INARI-C3K,0.065,0.07,0.060,+0.010,0.070,0.065,0.16,0.045,8018,,77,1122025,56%,-0.005,,,Active
"=""01663M""",INARI-C3M,INARI-C3M,,,0.065,,-,-,0.155,0.045,0,,-,1261150,33%,-0.008,,,Active
"=""01663O""",INARI-C3O,INARI-C3O,,,0.060,,-,-,0.135,0.045,0,,-,1329100,60%,-0.004,,,Active
"=""01663T""",INARI-C3T,INARI-C3T,,,0.060,,-,-,0.1,0.045,0,,-,-,0%,,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,,,0.355,,-,-,0.355,0.045,0,,-,246120,85%,0.042,,,Active
"=""0270CX""",NATGATE-CX,NATGATE-CX,0.055,0.06,0.065,-0.005,0.060,0.055,0.075,0.045,8330,,90,-,0%,,,,Active
"=""0259CI""",SNS-CI,SNS-CI,,,0.050,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,0.05,0.055,0.060,-0.005,0.055,0.050,0.085,0.045,15000,,50,880560,47%,0.001,,,Active
"=""058336""",MEITUAN-C36,MEITUAN-C36,0.04,0.04,0.045,-0.005,0.040,0.040,0.095,0.045,10000,,25,-,0%,,,,Active
"=""054835""",BYD-C35,BYD-C35,0.05,0.055,0.045,+0.010,0.060,0.050,0.465,0.045,23,,48,83815,33%,-0.03,,,Active
"=""0650EC""",FBMKLCI-HEC,FBMKLCI-HEC,0.07,0.085,0.065,+0.020,0.085,0.070,0.125,0.045,10747,,69,-,32%,,,,Active
"=""0652HX""",HSI-PWHX,HSI-PWHX,0.055,0.055,0.065,-0.010,0.055,0.055,0.475,0.045,2500,,-,157755,27%,-0.034,,,Active
"=""0652JK""",HSI-PWJK,HSI-PWJK,,,0.060,,-,-,0.2,0.045,0,,-,77195,41%,,,,Active
"=""0652JR""",HSI-PWJR,HSI-PWJR,,,0.045,,-,-,0.11,0.045,0,,-,-,0%,,,,Active
"=""10232A""",CIMB-C2A,CIMB-C2A,,,0.085,,-,-,0.115,0.045,0,,-,1048700,53%,,,,Active
"=""10232B""",CIMB-C2B,CIMB-C2B,,,0.090,,-,-,0.09,0.045,0,,-,302180,75%,0.008,,,Active
"=""18181B""",BURSA-C1B,BURSA-C1B,,,0.065,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""16193P""",DRBHCOMC3P,DRBHCOMC3P,0.12,0.1,0.125,-0.025,0.125,0.095,0.145,0.045,14376,,49,530160,66%,-0.001,,,Active
"=""1538WC""",SYMLIFE-WC,SYMLIFE-WC,,,0.050,,-,-,0.085,0.045,0,,-,108885,50%,-0.003,,,Active
"=""196167""",IOICORP-C67,IOICORP-C67,0.075,0.065,0.070,-0.005,0.080,0.060,0.075,0.045,33454,,33,366420,86%,,,,Active
"=""285268""",CMSB-C68,CMSB-C68,,,0.050,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""3662CK""",MFLOUR-CK,MFLOUR-CK,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""510229""",GCB-C29,GCB-C29,0.045,0.045,0.045,-,0.045,0.045,0.055,0.045,22000,,59,-,0%,,,,Active
"=""519978""",HIBISCS-C78,HIBISCS-C78,,,0.060,,-,-,0.17,0.045,0,,-,474845,63%,-0.004,,,Active
"=""51831O""",PCHEM-C1O,PCHEM-C1O,,,0.145,,-,-,0.2,0.045,0,,-,-,66%,,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,,,0.115,,-,-,0.175,0.045,0,,-,1242830,65%,-0.003,,,"Suspended, Forbid"
"=""521139""",SUNWAY-C39,SUNWAY-C39,,,-,,-,-,0.125,0.045,0,,-,195575,39%,-0.002,,,"Suspended, Forbid"
"=""519983""",HIBISCS-C83,HIBISCS-C83,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""522555""",IHH-C55,IHH-C55,,,0.045,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""521669""",NEXG-C69,NEXG-C69,,,0.140,,-,-,0.3,0.045,0,,-,551400,41%,0.008,,,Active
"=""5284CU""",LCTITAN-CU,LCTITAN-CU,,,0.110,,-,-,0.205,0.045,0,,-,577245,31%,,,,Active
"=""528630""",MI-C30,MI-C30,,,0.105,,-,-,0.105,0.045,0,,-,94735,81%,,,,Active
