Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""0153""",OVERSEA,OVERSEA,0.04,0.045,0.035,+0.010,0.045,0.040,0.07,0.035,4013,,75,1157465,25%,-0.001,0.22,25.09,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.175,0.185,0.180,+0.005,0.205,0.175,0.255,0.035,21450,,67,427600,61%,0.01,,,Active
"=""0188""",HLT,HLT,0.035,0.035,0.040,-0.005,0.040,0.035,0.185,0.035,3737,,93,1238385,33%,-0.004,-2.69,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,0.05,0.05,0.060,-0.010,0.050,0.050,0.165,0.035,40,,-,45145,57%,,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,,,0.115,,-,-,0.115,0.035,0,,-,118275,73%,0.013,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,0.28,0.29,0.260,+0.030,0.290,0.280,0.26,0.035,1379,,27,690210,85%,0.05,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.04,0.045,0.040,+0.005,0.045,0.040,0.07,0.035,1233,,-,154685,50%,-0.001,,,Active
"=""05811B""",XIAOMI-H1B,XIAOMI-H1B,,,0.035,,-,-,0.34,0.035,0,,-,167295,24%,-0.02,,,Active
"=""0652E9""",HSI-CWE9,HSI-CWE9,,,0.035,,-,-,0.07,0.035,0,,-,-,0%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.145,0.145,0.140,+0.005,0.165,0.145,0.27,0.035,13547,,77,313515,60%,-0.003,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,0.245,0.25,0.200,+0.050,0.250,0.245,0.345,0.035,230,,100,65790,47%,0.006,,,Active
"=""0652F3""",HSI-PWF3,HSI-PWF3,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""0650B6""",FBMKLCI-HB6,FBMKLCI-HB6,0.06,0.06,0.060,-,0.060,0.060,0.095,0.035,4000,,100,202725,50%,0.008,,,Active
"=""0650B7""",FBMKLCI-HB7,FBMKLCI-HB7,0.035,0.035,0.035,-,0.035,0.035,0.06,0.035,3901,,4,165770,40%,-0.001,,,Active
"=""0652HD""",HSI-PWHD,HSI-PWHD,0.03,0.03,0.040,-0.010,0.030,0.030,0.135,0.035,600,,100,92305,32%,-0.016,,,Active
"=""0738C1""",ABNB-C1,ABNB-C1,,,0.035,,-,-,0.08,0.035,0,,-,-,0%,,,,Active
"=""065723""",HSTECH-H23,HSTECH-H23,0.03,0.03,0.040,-0.010,0.030,0.030,0.125,0.035,100000,,25,-,27%,,,,Active
"=""10231Y""",CIMB-C1Y,CIMB-C1Y,0.04,0.035,0.040,-0.005,0.045,0.035,0.135,0.035,28211,,33,864495,50%,-0.007,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,,,0.060,,-,-,0.06,0.035,0,,-,-,64%,,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.05,0.05,0.050,-,0.050,0.045,0.125,0.035,7529,,90,1755510,63%,,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,0.035,0.035,0.035,-,0.035,0.035,0.13,0.035,6162,,97,773905,100%,-0.015,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,0.055,0.06,0.065,-0.005,0.060,0.055,0.085,0.035,9401,,100,171875,50%,0.001,,,Active
"=""31823N""",GENTINGC3N,GENTINGC3N,0.04,0.04,0.045,-0.005,0.040,0.040,0.14,0.035,20000,,-,1415950,50%,-0.004,,,Active
"=""341720""",E&O-C20,E&O-C20,0.035,0.035,0.035,-,0.035,0.035,0.045,0.035,1000,,-,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.04,0.04,0.040,-,0.040,0.035,0.095,0.035,1216,,33,195980,40%,-0.001,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.060,,-,-,0.1,0.035,0,,-,196490,63%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.100,,-,-,0.16,0.035,0,,-,199400,50%,0.001,,,Active
"=""5104""",CNH,CNH,0.04,0.04,0.040,-,0.040,0.040,0.065,0.035,111,,-,123890,50%,,-0.28,,Active
"=""510219""",GCB-C19,GCB-C19,,,0.040,,-,-,0.105,0.035,0,,-,-,0%,,,,Active
"=""51682W""",HARTA-C2W,HARTA-C2W,0.035,0.035,0.035,-,0.035,0.035,0.085,0.035,500,,100,-,0%,,,,Active
"=""5202C5""",MSM-C5,MSM-C5,0.04,0.04,0.035,+0.005,0.040,0.040,0.13,0.035,500,,-,264765,29%,-0.007,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""5236CR""",MATRIX-CR,MATRIX-CR,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,,,0.245,,-,-,0.26,0.035,0,,-,560295,67%,0.043,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,,,0.045,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""528628""",MI-C28,MI-C28,,,0.040,,-,-,0.085,0.035,0,,-,144470,50%,,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,0.035,,-,-,0.105,0.035,0,,-,213960,43%,-0.01,,,Active
"=""5321CE""",KEYFIELD-CE,KEYFIELD-CE,,,0.035,,-,-,0.205,0.035,0,,-,228125,11%,-0.024,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.12,0.12,0.115,+0.005,0.120,0.120,0.13,0.035,950,,84,1460895,60%,0.007,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.06,0.06,0.060,-,0.060,0.055,0.095,0.035,3901,,44,3977875,50%,-0.002,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,0.04,0.04,0.050,-0.010,0.040,0.040,0.05,0.035,1282,,53,8506655,60%,0.002,,,Active
"=""659935""",AEON-C35,AEON-C35,0.04,0.04,0.035,+0.005,0.040,0.040,0.175,0.035,1000,,2,80585,20%,-0.012,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""6637""",PNEPCB,PNEPCB,,,0.045,,-,-,0.07,0.035,0,,-,107625,50%,,-2.9,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,,,0.120,,-,-,0.12,0.035,0,,-,423500,83%,0.012,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.115,0.105,0.115,-0.010,0.115,0.105,0.12,0.035,59150,,47,2298865,72%,0.012,,,Active
"=""71135E""",TOPGLOV-C5E,TOPGLOV-C5E,,,0.035,,-,-,0.1,0.035,0,,-,-,0%,,,,Active
"=""7165""",VELOCITY,VELOCITY,0.065,0.06,0.060,-,0.065,0.060,0.105,0.035,205422,,49,561540,44%,-0.002,0.71,8.45,Active
"=""7154""",CLASSITA,CLASSITA,0.06,0.06,0.060,-,0.060,0.060,0.07,0.035,6699,,-,484630,50%,,-0.26,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,0.04,0.04,0.040,-,0.040,0.040,0.11,0.035,10,,100,315640,33%,-0.006,,,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.04,0.04,0.040,-,0.040,0.040,0.13,0.035,475,,-,329230,40%,-0.001,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,0.09,0.09,0.090,-,0.090,0.090,0.12,0.035,1500,,-,521825,53%,0.001,,,Active
"=""8907CD""",EG-CD,EG-CD,0.09,0.095,0.070,+0.025,0.095,0.090,0.23,0.035,7001,,86,453310,52%,,,,Active
"=""905913""",TSH-C13,TSH-C13,,,0.035,,-,-,0.075,0.035,0,,-,330755,45%,-0.002,,,Active
"=""9776""",SMCAP,SMCAP,0.045,0.045,0.040,+0.005,0.045,0.045,0.1,0.035,1620,,100,85560,50%,,-3.11,,Active
"=""0020""",NETX,NETX,0.05,0.045,0.045,-,0.050,0.045,0.15,0.04,1101,,27,401150,53%,-0.001,-3.02,,Active
"=""0102""",WAJA,WAJA,0.055,0.06,0.055,+0.005,0.060,0.055,0.1,0.04,6660,,100,189710,50%,0.001,0.06,25.79,"Active, Alert"
"=""0084""",FAST,FAST,0.04,0.045,0.045,-,0.045,0.040,0.075,0.04,588,,-,727485,50%,-0.001,-4.77,,Active
"=""0060WD""",HM-WD,HM-WD,0.09,0.09,0.085,+0.005,0.095,0.090,0.1,0.04,1180,,37,657175,50%,,,,Active
"=""0132""",TDEX,TDEX,,,0.050,,-,-,0.07,0.04,0,,-,281565,63%,,-0.77,,Active
"=""01387W""",ZETRIX-C7W,ZETRIX-C7W,,,0.040,,-,-,0.1,0.04,0,,-,-,0%,,,,Active
"=""0152""",DGB,DGB,0.045,0.045,0.045,-,0.045,0.045,0.105,0.04,90,,100,164415,40%,-0.001,-10.87,,Active
"=""0652EV""",HSI-CWEV,HSI-CWEV,,,0.075,,-,-,0.075,0.04,0,,-,-,0%,,,,Active
"=""0652F6""",HSI-PWF6,HSI-PWF6,,,0.040,,-,-,0.15,0.04,0,,-,-,13%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,0.165,0.195,0.170,+0.025,0.195,0.165,0.33,0.04,1200,,50,192270,46%,,,,Active
"=""101553""",AMBANK-C53,AMBANK-C53,,,0.040,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,,,0.040,,-,-,0.13,0.04,0,,-,-,0%,,,,Active
"=""12951S""",PBBANK-C1S,PBBANK-C1S,0.045,0.05,0.040,+0.010,0.050,0.045,0.08,0.04,4002,,-,-,0%,,,,Active
"=""285266""",CMSB-C66,CMSB-C66,0.07,0.07,0.070,-,0.070,0.070,0.07,0.04,500,,-,-,0%,,,,Active
"=""31823M""",GENTINGC3M,GENTINGC3M,0.05,0.05,0.045,+0.005,0.050,0.050,0.185,0.04,300,,100,3376665,44%,-0.006,,,Active
"=""31823R""",GENTINGC3R,GENTINGC3R,0.08,0.065,0.080,-0.015,0.080,0.065,0.165,0.04,9799,,56,731830,73%,,,,Active
"=""419795""",SIME-C95,SIME-C95,0.045,0.045,0.045,-,0.045,0.045,0.065,0.04,70,,-,-,0%,,,,Active
"=""445640""",DNEX-C40,DNEX-C40,0.045,0.055,0.040,+0.015,0.055,0.045,0.055,0.04,2660,,-,-,0%,,,,Active
"=""46771C""",YTL-C1C,YTL-C1C,0.17,0.14,0.165,-0.025,0.170,0.140,0.305,0.04,12200,,43,328180,74%,0.022,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.105,0.1,0.115,-0.015,0.105,0.100,0.12,0.04,1430,,20,2401440,72%,0.013,,,Active
"=""48631S""",TM-C1S,TM-C1S,0.055,0.055,0.055,-,0.055,0.055,0.15,0.04,1615,,94,429055,42%,-0.005,,,Active
"=""5068""",LUSTER,LUSTER,0.045,0.045,0.050,-0.005,0.045,0.045,0.09,0.04,400,,-,495655,50%,-0.001,0.2,24.24,Active
"=""510223""",GCB-C23,GCB-C23,,,0.045,,-,-,0.085,0.04,0,,-,-,0%,,,,Active
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,0.065,0.06,0.065,-0.005,0.065,0.060,0.095,0.04,1737,,94,307635,48%,,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,,,0.060,,-,-,0.08,0.04,0,,-,-,41%,,,,Active
"=""5187""",HBGLOB,HBGLOB,0.04,0.045,0.045,-,0.045,0.040,0.145,0.04,684,,-,466115,100%,-0.002,-0.28,,Active
"=""51831L""",PCHEM-C1L,PCHEM-C1L,,,0.060,,-,-,0.145,0.04,0,,-,1594680,22%,,,,Active
"=""521667""",NEXG-C67,NEXG-C67,0.08,0.1,0.075,+0.025,0.100,0.080,0.075,0.04,3,,100,3197940,70%,0.01,,,Active
"=""5236CQ""",MATRIX-CQ,MATRIX-CQ,,,0.045,,-,-,0.07,0.04,0,,-,139980,33%,,,,Active
"=""526463""",MALAKOFC63,MALAKOFC63,,,0.040,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""524937""",IOIPG-C37,IOIPG-C37,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""529212""",UWC-C12,UWC-C12,,,0.060,,-,-,0.06,0.04,0,,-,-,0%,,,,Active
"=""5284CW""",LCTITAN-CW,LCTITAN-CW,0.055,0.055,0.050,+0.005,0.055,0.055,0.07,0.04,200,,100,-,37%,,,,Active
"=""5309CQ""",ITMAX-CQ,ITMAX-CQ,0.06,0.06,0.060,-,0.060,0.060,0.165,0.04,500,,100,304005,48%,-0.006,,,Active
"=""530119""",CTOS-C19,CTOS-C19,,,0.040,,-,-,0.055,0.04,0,,-,-,0%,,,,Active
"=""530617""",FFB-C17,FFB-C17,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""5326CM""",99SMART-CM,99SMART-CM,,,0.095,,-,-,0.24,0.04,0,,-,614100,65%,0.003,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.04,0.045,0.045,-,0.045,0.040,0.045,0.04,301769,,26,-,0%,,,,Active
"=""674274""",YTLPOWR-C74,YTLPOWR-C74,,,0.160,,-,-,0.205,0.04,0,,-,108985,84%,0.019,,,Active
"=""694767""",CDB-C67,CDB-C67,,,0.045,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""7013""",HUBLINE,HUBLINE,0.04,0.04,0.045,-0.005,0.040,0.035,0.14,0.04,126124,,-,2026600,50%,,0.07,45.99,Active
"=""696395""",VS-C95,VS-C95,0.05,0.05,0.050,-,0.050,0.050,0.085,0.04,1000,,-,547680,50%,-0.002,,,Active
"=""71064Z""",SUPERMX-C4Z,SUPERMX-C4Z,0.05,0.05,0.055,-0.005,0.050,0.050,0.085,0.04,6421,,68,-,0%,,,,Active
"=""716051""",PENTA-C51,PENTA-C51,,,0.055,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.080,,-,-,0.08,0.04,0,,-,-,0%,,,,Active
"=""7211WA""",TAFI-WA,TAFI-WA,,,0.040,,-,-,0.14,0.04,0,,-,23650,8%,-0.007,,,Active
"=""7202WA""",HEXRTL-WA,HEXRTL-WA,0.05,0.06,0.055,+0.005,0.060,0.050,0.34,0.04,43,,23,60450,41%,-0.011,,,Active
"=""7253""",HANDAL,HANDAL,0.04,0.04,0.045,-0.005,0.045,0.040,0.075,0.04,1654,,66,333190,50%,,-12.64,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,,,0.050,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""858378""",MAHSING-C78,MAHSING-C78,,,0.045,,-,-,0.055,0.04,0,,-,-,0%,,,,Active
"=""866492""",SPSETIA-C92,SPSETIA-C92,,,0.040,,-,-,0.1,0.04,0,,-,-,0%,,,,Active
"=""866499""",SPSETIA-C99,SPSETIA-C99,0.05,0.05,0.045,+0.005,0.050,0.050,0.045,0.04,100,,100,-,0%,,,,Active
"=""967938""",WCT-C38,WCT-C38,0.09,0.085,0.090,-0.005,0.090,0.085,0.095,0.04,3571,,52,175425,71%,0.001,,,Active
"=""0039WD""",GFM-WD,GFM-WD,0.055,0.055,0.055,-,0.060,0.055,0.21,0.045,786,,93,421645,60%,,,,Active
"=""0026""",NOVAMSC,NOVAMSC,0.05,0.055,0.055,-,0.055,0.050,0.27,0.045,6966,,40,1814440,20%,-0.004,-0.52,,Active
"=""0120WC""",VIS-WC,VIS-WC,0.045,0.05,0.050,-,0.050,0.045,0.185,0.045,294,,51,45335,44%,-0.003,,,Active
"=""0104CK""",GENETEC-CK,GENETEC-CK,,,0.050,,-,-,0.09,0.045,0,,-,5982935,14%,,,,Active
"=""01388H""",ZETRIX-C8H,ZETRIX-C8H,,,0.050,,-,-,0.075,0.045,0,,-,-,25%,,,,Active
"=""01388V""",ZETRIX-C8V,ZETRIX-C8V,,,0.055,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.05,0.05,0.045,+0.005,0.050,0.050,0.24,0.045,930,,93,91410,29%,-0.007,,,Active
"=""0225CB""",SCGBHD-CB,SCGBHD-CB,0.195,0.2,0.200,-,0.200,0.195,0.2,0.045,1200,,100,533325,74%,0.022,,,Active
"=""0270CR""",NATGATE-CR,NATGATE-CR,,,0.050,,-,-,0.06,0.045,0,,-,-,0%,,,,Active
"=""058246""",ALIBABA-C46,ALIBABA-C46,,,0.045,,-,-,0.075,0.045,0,,-,-,0%,,,,Active
"=""058333""",MEITUAN-C33,MEITUAN-C33,,,0.045,,-,-,0.18,0.045,0,,-,200870,31%,-0.019,,,Active
"=""0709C6""",GLDHK-C6,GLDHK-C6,,,0.050,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,0.045,0.045,0.045,-,0.045,0.045,0.055,0.045,10,,100,-,37%,,,,Active
"=""117185""",MBSB-C85,MBSB-C85,,,0.045,,-,-,0.045,0.045,0,,-,-,0%,,,,Active
"=""196167""",IOICORP-C67,IOICORP-C67,,,0.070,,-,-,0.075,0.045,0,,-,366420,86%,,,,Active
"=""3069C4""",MFCB-C4,MFCB-C4,,,0.050,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""341721""",E&O-C21,E&O-C21,,,0.065,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""46771D""",YTL-C1D,YTL-C1D,0.285,0.23,0.290,-0.060,0.285,0.230,0.46,0.045,1215,,96,2733950,75%,0.045,,,Active
"=""510221""",GCB-C21,GCB-C21,0.045,0.05,0.045,+0.005,0.050,0.045,0.16,0.045,8000,,75,113070,17%,,,,Active
"=""5169""",HOHUP,HOHUP,0.045,0.05,0.050,-,0.050,0.045,0.205,0.045,11953,,46,202495,33%,-0.006,-14.48,,"Active, Alert"
"=""521139""",SUNWAY-C39,SUNWAY-C39,0.105,0.105,0.110,-0.005,0.105,0.105,0.125,0.045,100,,100,147720,47%,0.001,,,Active
"=""52101D""",ARMADA-C1D,ARMADA-C1D,,,0.045,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,0.12,0.12,0.120,-,0.125,0.120,0.175,0.045,7750,,55,1219625,60%,,,,Active
"=""522551""",IHH-C51,IHH-C51,,,0.045,,-,-,0.07,0.045,0,,-,-,0%,,,,Active
"=""521669""",NEXG-C69,NEXG-C69,0.15,0.15,0.135,+0.015,0.150,0.150,0.135,0.045,4,,100,-,0%,,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.06,0.065,0.050,+0.015,0.065,0.055,0.15,0.045,2303,,98,71950,36%,-0.001,,,Active
"=""5284CU""",LCTITAN-CU,LCTITAN-CU,0.075,0.075,0.075,-,0.075,0.075,0.15,0.045,3147,,100,416370,58%,-0.002,,,Active
"=""528630""",MI-C30,MI-C30,,,0.060,,-,-,0.065,0.045,0,,-,-,0%,,,,Active
"=""5302CL""",ATECH-CL,ATECH-CL,0.055,0.06,0.050,+0.010,0.060,0.055,0.1,0.045,5000,,60,317660,40%,-0.002,,,Active
"=""5308CE""",SENFONG-CE,SENFONG-CE,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""53982Y""",GAMUDA-C2Y,GAMUDA-C2Y,,,0.185,,-,-,0.31,0.045,0,,-,153220,71%,0.023,,,Active
"=""53473E""",TENAGA-C3E,TENAGA-C3E,0.05,0.05,0.045,+0.005,0.050,0.045,0.095,0.045,9592,,45,-,0%,,,,Active
"=""587821""",KPJ-C21,KPJ-C21,0.05,0.055,0.050,+0.005,0.055,0.050,0.17,0.045,2000,,100,592630,35%,-0.014,,,Active
"=""587823""",KPJ-C23,KPJ-C23,,,0.045,,-,-,0.09,0.045,0,,-,-,0%,,,,Active
"=""6139C2""",TAKAFUL-C2,TAKAFUL-C2,,,0.045,,-,-,0.05,0.045,0,,-,-,0%,,,,Active
"=""663326""",LHI-C26,LHI-C26,,,0.070,,-,-,0.085,0.045,0,,-,-,0%,,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,0.05,0.055,0.045,+0.010,0.055,0.050,0.095,0.045,5584,,95,605725,25%,,,,Active
"=""7103CA""",SPRITZER-CA,SPRITZER-CA,0.05,0.045,0.050,-0.005,0.050,0.045,0.125,0.045,93,,-,125235,30%,-0.005,,,Active
"=""7146""",AEM,AEM,0.05,0.045,0.050,-0.005,0.050,0.045,0.14,0.045,307,,-,2738020,33%,,-6.84,,Active
"=""7208""",EURO,EURO,0.045,0.05,0.045,+0.005,0.050,0.045,0.095,0.045,4255,,-,292275,40%,,-1.48,,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,0.045,0.045,0.045,-,0.045,0.045,0.21,0.045,150,,33,76845,33%,-0.005,,,Active
"=""8532""",PERTAMA,PERTAMA,0.1,0.1,0.105,-0.005,0.105,0.100,2.27,0.045,7826,,92,2377630,43%,-0.002,-0.12,,Active
"=""7986""",CNASIA,CNASIA,0.065,0.065,0.065,-,0.065,0.065,0.165,0.045,1800,,100,97725,50%,,-4.16,,Active
"=""820639""",ECOWLD-C39,ECOWLD-C39,,,0.070,,-,-,0.08,0.045,0,,-,372680,58%,0.001,,,Active
"=""858379""",MAHSING-C79,MAHSING-C79,,,0.080,,-,-,0.08,0.045,0,,-,536800,60%,0.002,,,Active
"=""858381""",MAHSING-C81,MAHSING-C81,,,0.055,,-,-,0.055,0.045,0,,-,-,0%,,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,,,0.055,,-,-,0.07,0.045,0,,-,-,0%,,,,Active
"=""0104CM""",GENETEC-CM,GENETEC-CM,,,0.050,,-,-,0.065,0.05,0,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.055,,-,-,0.06,0.05,0,,-,-,0%,,,,Active
"=""0174""",EVD,EVD,,,0.060,,-,-,0.13,0.05,0,,-,137975,50%,,-5.0,,Active
"=""0177""",PASUKGB,PASUKGB,0.065,0.07,0.070,-,0.070,0.065,0.19,0.05,1721,,13,273040,42%,-0.01,-9.43,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.060,,-,-,0.065,0.05,0,,-,-,43%,,,,Active
"=""03002""",JAGAAPP,JAGAAPP,,,0.050,,-,-,0.05,0.05,0,,-,158620,39%,-0.047,,,Active
"=""058244""",ALIBABA-C44,ALIBABA-C44,0.055,0.055,0.050,+0.005,0.055,0.055,0.25,0.05,20400,,100,195725,17%,-0.012,,,Active
"=""060002""",FCPO-PW02,FCPO-PW02,,,0.070,,-,-,0.11,0.05,0,,-,-,0%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,0.045,0.045,0.050,-0.005,0.045,0.045,0.215,0.05,2000,,100,89525,38%,-0.027,,,Active
"=""05811C""",XIAOMI-H1C,XIAOMI-H1C,,,0.050,,-,-,0.11,0.05,0,,-,-,0%,,,,Active
"=""0652JD""",HSI-PWJD,HSI-PWJD,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""0652HM""",HSI-PWHM,HSI-PWHM,0.025,0.025,0.050,-0.025,0.025,0.025,0.18,0.05,2000,,-,-,0%,,,,Active
"=""065726""",HSTECH-C26,HSTECH-C26,,,0.060,,-,-,0.165,0.05,0,,-,3976585,35%,,,,Active
"=""11551Y""",MAYBANKC1Y,MAYBANKC1Y,0.06,0.055,0.055,-,0.060,0.055,0.15,0.05,4862,,7,662145,50%,-0.006,,,Active
"=""117176""",MBSB-C76,MBSB-C76,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""10232B""",CIMB-C2B,CIMB-C2B,0.05,0.05,0.050,-,0.050,0.050,0.09,0.05,300,,-,-,0%,,,,Active
"=""181892""",BURSA-C92,BURSA-C92,,,0.060,,-,-,0.08,0.05,0,,-,-,0%,,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.060,,-,-,0.09,0.05,0,,-,37225,43%,,,,Active
"=""181895""",BURSA-C95,BURSA-C95,,,0.065,,-,-,0.125,0.05,0,,-,181605,43%,-0.002,,,Active
"=""16511Q""",MRCB-C1Q,MRCB-C1Q,0.125,0.115,0.120,-0.005,0.125,0.110,0.135,0.05,7574,,53,96735,62%,,,,Active
"=""16193M""",DRBHCOMC3M,DRBHCOMC3M,0.145,0.14,0.150,-0.010,0.145,0.140,0.175,0.05,5100,,18,240970,58%,0.008,,,Active
"=""16193P""",DRBHCOMC3P,DRBHCOMC3P,,,0.050,,-,-,0.08,0.05,0,,-,-,0%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,,,0.050,,-,-,0.06,0.05,0,,-,-,0%,,,,Active
"=""1538WC""",SYMLIFE-WC,SYMLIFE-WC,,,0.050,,-,-,0.085,0.05,0,,-,79230,33%,-0.003,,,Active
"=""3247WA""",GUH-WA,GUH-WA,,,0.065,,-,-,0.125,0.05,0,,-,64025,44%,-0.001,,,Active
"=""3018""",OLYMPIA,OLYMPIA,0.055,0.055,0.060,-0.005,0.055,0.055,0.085,0.05,4273,,-,498660,100%,,-1.3,,Active
"=""2682""",PARKWD,PARKWD,,,0.090,,-,-,0.145,0.05,0,,-,22980,62%,0.003,-1.97,,Active
"=""33361B""",IJM-C1B,IJM-C1B,0.23,0.225,0.225,-,0.230,0.225,0.235,0.05,600,,83,145100,57%,0.017,,,Active
"=""33361G""",IJM-C1G,IJM-C1G,,,0.050,,-,-,0.055,0.05,0,,-,-,0%,,,,Active
"=""3891""",MUIIND,MUIIND,0.055,0.055,0.055,-,0.055,0.055,0.11,0.05,22268,,21,1369175,55%,,-5.27,,Active
"=""419796""",SIME-C96,SIME-C96,0.065,0.065,0.065,-,0.065,0.065,0.075,0.05,200,,100,-,0%,,,,Active
"=""47153M""",GENM-C3M,GENM-C3M,,,0.085,,-,-,0.085,0.05,0,,-,-,71%,,,,Active
"=""445641""",DNEX-C41,DNEX-C41,,,0.055,,-,-,0.055,0.05,0,,-,-,0%,,,,Active
"=""51682X""",HARTA-C2X,HARTA-C2X,0.05,0.05,0.050,-,0.050,0.050,0.07,0.05,26380,,24,-,0%,,,,Active
"=""5152WB""",MBL-WB,MBL-WB,,,0.055,,-,-,0.13,0.05,0,,-,35345,50%,,,,Active
"=""51481Q""",UEMS-C1Q,UEMS-C1Q,,,0.060,,-,-,0.085,0.05,0,,-,-,0%,,,,Active
"=""518523""",AFFIN-C23,AFFIN-C23,,,0.050,,-,-,0.15,0.05,0,,-,-,0%,,,,Active
"=""51831O""",PCHEM-C1O,PCHEM-C1O,0.045,0.045,0.050,-0.005,0.045,0.045,0.08,0.05,100,,100,-,0%,,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.055,,-,-,0.095,0.05,0,,-,-,0%,,,,Active
"=""519980""",HIBISCS-C80,HIBISCS-C80,,,0.055,,-,-,0.055,0.05,0,,-,-,0%,,,,Active
"=""5202C6""",MSM-C6,MSM-C6,,,0.050,,-,-,0.12,0.05,0,,-,-,0%,,,,Active
"=""521668""",NEXG-C68,NEXG-C68,0.14,0.15,0.145,+0.005,0.150,0.140,0.145,0.05,205087,,59,699130,72%,0.014,,,Active
