Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""47153I""",GENM-C3I,GENM-C3I,0.1,0.105,0.100,+0.005,0.105,0.100,0.16,0.02,970,,31,304760,31%,0.002,,,Active
"=""510225""",GCB-C25,GCB-C25,0.02,0.02,0.020,-,0.020,0.020,0.035,0.02,5409,,94,-,37%,,,,Active
"=""51481N""",UEMS-C1N,UEMS-C1N,,,0.020,,-,-,0.06,0.02,0,,-,-,25%,,,,Active
"=""51481O""",UEMS-C1O,UEMS-C1O,0.015,0.015,0.020,-0.005,0.015,0.015,0.09,0.02,1000,,50,438640,36%,-0.005,,,Active
"=""51682R""",HARTA-C2R,HARTA-C2R,,,0.020,,-,-,0.12,0.02,0,,-,113975,15%,-0.015,,,Active
"=""51682W""",HARTA-C2W,HARTA-C2W,0.02,0.02,0.020,-,0.020,0.020,0.085,0.02,1000,,-,-,25%,,,,Active
"=""5172""",SINARAN,SINARAN,0.025,0.025,0.025,-,0.030,0.025,0.14,0.02,10567,,-,678810,33%,-0.003,-2.21,,Active
"=""519976""",HIBISCS-C76,HIBISCS-C76,,,0.030,,-,-,0.1,0.02,0,,-,-,50%,,,,Active
"=""52101C""",ARMADA-C1C,ARMADA-C1C,,,0.020,,-,-,0.075,0.02,0,,-,243480,32%,,,,Active
"=""522552""",IHH-C52,IHH-C52,,,0.035,,-,-,0.09,0.02,0,,-,-,0%,,,,Active
"=""5278WA""",RHONEMA-WA,RHONEMA-WA,0.06,0.05,0.065,-0.015,0.065,0.045,0.19,0.02,123532,,51,4171650,75%,0.001,,,Active
"=""530119""",CTOS-C19,CTOS-C19,0.03,0.03,0.025,+0.005,0.030,0.030,0.055,0.02,5,,100,-,0%,,,,Active
"=""530613""",FFB-C13,FFB-C13,0.025,0.03,0.050,-0.020,0.030,0.025,0.15,0.02,3302,,70,148530,45%,-0.013,,,Active
"=""530115""",CTOS-C15,CTOS-C15,,,-,,-,-,0.03,0.02,0,,-,-,0%,,,,"Suspended, Forbid"
"=""5326C2""",99SMART-C2,99SMART-C2,,,0.030,,-,-,0.03,0.02,0,,-,-,0%,,,,Active
"=""5323CG""",JPG-CG,JPG-CG,0.025,0.025,0.030,-0.005,0.025,0.025,0.06,0.02,200,,100,41190,37%,,,,Active
"=""5321CC""",KEYFIELD-CC,KEYFIELD-CC,,,0.020,,-,-,0.175,0.02,0,,-,105220,24%,-0.035,,,Active
"=""5321CD""",KEYFIELD-CD,KEYFIELD-CD,,,0.020,,-,-,0.045,0.02,0,,-,-,0%,,,,Active
"=""53983A""",GAMUDA-C3A,GAMUDA-C3A,0.165,0.165,0.165,-,0.165,0.165,0.265,0.02,1000,,-,646380,63%,0.016,,,Active
"=""53473C""",TENAGA-C3C,TENAGA-C3C,,,0.065,,-,-,0.145,0.02,0,,-,-,41%,,,,Active
"=""5337CH""",ECOSHOP-CH,ECOSHOP-CH,0.02,0.025,0.025,-,0.025,0.020,0.035,0.02,145384,,25,2824530,50%,,,,Active
"=""568112""",PETDAG-C12,PETDAG-C12,0.105,0.11,0.085,+0.025,0.110,0.105,0.18,0.02,102,,2,15615,42%,-0.008,,,Active
"=""601251""",MAXIS-C51,MAXIS-C51,,,0.090,,-,-,0.09,0.02,0,,-,-,64%,,,,Active
"=""674273""",YTLPOWR-C73,YTLPOWR-C73,,,0.080,,-,-,0.15,0.02,0,,-,174715,67%,0.012,,,Active
"=""674277""",YTLPOWR-C77,YTLPOWR-C77,0.05,0.05,0.050,-,0.050,0.045,0.09,0.02,1143,,9,15381145,37%,0.002,,,Active
"=""659935""",AEON-C35,AEON-C35,0.015,0.015,0.020,-0.005,0.015,0.015,0.175,0.02,5226,,60,251030,33%,-0.011,,,Active
"=""694762""",CDB-C62,CDB-C62,,,0.020,,-,-,0.03,0.02,0,,-,-,0%,,,,Active
"=""6963WC""",VS-WC,VS-WC,0.02,0.025,0.025,-,0.025,0.020,0.27,0.02,7529,,51,1745875,25%,-0.005,,,Active
"=""7050WA""",WONG-WA,WONG-WA,,,0.030,,-,-,0.095,0.02,0,,-,51010,56%,-0.001,,,Active
"=""7066WB""",YONGTAI-WB,YONGTAI-WB,0.045,0.05,0.045,+0.005,0.050,0.045,0.315,0.02,1213,,98,212540,40%,-0.003,,,Active
"=""71064S""",SUPERMX-C4S,SUPERMX-C4S,,,0.020,,-,-,0.135,0.02,0,,-,318195,42%,-0.009,,,Active
"=""71064T""",SUPERMX-C4T,SUPERMX-C4T,,,0.020,,-,-,0.06,0.02,0,,-,-,17%,,,,Active
"=""71064X""",SUPERMX-C4X,SUPERMX-C4X,,,0.030,,-,-,0.05,0.02,0,,-,-,0%,,,,Active
"=""71134Z""",TOPGLOV-C4Z,TOPGLOV-C4Z,0.01,0.01,0.020,-0.010,0.010,0.010,0.075,0.02,120,,-,927410,11%,-0.009,,,Active
"=""715379""",KOSSAN-C79,KOSSAN-C79,,,0.020,,-,-,0.145,0.02,0,,-,213300,33%,-0.02,,,Active
"=""7130""",RENEUCO,RENEUCO,0.025,0.02,0.025,-0.005,0.025,0.020,0.09,0.02,53676,,14,963400,50%,-0.002,1.15,4.3,"Active, Alert"
"=""71135A""",TOPGLOV-C5A,TOPGLOV-C5A,,,0.020,,-,-,0.135,0.02,0,,-,205700,30%,-0.011,,,Active
"=""7188""",BTM,BTM,,,0.035,,-,-,0.065,0.02,0,,-,605665,47%,-0.002,-1.71,,Active
"=""7201""",PICORP,PICORP,0.035,0.035,0.035,-,0.035,0.035,0.07,0.02,3502,,50,264055,50%,,-0.61,5.84,Active
"=""720416""",D&O-C16,D&O-C16,0.02,0.015,0.025,-0.010,0.020,0.015,0.17,0.02,2420,,17,209800,38%,-0.009,,,Active
"=""720417""",D&O-C17,D&O-C17,,,0.025,,-,-,0.045,0.02,0,,-,-,0%,,,,Active
"=""729343""",YINSON-C43,YINSON-C43,,,0.100,,-,-,0.13,0.02,0,,-,327890,45%,0.003,,,Active
"=""7471WC""",EDEN-WC,EDEN-WC,0.025,0.025,0.025,-,0.025,0.025,0.035,0.02,100,,-,233455,60%,,,,Active
"=""8966LA""",TECHBASE-LA,TECHBASE-LA,0.025,0.03,0.030,-,0.030,0.025,0.05,0.02,25013,,23,396495,33%,,,,Active
"=""9318""",FITTERS,FITTERS,0.025,0.025,0.030,-0.005,0.025,0.020,0.045,0.02,44364,,47,404650,50%,,0.06,44.59,Active
"=""9113WA""",ICONIC-WA,ICONIC-WA,,,0.025,,-,-,0.05,0.02,0,,-,437895,50%,,,,Active
"=""0075""",LYC,LYC,0.025,0.025,0.035,-0.010,0.025,0.010,0.12,0.025,48511,,48,107740,50%,-0.002,-2.64,,"Active, Alert"
"=""012837""",FRONTKN-C37,FRONTKN-C37,,,0.050,,-,-,0.115,0.025,0,,-,328300,55%,-0.009,,,Active
"=""012839""",FRONTKN-C39,FRONTKN-C39,,,0.135,,-,-,0.14,0.025,0,,-,147020,62%,0.01,,,Active
"=""0104CI""",GENETEC-CI,GENETEC-CI,,,0.025,,-,-,0.07,0.025,0,,-,-,36%,,,,Active
"=""01387W""",ZETRIX-C7W,ZETRIX-C7W,,,-,,-,-,0.1,0.025,0,,-,-,0%,,,,"Suspended, Forbid"
"=""01388B""",ZETRIX-C8B,ZETRIX-C8B,,,0.045,,-,-,0.175,0.025,0,,-,1997900,31%,-0.029,,,Active
"=""01663G""",INARI-C3G,INARI-C3G,,,0.035,,-,-,0.12,0.025,0,,-,771685,37%,-0.005,,,Active
"=""01663H""",INARI-C3H,INARI-C3H,0.075,0.075,0.075,-,0.075,0.075,0.135,0.025,600,,-,503160,39%,,,,Active
"=""0198WA""",GDB-WA,GDB-WA,0.02,0.03,0.030,-,0.030,0.020,0.11,0.025,31,,35,305275,40%,-0.002,,,Active
"=""0174WB""",EVD-WB,EVD-WB,,,0.035,,-,-,0.075,0.025,0,,-,149785,48%,-0.004,,,Active
"=""0175WA""",HHRG-WA,HHRG-WA,,,0.080,,-,-,0.18,0.025,0,,-,32980,30%,-0.054,,,Active
"=""0259CE""",SNS-CE,SNS-CE,,,0.060,,-,-,0.065,0.025,0,,-,1147480,65%,0.003,,,Active
"=""0270CJ""",NATGATE-CJ,NATGATE-CJ,0.04,0.04,0.040,-,0.040,0.040,0.19,0.025,3035,,-,4210600,33%,-0.004,,,Active
"=""0650QP""",FBMKLCI-CQP,FBMKLCI-CQP,,,0.030,,-,-,0.2,0.025,0,,-,-,34%,,,,Active
"=""0650B5""",FBMKLCI-HB5,FBMKLCI-HB5,,,0.035,,-,-,0.08,0.025,0,,-,207455,38%,,,,Active
"=""058335""",MEITUAN-C35,MEITUAN-C35,0.035,0.035,0.040,-0.005,0.035,0.035,0.12,0.025,170,,100,298285,55%,-0.007,,,Active
"=""0652FW""",HSI-PWFW,HSI-PWFW,,,0.005,,-,-,0.675,0.025,0,,-,207460,10%,-0.119,,,"Suspended, Forbid"
"=""0652H8""",HSI-PWH8,HSI-PWH8,,,0.035,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""0652HM""",HSI-PWHM,HSI-PWHM,,,0.025,,-,-,0.18,0.025,0,,-,-,0%,,,,Active
"=""10231Y""",CIMB-C1Y,CIMB-C1Y,0.035,0.035,0.040,-0.005,0.035,0.035,0.135,0.025,6790,,32,1061280,60%,-0.005,,,Active
"=""101551""",AMBANK-C51,AMBANK-C51,,,0.025,,-,-,0.14,0.025,0,,-,542920,33%,-0.006,,,Active
"=""117178""",MBSB-C78,MBSB-C78,,,0.035,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""2283""",ZELAN,ZELAN,0.03,0.025,0.030,-0.005,0.030,0.025,0.07,0.025,2376,,-,733845,100%,-0.001,-29.85,,"Active, Alert"
"=""341720""",E&O-C20,E&O-C20,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""333699""",IJM-C99,IJM-C99,0.145,0.145,0.140,+0.005,0.145,0.145,0.16,0.025,500,,100,386230,70%,0.019,,,Active
"=""33361A""",IJM-C1A,IJM-C1A,0.115,0.115,0.125,-0.010,0.115,0.115,0.135,0.025,294,,66,726820,68%,0.017,,,Active
"=""416238""",BAT-C38,BAT-C38,0.055,0.05,0.050,-,0.055,0.050,0.055,0.025,1850,,78,-,69%,,,,Active
"=""46771E""",YTL-C1E,YTL-C1E,,,0.090,,-,-,0.195,0.025,0,,-,328695,68%,0.009,,,Active
"=""46771K""",YTL-C1K,YTL-C1K,0.1,0.105,0.125,-0.020,0.110,0.090,0.15,0.025,4201,,30,272755,58%,0.011,,,Active
"=""500542""",UNISEM-C42,UNISEM-C42,,,0.025,,-,-,0.025,0.025,0,,-,-,0%,,,,Active
"=""5115""",ALAM,ALAM,0.265,0.26,0.265,-0.005,0.265,0.260,0.29,0.025,6732,,37,471975,56%,0.042,2.51,1.39,"Active, Alert"
"=""510220""",GCB-C20,GCB-C20,,,0.030,,-,-,0.09,0.025,0,,-,42485,21%,,,,Active
"=""5178""",INGENIEU,INGENIEU,0.025,0.025,0.030,-0.005,0.025,0.025,0.065,0.025,1422,,-,471365,50%,,1.67,1.5,Active
"=""5188""",CNOUHUA,CNOUHUA,,,0.045,,-,-,0.07,0.025,0,,-,245720,67%,0.002,-4.26,,Active
"=""524935""",IOIPG-C35,IOIPG-C35,,,0.060,,-,-,0.07,0.025,0,,-,-,0%,,,,Active
"=""526328""",SUNCON-C28,SUNCON-C28,,,0.085,,-,-,0.135,0.025,0,,-,248595,38%,0.01,,,Active
"=""526329""",SUNCON-C29,SUNCON-C29,0.08,0.075,0.085,-0.010,0.080,0.070,0.195,0.025,24252,,32,1431030,29%,-0.015,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.06,0.06,0.060,-,0.060,0.055,0.2,0.025,12183,,59,1431825,58%,0.001,,,Active
"=""5284CV""",LCTITAN-CV,LCTITAN-CV,0.075,0.075,0.065,+0.010,0.075,0.075,0.08,0.025,600,,100,-,0%,,,,Active
"=""530117""",CTOS-C17,CTOS-C17,,,0.025,,-,-,0.06,0.025,0,,-,300245,100%,,,,Active
"=""530612""",FFB-C12,FFB-C12,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""5326CX""",99SMART-CX,99SMART-CX,,,0.035,,-,-,0.065,0.025,0,,-,1295225,50%,,,,Active
"=""5323CF""",JPG-CF,JPG-CF,0.05,0.055,0.055,-,0.055,0.050,0.13,0.025,7034,,72,289630,53%,-0.002,,,Active
"=""53472W""",TENAGA-C2W,TENAGA-C2W,,,0.005,,-,-,0.1,0.025,0,,-,833090,8%,-0.009,,,Active
"=""5337CF""",ECOSHOP-CF,ECOSHOP-CF,0.025,0.025,0.030,-0.005,0.025,0.025,0.035,0.025,7776,,-,-,60%,,,,Active
"=""5827WA""",OIB-WA,OIB-WA,,,0.145,,-,-,0.24,0.025,0,,-,35725,53%,-0.023,,,Active
"=""6459CJ""",MNRB-CJ,MNRB-CJ,,,0.025,,-,-,0.13,0.025,0,,-,-,0%,,,,Active
"=""6254""",PDZ,PDZ,0.03,0.03,0.030,-,0.030,0.030,0.06,0.025,6,,-,91580,50%,,1.42,2.11,Active
"=""6033C6""",PETGAS-C6,PETGAS-C6,0.15,0.15,0.130,+0.020,0.150,0.150,0.19,0.025,300,,-,11660,49%,0.018,,,Active
"=""5983C7""",MBMR-C7,MBMR-C7,,,0.035,,-,-,0.12,0.025,0,,-,-,33%,,,,Active
"=""663328""",LHI-C28,LHI-C28,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""674282""",YTLPOWR-C82,YTLPOWR-C82,0.155,0.155,0.160,-0.005,0.155,0.155,0.205,0.025,150,,-,162715,49%,0.019,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,,,0.400,,-,-,0.4,0.025,0,,-,88800,88%,0.055,,,Active
"=""7071""",OCR,OCR,0.035,0.04,0.040,-,0.040,0.035,0.105,0.025,43630,,69,8816045,60%,,0.25,28.12,Active
"=""7066PA""",YONGTAI-PA,YONGTAI-PA,,,0.030,,-,-,0.07,0.025,0,,-,34650,56%,-0.003,,,Active
"=""715377""",KOSSAN-C77,KOSSAN-C77,,,0.025,,-,-,0.125,0.025,0,,-,-,26%,,,,Active
"=""7114""",DNONCE,DNONCE,0.035,0.035,0.035,-,0.035,0.030,0.07,0.025,903,,3,1302830,57%,,-2.75,,Active
"=""71135C""",TOPGLOV-C5C,TOPGLOV-C5C,0.02,0.02,0.025,-0.005,0.020,0.020,0.1,0.025,100,,100,193900,33%,,,,Active
"=""71135F""",TOPGLOV-C5F,TOPGLOV-C5F,,,0.025,,-,-,0.07,0.025,0,,-,-,9%,,,,Active
"=""7181""",ARBB,ARBB,0.03,0.03,0.030,-,0.030,0.030,0.045,0.025,7019,,11,728380,43%,,0.15,19.85,Active
"=""7164""",KNM,KNM,0.025,0.03,0.025,+0.005,0.030,0.025,0.09,0.025,6496,,77,1103430,50%,,-3.59,,"Active, Alert"
"=""7315""",AHB,AHB,0.03,0.03,0.030,-,0.035,0.030,0.09,0.025,16659,,88,451860,50%,,-0.8,,Active
"=""72772D""",DIALOG-C2D,DIALOG-C2D,0.03,0.03,0.035,-0.005,0.030,0.030,0.07,0.025,5000,,-,-,0%,,,,Active
"=""858375""",MAHSING-C75,MAHSING-C75,,,0.025,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""866492""",SPSETIA-C92,SPSETIA-C92,,,0.025,,-,-,0.1,0.025,0,,-,-,0%,,,,Active
"=""866495""",SPSETIA-C95,SPSETIA-C95,,,0.030,,-,-,0.06,0.025,0,,-,-,20%,,,,Active
"=""8923""",JIANKUN,JIANKUN,0.03,0.03,0.030,-,0.030,0.030,0.14,0.025,41393,,100,9354240,40%,,-7.76,,Active
"=""88691Q""",PMETAL-C1Q,PMETAL-C1Q,,,0.070,,-,-,0.095,0.025,0,,-,401505,71%,,,,Active
"=""88691S""",PMETAL-C1S,PMETAL-C1S,0.11,0.11,0.095,+0.015,0.110,0.110,0.13,0.025,1053,,100,36620,60%,,,,Active
"=""9393""",ITRONIC,ITRONIC,0.025,0.03,0.030,-,0.030,0.025,0.055,0.025,3803,,26,693545,50%,-0.001,-0.56,,Active
"=""0050WA""",SYSTECH-WA,SYSTECH-WA,0.035,0.035,0.040,-0.005,0.035,0.035,0.135,0.03,2077,,72,2996920,60%,-0.002,,,Active
"=""0017""",XOXTECH,XOXTECH,0.035,0.04,0.035,+0.005,0.040,0.035,0.065,0.03,1430,,67,257085,50%,,-0.01,12.79,Active
"=""0081""",REKATECH,REKATECH,0.045,0.045,0.045,-,0.045,0.045,0.05,0.03,500,,-,345730,56%,0.001,-0.28,,Active
"=""0066""",VSOLAR,VSOLAR,,,0.040,,-,-,0.1,0.03,0,,-,142775,67%,,-1.29,,Active
"=""0104CM""",GENETEC-CM,GENETEC-CM,,,0.035,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""0143""",KEYASIC,KEYASIC,0.035,0.035,0.035,-,0.035,0.030,0.06,0.03,39653,,47,2408795,43%,,-0.77,,Active
"=""01388N""",ZETRIX-C8N,ZETRIX-C8N,,,0.055,,-,-,0.06,0.03,0,,-,-,47%,,,,Active
"=""01388M""",ZETRIX-C8M,ZETRIX-C8M,,,0.065,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.075,0.075,0.080,-0.005,0.075,0.075,0.135,0.03,803,,100,1941605,36%,,,,Active
"=""0150PA""",FINTEC-PA,FINTEC-PA,0.045,0.045,0.045,-,0.045,0.045,0.15,0.03,13,,100,6260,18%,-0.021,,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0170""",KANGER,KANGER,0.03,0.035,0.035,-,0.035,0.025,0.055,0.03,27419,,9,306910,50%,,-2.47,,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.25,0.24,0.245,-0.005,0.250,0.240,0.245,0.03,4150,,56,651025,80%,0.029,,,Active
"=""0221WB""",TCS-WB,TCS-WB,0.03,0.035,0.035,-,0.035,0.030,0.065,0.03,3475,,19,147130,43%,-0.002,,,Active
"=""0259CF""",SNS-CF,SNS-CF,,,0.045,,-,-,0.055,0.03,0,,-,368510,44%,0.002,,,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.11,0.03,0,,-,-,0%,,,,Active
"=""058245""",ALIBABA-C45,ALIBABA-C45,0.06,0.06,0.070,-0.010,0.060,0.060,0.165,0.03,7000,,-,200610,55%,-0.007,,,Active
"=""0650B7""",FBMKLCI-HB7,FBMKLCI-HB7,0.03,0.03,0.030,-,0.030,0.030,0.06,0.03,8001,,-,186575,33%,-0.002,,,Active
"=""058333""",MEITUAN-C33,MEITUAN-C33,,,0.030,,-,-,0.18,0.03,0,,-,203870,29%,-0.02,,,Active
"=""0652GB""",HSI-CWGB,HSI-CWGB,,,0.030,,-,-,0.27,0.03,0,,-,84864295,37%,-0.023,,,"Suspended, Forbid"
"=""0652F2""",HSI-PWF2,HSI-PWF2,,,0.030,,-,-,0.135,0.03,0,,-,-,0%,,,,"Suspended, Forbid"
"=""0654HN""",NIKKEI-HN,NIKKEI-HN,,,0.040,,-,-,0.305,0.03,0,,-,38520,22%,-0.049,,,Active
"=""065723""",HSTECH-H23,HSTECH-H23,,,0.030,,-,-,0.125,0.03,0,,-,-,23%,,,,Active
"=""11551Y""",MAYBANKC1Y,MAYBANKC1Y,0.035,0.035,0.035,-,0.040,0.035,0.15,0.03,2300,,69,1011405,14%,-0.009,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,,,0.030,,-,-,0.13,0.03,0,,-,-,0%,,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,,,0.030,,-,-,0.1,0.03,0,,-,177750,46%,,,,Active
"=""117182""",MBSB-C82,MBSB-C82,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""196166""",IOICORP-C66,IOICORP-C66,,,-,,-,-,0.03,0.03,0,,-,-,0%,,,,"Suspended, Forbid"
"=""285263""",CMSB-C63,CMSB-C63,0.04,0.04,0.040,-,0.040,0.035,0.09,0.03,9790,,63,323475,53%,,,,Active
"=""285264""",CMSB-C64,CMSB-C64,0.06,0.06,0.065,-0.005,0.060,0.060,0.1,0.03,100,,-,510075,50%,0.006,,,Active
"=""31823N""",GENTINGC3N,GENTINGC3N,0.03,0.03,0.035,-0.005,0.030,0.030,0.14,0.03,4000,,-,1573090,43%,-0.005,,,Active
"=""3565CK""",WCEHB-CK,WCEHB-CK,,,0.030,,-,-,0.05,0.03,0,,-,-,36%,,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,0.175,0.165,0.180,-0.015,0.175,0.165,0.195,0.03,1580,,20,124500,52%,0.027,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""48631W""",TM-C1W,TM-C1W,,,0.030,,-,-,0.095,0.03,0,,-,224510,40%,-0.01,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,,,0.045,,-,-,0.06,0.03,0,,-,-,56%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,0.07,0.07,0.075,-0.005,0.070,0.070,0.09,0.03,10000,,-,879300,58%,0.007,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,,,0.075,,-,-,0.14,0.03,0,,-,118930,43%,-0.001,,,Active
"=""510222""",GCB-C22,GCB-C22,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""51682X""",HARTA-C2X,HARTA-C2X,0.035,0.035,0.040,-0.005,0.035,0.035,0.07,0.03,1000,,-,-,33%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.075,0.09,0.060,+0.030,0.090,0.075,0.14,0.03,1003,,100,296020,56%,,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,,,0.030,,-,-,0.17,0.03,0,,-,73725,21%,-0.029,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5218""",SAPNRG,SAPNRG,0.04,0.04,0.040,-,0.040,0.035,0.05,0.03,361312,,82,12837440,55%,,1.03,10.79,"Active, Alert"
"=""52101D""",ARMADA-C1D,ARMADA-C1D,,,0.030,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.050,,-,-,0.065,0.03,0,,-,1967070,67%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,0.06,0.06,0.065,-0.005,0.060,0.060,0.09,0.03,2000,,100,368355,55%,0.01,,,Active
"=""5236CR""",MATRIX-CR,MATRIX-CR,,,0.030,,-,-,0.04,0.03,0,,-,-,0%,,,,Active
"=""522553""",IHH-C53,IHH-C53,0.045,0.045,0.040,+0.005,0.045,0.045,0.07,0.03,50,,100,-,0%,,,,Active
"=""530120""",CTOS-C20,CTOS-C20,0.035,0.035,0.030,+0.005,0.035,0.035,0.055,0.03,7000,,100,-,0%,,,,Active
"=""530121""",CTOS-C21,CTOS-C21,0.035,0.045,0.035,+0.010,0.045,0.035,0.065,0.03,310,,3,-,0%,,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.165,0.17,0.165,+0.005,0.175,0.160,0.28,0.03,9001,,58,3028580,61%,0.015,,,Active
"=""53472U""",TENAGA-C2U,TENAGA-C2U,0.025,0.025,0.030,-0.005,0.025,0.025,0.24,0.03,5970,,-,461570,22%,-0.016,,,Active
"=""53472Y""",TENAGA-C2Y,TENAGA-C2Y,0.035,0.035,0.030,+0.005,0.035,0.035,0.145,0.03,8808,,49,2560200,27%,-0.013,,,Active
"=""53473E""",TENAGA-C3E,TENAGA-C3E,0.03,0.035,0.030,+0.005,0.035,0.025,0.095,0.03,2338,,57,1833655,25%,,,,Active
"=""5916CT""",MSC-CT,MSC-CT,0.03,0.03,0.035,-0.005,0.030,0.030,0.085,0.03,300,,-,234500,45%,-0.003,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,"Suspended, Forbid"
"=""7070""",VIZIONE,VIZIONE,0.09,0.085,0.085,-,0.090,0.085,0.23,0.03,347,,4,189365,50%,0.001,0.1,24.53,Active
"=""71064Y""",SUPERMX-C4Y,SUPERMX-C4Y,,,0.030,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""71064Z""",SUPERMX-C4Z,SUPERMX-C4Z,0.03,0.03,0.035,-0.005,0.030,0.030,0.085,0.03,7899,,46,1228320,27%,,,,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.035,0.035,-,0.035,0.035,0.105,0.03,1390,,-,98010,44%,,1.35,3.45,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.075,,-,-,0.12,0.03,0,,-,113400,34%,0.004,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.060,,-,-,0.105,0.03,0,,-,-,40%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,0.03,0.035,0.035,-,0.035,0.030,0.11,0.03,1010,,1,226950,33%,-0.006,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.065,,-,-,0.12,0.03,0,,-,1340705,41%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,,,0.035,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""8885""",AVI,AVI,0.045,0.045,0.045,-,0.045,0.045,0.06,0.03,1600,,100,881765,50%,,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.105,,-,-,0.105,0.03,0,,-,1862510,70%,,,,Active
"=""887773""",EKOVEST-C73,EKOVEST-C73,0.035,0.03,0.035,-0.005,0.035,0.030,0.035,0.03,10100,,-,-,0%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,0.13,0.13,0.125,+0.005,0.135,0.130,0.13,0.03,300,,-,99610,59%,,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.040,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""0029""",DIGISTA,DIGISTA,0.035,0.035,0.035,-,0.035,0.035,0.065,0.035,21401,,71,1954970,50%,,-1.37,,Active
"=""0069""",VINVEST,VINVEST,0.04,0.045,0.040,+0.005,0.045,0.035,0.08,0.035,51724,,22,167575,40%,,0.78,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,,,0.075,,-,-,0.105,0.035,0,,-,174110,30%,,,,Active
"=""0104CK""",GENETEC-CK,GENETEC-CK,,,0.035,,-,-,0.09,0.035,0,,-,5473535,11%,,,,Active
"=""0104CL""",GENETEC-CL,GENETEC-CL,,,0.035,,-,-,0.08,0.035,0,,-,-,20%,,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,,,0.035,,-,-,0.065,0.035,0,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
