Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""6076""",ENCORP,ENCORP,0.13,0.13,0.135,-0.005,0.130,0.130,0.31,0.13,330,,-,62100,41%,-0.006,0.57,11.98,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,0.155,0.17,0.170,-,0.170,0.155,0.28,0.13,1067,,58,408830,25%,-0.002,,,Active
"=""729347""",YINSON-C47,YINSON-C47,0.155,0.155,0.160,-0.005,0.155,0.155,0.17,0.13,100,,100,-,0%,,,,Active
"=""866497""",SPSETIA-C97,SPSETIA-C97,,,0.135,,-,-,0.135,0.13,0,,-,-,0%,,,,Active
"=""8893""",MKLAND,MKLAND,0.135,0.135,0.140,-0.005,0.135,0.135,0.24,0.13,300,,-,258370,50%,-0.002,0.95,14.48,Active
"=""0064""",EFFICEN,EFFICEN,,,0.150,,-,-,0.29,0.135,0,,-,178045,54%,,0.35,45.12,Active
"=""0074""",GOCEAN,GOCEAN,0.225,0.23,0.230,-,0.235,0.225,0.23,0.135,116154,,93,12270085,100%,0.005,-1.01,,Active
"=""012841""",FRONTKN-C41,FRONTKN-C41,,,0.190,,-,-,0.235,0.135,0,,-,131440,71%,0.015,,,Active
"=""0151CP""",KGB-CP,KGB-CP,,,0.135,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""0180""",KTC,KTC,0.135,0.13,0.135,-0.005,0.140,0.130,0.245,0.135,8449,,22,339535,33%,-0.004,2.41,4.76,Active
"=""0231""",FLEXI,FLEXI,0.15,0.17,0.155,+0.015,0.170,0.150,0.23,0.135,600,,67,32165,48%,-0.001,0.52,38.13,Active
"=""0220""",OVH,OVH,0.145,0.15,0.145,+0.005,0.150,0.145,0.225,0.135,301,,-,323855,50%,,1.49,80.86,Active
"=""0282""",KGW,KGW,0.145,0.145,0.145,-,0.145,0.145,0.295,0.135,220,,-,554220,43%,-0.001,0.56,26.12,Active
"=""0335""",CARLORINO,CARLORINO,0.155,0.155,0.155,-,0.155,0.150,0.25,0.135,2191,,24,305155,33%,-0.002,,,Active
"=""0348""",CLITE,CLITE,0.2,0.2,0.200,-,0.205,0.195,0.255,0.135,7521,,21,3313015,50%,-0.001,,,Active
"=""0327""",OBHB,OBHB,0.16,0.175,0.165,+0.010,0.180,0.160,0.275,0.135,42471,,93,644125,46%,-0.001,,,Active
"=""0333""",VANZO,VANZO,0.155,0.155,0.155,-,0.160,0.150,0.225,0.135,3285,,-,291985,33%,-0.004,1.06,14.69,Active
"=""0652GB""",HSI-CWGB,HSI-CWGB,0.135,0.115,0.135,-0.020,0.140,0.110,0.27,0.135,2133979,,31,30389520,42%,-0.008,,,Active
"=""0742C1""",POPMART-C1,POPMART-C1,0.245,0.225,0.250,-0.025,0.245,0.220,0.33,0.135,496,,-,259970,63%,,,,Active
"=""5145""",SEALINK,SEALINK,0.14,0.135,0.140,-0.005,0.140,0.130,0.425,0.135,42688,,36,1434350,30%,-0.006,3.64,3.55,Active
"=""521142""",SUNWAY-C42,SUNWAY-C42,,,0.135,,-,-,0.145,0.135,0,,-,-,0%,,,,Active
"=""5252""",SASBADI,SASBADI,0.15,0.15,0.150,-,0.150,0.150,0.19,0.135,1600,5.00%,100,311785,37%,-0.003,0.5,30.39,Active
"=""526338""",SUNCON-C38,SUNCON-C38,,,0.155,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""53983L""",GAMUDA-C3L,GAMUDA-C3L,,,0.205,,-,-,0.22,0.135,0,,-,374270,61%,,,,Active
"=""7117""",CJCEN,CJCEN,0.145,0.135,0.145,-0.010,0.145,0.135,0.35,0.135,1454,,3,91890,30%,-0.006,-1.3,,Active
"=""7186""",SWSCAP,SWSCAP,0.145,0.15,0.150,-,0.150,0.145,0.255,0.135,550,,-,145450,44%,-0.004,-1.17,,Active
"=""7471""",EDEN,EDEN,0.14,0.14,0.150,-0.010,0.140,0.140,0.185,0.135,1061,,-,419720,55%,-0.001,16.23,0.93,Active
"=""8648""",JASKITA,JASKITA,0.295,0.295,0.295,-,0.295,0.295,0.34,0.135,40,11.86%,-,58290,47%,-0.001,8.8,3.35,Active
"=""01663N""",INARI-C3N,INARI-C3N,,,0.175,,-,-,0.29,0.14,0,,-,122660,64%,0.001,,,Active
"=""0151CN""",KGB-CN,KGB-CN,,,0.140,,-,-,0.155,0.14,0,,-,-,0%,,,,Active
"=""0151CQ""",KGB-CQ,KGB-CQ,,,0.140,,-,-,0.16,0.14,0,,-,-,0%,,,,Active
"=""0203""",SMETRIC,SMETRIC,0.17,0.155,0.170,-0.015,0.170,0.155,0.275,0.14,13145,,-,594945,43%,-0.003,0.88,17.5,Active
"=""03025""",ENEST,ENEST,,,0.140,,-,-,0.14,0.14,0,,-,236245,100%,-0.001,,,Active
"=""0359""",HKB,HKB,0.14,0.14,0.140,-,0.145,0.140,0.165,0.14,19679,,3,-,0%,,,,Active
"=""0350""",MSB,MSB,0.15,0.145,0.150,-0.005,0.150,0.145,0.18,0.14,2126,,3,1344805,43%,-0.001,1.91,9.68,Active
"=""0652FF""",HSI-PWFF,HSI-PWFF,0.195,0.245,0.185,+0.060,0.260,0.180,2.05,0.14,127780,,54,12930035,21%,-0.128,,,Active
"=""46771P""",YTL-C1P,YTL-C1P,0.215,0.215,0.215,-,0.215,0.215,0.23,0.14,1420,,-,-,73%,,,,Active
"=""5827WA""",OIB-WA,OIB-WA,0.18,0.18,0.150,+0.030,0.180,0.180,0.24,0.14,50,,100,122370,14%,-0.006,,,Active
"=""7239WA""",SCNWOLF-WA,SCNWOLF-WA,,,0.205,,-,-,0.25,0.14,0,,-,66335,37%,-0.007,,,Active
"=""729345""",YINSON-C45,YINSON-C45,0.29,0.29,0.290,-,0.290,0.290,0.345,0.14,100,,100,270685,76%,0.061,,,Active
"=""9237""",SCIB,SCIB,0.165,0.16,0.160,-,0.170,0.160,0.315,0.14,12841,,22,1761710,40%,-0.001,0.66,24.92,Active
"=""9717""",SYCAL,SYCAL,0.16,0.17,0.165,+0.005,0.170,0.160,0.255,0.14,2216,,-,30935,48%,0.001,0.45,25.3,Active
"=""0155""",MGRC,MGRC,0.225,0.22,0.225,-0.005,0.225,0.220,0.42,0.145,209,,-,130525,63%,,-3.03,,Active
"=""0313""",BWYS,BWYS,0.185,0.185,0.180,+0.005,0.185,0.180,0.365,0.145,3541,,48,739000,42%,,0.84,25.03,Active
"=""0323""",CREST,CREST,,,0.180,,-,-,0.4,0.145,0,,-,593190,37%,-0.003,3.31,12.96,Active
"=""0650Q4""",FBMKLCI-CQ4,FBMKLCI-CQ4,,,0.145,,-,-,0.17,0.145,0,,-,-,0%,,,,Active
"=""0709C5""",GLDHK-C5,GLDHK-C5,,,0.530,,-,-,0.575,0.145,0,,-,32785,63%,0.119,,,Active
"=""12951T""",PBBANK-C1T,PBBANK-C1T,,,0.145,,-,-,0.155,0.145,0,,-,-,0%,,,,Active
"=""3778""",MELEWAR,MELEWAR,0.16,0.16,0.165,-0.005,0.165,0.160,0.325,0.145,236,,-,157715,100%,-0.006,1.43,6.02,Active
"=""4235""",LIONIND,LIONIND,0.175,0.175,0.175,-,0.175,0.170,0.34,0.145,2657,,70,463335,43%,-0.001,-13.02,,Active
"=""5242""",SOLID,SOLID,0.155,0.16,0.155,+0.005,0.160,0.150,0.245,0.145,830,,95,81960,46%,,7.23,2.21,Active
"=""5657""",PARKSON,PARKSON,0.215,0.205,0.210,-0.005,0.215,0.205,0.28,0.145,7684,,12,2749020,63%,0.01,-8.92,,Active
"=""0078""",GDEX,GDEX,0.155,0.155,0.155,-,0.160,0.155,0.2,0.15,1185,1.29%,51,430640,29%,-0.002,-0.03,,Active
"=""03052""",RGS,RGS,,,0.160,,-,-,0.19,0.15,0,,-,49960,58%,,,,Active
"=""03033""",SGBHD,SGBHD,,,0.300,,-,-,0.6,0.15,0,,-,54295,53%,-0.007,,,Active
"=""0342""",RTECH,RTECH,0.205,0.2,0.205,-0.005,0.210,0.195,0.765,0.15,23298,,36,6007840,22%,-0.013,4.04,6.78,Active
"=""058137""",XIAOMI-C37,XIAOMI-C37,0.185,0.185,0.185,-,0.185,0.185,0.22,0.15,620,,-,631695,53%,0.005,,,Active
"=""0652ET""",HSI-CWET,HSI-CWET,,,0.170,,-,-,0.405,0.15,0,,-,2186120,26%,-0.021,,,Active
"=""0652HC""",HSI-PWHC,HSI-PWHC,0.185,0.205,0.180,+0.025,0.215,0.175,0.465,0.15,437679,,73,27843010,27%,-0.066,,,Active
"=""0652HN""",HSI-PWHN,HSI-PWHN,0.18,0.18,0.175,+0.005,0.180,0.180,0.345,0.15,62,,100,367915,27%,,,,Active
"=""5267""",XINHWA,XINHWA,0.165,0.165,0.165,-,0.170,0.160,0.235,0.15,273,,30,43380,40%,-0.001,-4.23,,Active
"=""5302CM""",ATECH-CM,ATECH-CM,,,0.150,,-,-,0.15,0.15,0,,-,-,0%,,,,Active
"=""5295""",INNATURE,INNATURE,0.175,0.17,0.180,-0.010,0.175,0.170,0.29,0.15,8730,5.88%,-,3521490,37%,-0.002,1.09,15.59,Active
"=""5326CC""",99SMART-CC,99SMART-CC,0.17,0.17,0.175,-0.005,0.170,0.170,0.45,0.15,5,,100,12670,45%,-0.024,,,Active
"=""674288""",YTLPOWR-C88,YTLPOWR-C88,0.23,0.23,0.235,-0.005,0.230,0.230,0.235,0.15,20000,,25,1386245,76%,,,,Active
"=""7078""",AZRB,AZRB,0.195,0.2,0.195,+0.005,0.200,0.195,0.365,0.15,1293,,2,303335,38%,,13.86,1.55,Active
"=""9377WB""",FSBM-WB,FSBM-WB,0.195,0.195,0.195,-,0.195,0.195,0.34,0.15,300,,-,36680,61%,0.004,,,Active
"=""9938""",BRIGHT,BRIGHT,,,0.175,,-,-,0.245,0.15,0,,-,35090,56%,,1.13,15.44,Active
"=""0331""",CRPMATE,CRPMATE,0.17,0.17,0.170,-,0.170,0.165,0.245,0.155,9655,2.94%,97,724045,40%,-0.002,1.61,10.57,Active
"=""060005""",FCPO-PW05,FCPO-PW05,,,0.200,,-,-,0.26,0.155,0,,-,-,0%,,,,Active
"=""058134""",XIAOMI-C34,XIAOMI-C34,,,0.820,,-,-,1.26,0.155,0,,-,90860,70%,0.059,,,Active
"=""0703CI""",A50CHIN-CI,A50CHIN-CI,0.175,0.175,0.185,-0.010,0.175,0.175,0.35,0.155,183,,100,92860,19%,-0.015,,,Active
"=""521143""",SUNWAY-C43,SUNWAY-C43,,,0.155,,-,-,0.16,0.155,0,,-,-,0%,,,,Active
"=""53473B""",TENAGA-C3B,TENAGA-C3B,,,0.165,,-,-,0.185,0.155,0,,-,-,0%,,,,Active
"=""6399""",ASTRO,ASTRO,0.175,0.175,0.175,-,0.180,0.175,0.36,0.155,25180,,29,8103160,25%,-0.001,2.47,7.16,Active
"=""7050""",WONG,WONG,0.165,0.165,0.175,-0.010,0.165,0.165,0.41,0.155,998,,30,90085,40%,-0.002,-4.58,,Active
"=""7108PA""",PERDANA-PA,PERDANA-PA,,,0.180,,-,-,0.49,0.155,0,,-,9220,29%,-0.033,,,Active
"=""72772G""",DIALOG-C2G,DIALOG-C2G,,,0.170,,-,-,0.185,0.155,0,,-,-,0%,,,,Active
"=""9431""",SJC,SJC,0.325,0.325,0.325,-,0.325,0.325,0.35,0.155,200,,100,101945,50%,0.003,3.63,9.62,Active
"=""0050""",SYSTECH,SYSTECH,0.19,0.19,0.195,-0.005,0.190,0.190,0.485,0.16,1515,,20,512630,53%,-0.002,-1.17,,Active
"=""0095""",MAG,MAG,0.175,0.18,0.180,-,0.180,0.175,0.22,0.16,3926,,-,2125155,33%,-0.001,2.22,9.86,Active
"=""01388W""",MYEG-C8W,MYEG-C8W,,,0.185,,-,-,0.195,0.16,0,,-,-,0%,,,,Active
"=""0216""",SPRING,SPRING,0.185,0.185,0.190,-0.005,0.190,0.185,0.255,0.16,357,2.70%,1,57215,50%,,2.22,8.32,Active
"=""0247""",UNITRAD,UNITRAD,0.18,0.18,0.180,-,0.180,0.180,0.275,0.16,402,,100,263515,50%,-0.001,-0.9,,Active
"=""03021""",ETH,ETH,,,0.180,,-,-,0.18,0.16,0,,-,104205,75%,0.002,,,Active
"=""0349""",SUMI,SUMI,0.175,0.17,0.170,-,0.180,0.170,0.205,0.16,35143,,84,4078070,44%,-0.001,313.0,14.32,Active
"=""0343""",TECHSTORE,TECHSTORE,0.185,0.185,0.185,-,0.185,0.180,0.27,0.16,3380,,84,1454045,50%,-0.003,1.7,14.6,Active
"=""0652HW""",HSI-PWHW,HSI-PWHW,0.205,0.205,0.165,+0.040,0.205,0.205,0.17,0.16,350,,100,-,0%,,,,Active
"=""2054""",TDM,TDM,0.175,0.175,0.175,-,0.175,0.170,0.26,0.16,2922,1.43%,28,374365,43%,-0.002,0.65,86.86,Active
"=""5099WA""",CAPITALA-WA,CAPITALA-WA,0.195,0.195,0.195,-,0.195,0.195,0.315,0.16,3512,,-,635880,43%,-0.002,,,"Active, Alert"
"=""5113""",RSAWIT,RSAWIT,0.175,0.18,0.180,-,0.180,0.175,0.275,0.16,2105,,45,626700,29%,-0.003,1.41,14.88,Active
"=""526335""",SUNCON-C35,SUNCON-C35,0.375,0.375,0.380,-0.005,0.375,0.375,0.405,0.16,31,,100,124880,75%,,,,Active
"=""5305""",SENHENG,SENHENG,0.175,0.18,0.185,-0.005,0.180,0.175,0.37,0.16,1445,2.83%,2,2017065,55%,-0.005,0.8,22.56,Active
"=""5649""",GPHAROS,GPHAROS,0.175,0.175,0.175,-,0.175,0.175,0.47,0.16,160,,-,28470,20%,-0.007,-11.08,,Active
"=""6807""",PUNCAK,PUNCAK,0.18,0.18,0.185,-0.005,0.180,0.175,0.36,0.16,1921,,33,51320,45%,-0.002,-29.46,,Active
"=""7108""",PERDANA,PERDANA,0.185,0.18,0.185,-0.005,0.185,0.180,0.51,0.16,83792,,29,5971970,63%,,6.57,2.75,Active
"=""0039""",GFM,GFM,0.195,0.195,0.195,-,0.195,0.190,0.465,0.165,1442,2.46%,93,504605,40%,,3.13,6.24,Active
"=""2143""",ECM,ECM,0.185,0.185,0.185,-,0.185,0.185,0.24,0.165,737,,-,23580,36%,-0.001,0.41,45.68,Active
"=""4634""",POS,POS,0.225,0.215,0.225,-0.010,0.225,0.210,0.49,0.165,36573,,45,1692790,36%,-0.006,-25.89,,Active
"=""4596""",SAPRES,SAPRES,,,0.200,,-,-,0.45,0.165,0,,-,23360,31%,-0.009,-27.22,,Active
"=""5195""",CENSOF,CENSOF,0.185,0.185,0.185,-,0.185,0.180,0.42,0.165,5916,,1,571140,33%,-0.003,0.52,27.61,Active
"=""5226""",GBGAQRS,GBGAQRS,0.175,0.175,0.175,-,0.175,0.175,0.475,0.165,1314,,-,412835,23%,-0.007,3.83,4.57,Active
"=""526334""",SUNCON-C34,SUNCON-C34,0.305,0.3,0.315,-0.015,0.305,0.300,0.345,0.165,600,,-,284390,57%,0.05,,,Active
"=""601255""",MAXIS-C55,MAXIS-C55,,,0.180,,-,-,0.18,0.165,0,,-,-,0%,,,,Active
"=""674287""",YTLPOWR-C87,YTLPOWR-C87,0.305,0.305,0.310,-0.005,0.310,0.300,0.315,0.165,18285,,88,791595,84%,0.042,,,Active
"=""0136""",GREENYB,GREENYB,,,0.195,,-,-,0.28,0.17,0,,-,88715,46%,-0.001,-1.0,,Active
"=""0112""",MIKROMB,MIKROMB,0.195,0.2,0.195,+0.005,0.200,0.195,0.335,0.17,913,,100,200680,25%,-0.002,3.3,6.82,Active
"=""0120""",VIS,VIS,0.2,0.205,0.205,-,0.205,0.200,0.46,0.17,430,,65,73440,38%,-0.002,-2.94,,Active
"=""0171""",PLABS,PLABS,0.4,0.4,0.390,+0.010,0.435,0.395,0.55,0.17,38487,,62,2625810,51%,0.018,1.03,35.06,Active
"=""0183""",SALUTE,SALUTE,0.215,0.21,0.215,-0.005,0.215,0.210,0.76,0.17,8548,,13,1351965,44%,-0.006,-10.18,,Active
"=""0237""",HAILY,HAILY,0.21,0.21,0.205,+0.005,0.210,0.210,0.935,0.17,31,1.48%,100,121625,33%,,3.47,10.26,Active
"=""0278""",EDELTEQ,EDELTEQ,0.22,0.215,0.225,-0.010,0.220,0.210,0.485,0.17,11273,0.93%,39,1672540,38%,-0.004,0.74,29.05,Active
"=""0284""",GLXT,GLXT,0.195,0.195,0.190,+0.005,0.195,0.190,0.26,0.17,1902,3.85%,61,237385,44%,-0.001,1.69,11.77,Active
"=""0358""",ICTZONE,ICTZONE,0.175,0.175,0.175,-,0.175,0.170,0.21,0.17,4535,,26,-,0%,,,,Active
"=""0329""",METRO,METRO,0.195,0.2,0.195,+0.005,0.200,0.195,0.275,0.17,3970,3.60%,61,478275,40%,-0.002,0.67,42.97,Active
"=""0652FZ""",HSI-PWFZ,HSI-PWFZ,0.2,0.23,0.200,+0.030,0.235,0.200,0.475,0.17,1553120,,42,56869670,20%,,,,Active
"=""0652GL""",HSI-CWGL,HSI-CWGL,,,0.195,,-,-,0.22,0.17,0,,-,-,0%,,,,Active
"=""4847""",EPICON,EPICON,0.17,0.165,0.170,-0.005,0.170,0.160,0.355,0.17,2480,,15,116410,25%,-0.005,1.58,11.03,Active
"=""5101""",EVERGRN,EVERGRN,0.19,0.19,0.195,-0.005,0.195,0.190,0.435,0.17,1330,,16,286315,47%,-0.001,0.22,85.36,Active
"=""5283""",EWINT,EWINT,0.355,0.35,0.355,-0.005,0.360,0.340,0.44,0.17,18205,31.43%,27,4629150,82%,0.014,-1.43,,Active
"=""5738""",CHHB,CHHB,0.22,0.215,0.215,-,0.220,0.215,0.435,0.17,12043,,65,2118035,45%,,-37.47,,Active
"=""7225""",PA,PA,0.18,0.18,0.180,-,0.180,0.175,0.405,0.17,3148,5.56%,82,1897210,33%,-0.005,3.19,5.92,Active
"=""8672""",KAMDAR,KAMDAR,0.2,0.2,0.205,-0.005,0.200,0.200,0.48,0.17,20,,-,18870,45%,-0.004,-5.36,,Active
"=""9083""",JETSON,JETSON,0.185,0.18,0.180,-,0.185,0.175,0.32,0.17,2996,,8,150480,33%,-0.005,-6.56,,Active
"=""9423""",CWG,CWG,0.17,0.17,0.170,-,0.170,0.170,0.395,0.17,38,,100,21360,33%,-0.004,-1.12,,Active
"=""0129""",SRIDGE,SRIDGE,0.18,0.185,0.185,-,0.185,0.175,0.65,0.175,17613,,36,1323225,36%,-0.006,0.02,108.14,Active
"=""01388Q""",MYEG-C8Q,MYEG-C8Q,,,0.200,,-,-,0.245,0.175,0,,-,785505,47%,0.013,,,Active
"=""0186WB""",PTRANS-WB,PTRANS-WB,0.18,0.18,0.180,-,0.180,0.175,0.35,0.175,1155,,90,744835,25%,-0.004,,,Active
"=""0281""",DAY3,DAY3,,,0.200,,-,-,0.44,0.175,0,3.65%,-,36740,37%,-0.007,0.63,39.81,Active
"=""0346""",SALIRAN,SALIRAN,0.21,0.205,0.210,-0.005,0.210,0.205,0.275,0.175,1653,,80,398925,33%,-0.004,4.38,5.93,Active
"=""0337""",SET,SET,0.22,0.22,0.225,-0.005,0.225,0.215,0.43,0.175,2413,,30,537785,46%,-0.005,2.25,12.93,Active
"=""0352""",WTEC,WTEC,0.19,0.18,0.190,-0.010,0.190,0.180,0.265,0.175,11599,,15,1197865,50%,-0.007,,,Active
"=""0652GI""",HSI-CWGI,HSI-CWGI,,,0.180,,-,-,0.27,0.175,0,,-,-,33%,,,,Active
"=""0659CL""",NDX-CL,NDX-CL,0.165,0.165,0.180,-0.015,0.165,0.165,0.205,0.175,218,,-,-,0%,,,,Active
"=""1198""",MAA,MAA,0.18,0.18,0.185,-0.005,0.180,0.180,0.365,0.175,120,,8,62120,46%,-0.003,-1.81,,Active
"=""5079""",ONEGLOVE,ONEGLOVE,0.18,0.18,0.185,-0.005,0.180,0.180,0.255,0.175,250,,-,287310,50%,-0.003,-5.79,,Active
"=""674285""",YTLPOWR-C85,YTLPOWR-C85,0.28,0.285,0.285,-,0.285,0.280,0.285,0.175,155,,19,3527805,73%,0.02,,,Active
"=""7043""",XIN,XIN,0.255,0.255,0.255,-,0.260,0.255,0.28,0.175,3700,,22,501390,70%,0.003,-0.33,,Active
"=""0181""",AEMULUS,AEMULUS,0.265,0.255,0.265,-0.010,0.265,0.250,0.44,0.18,38262,,27,4084620,38%,0.006,-3.26,,Active
"=""0176""",KRONO,KRONO,0.23,0.225,0.230,-0.005,0.230,0.220,0.45,0.18,4821,,6,503340,38%,-0.002,1.55,17.47,Active
"=""0199""",TRIMODE,TRIMODE,,,0.190,,-,-,0.38,0.18,0,1.84%,-,64590,36%,-0.009,0.99,19.24,Active
"=""0330""",SUPREME,SUPREME,0.22,0.22,0.225,-0.005,0.225,0.220,0.415,0.18,830,13.27%,9,343415,57%,0.003,2.78,9.45,Active
"=""054836""",BYD-C36,BYD-C36,0.175,0.17,0.185,-0.015,0.175,0.170,0.385,0.18,1400,,-,116740,41%,,,,Active
"=""0652H1""",HSI-PWH1,HSI-PWH1,0.2,0.22,0.205,+0.015,0.220,0.200,0.205,0.18,14822,,50,-,0%,,,,Active
"=""0652GS""",HSI-CWGS,HSI-CWGS,,,0.185,,-,-,0.185,0.18,0,,-,-,0%,,,,Active
"=""3573""",LIENHOE,LIENHOE,,,0.210,,-,-,0.325,0.18,0,,-,145410,49%,-0.007,-2.58,,Active
"=""7106WA""",SUPERMX-WA,SUPERMX-WA,0.19,0.19,0.190,-,0.190,0.190,0.275,0.18,1063,,-,280565,22%,-0.008,,,Active
"=""7191""",ADVENTA,ADVENTA,0.175,0.165,0.180,-0.015,0.175,0.165,0.34,0.18,3910,,31,145665,22%,-0.007,0.69,24.29,Active
"=""7170""",LFECORP,LFECORP,0.19,0.19,0.190,-,0.190,0.190,0.365,0.18,3,,-,52605,17%,-0.004,2.29,8.71,Active
"=""8052WB""",CGB-WB,CGB-WB,0.2,0.205,0.190,+0.015,0.215,0.200,0.555,0.18,4990,,22,144355,20%,-0.004,,,Active
"=""0218""",ACO,ACO,0.2,0.2,0.205,-0.005,0.200,0.200,0.335,0.185,50,1.00%,-,390260,40%,,1.42,14.1,Active
"=""060008""",FCPO-PW08,FCPO-PW08,,,0.195,,-,-,0.195,0.185,0,,-,-,0%,,,,Active
"=""0652G1""",HSI-CWG1,HSI-CWG1,0.16,0.155,0.185,-0.030,0.160,0.155,0.235,0.185,20,,-,-,0%,,,,Active
"=""0652FU""",HSI-PWFU,HSI-PWFU,0.04,0.04,0.185,-0.145,0.040,0.040,0.705,0.185,200,,-,-,9%,,,,Active
"=""0652EY""",HSI-CWEY,HSI-CWEY,0.165,0.145,0.185,-0.040,0.180,0.140,0.34,0.185,1958843,,37,32654670,43%,-0.01,,,Active
"=""0654CO""",NIKKEI-CO,NIKKEI-CO,,,-,,-,-,1.09,0.185,0,,-,9600,40%,-0.004,,,Delisted
"=""381654""",MISC-C54,MISC-C54,,,0.185,,-,-,0.215,0.185,0,,-,-,0%,,,,Active
"=""6203""",KHEESAN,KHEESAN,0.255,0.255,0.255,-,0.255,0.250,0.31,0.185,215,,7,33545,51%,-0.002,0.57,44.65,"Active, Alert"
"=""6041""",FARLIM,FARLIM,0.19,0.195,0.190,+0.005,0.195,0.190,0.26,0.185,355,,-,32470,33%,-0.003,-4.21,,Active
"=""7113WA""",TOPGLOV-WA,TOPGLOV-WA,0.19,0.2,0.195,+0.005,0.200,0.185,0.405,0.185,7726,,48,767700,40%,-0.004,,,Active
"=""7243""",MAGMA,MAGMA,0.46,0.465,0.460,+0.005,0.480,0.455,0.485,0.185,134661,,68,8103280,82%,0.018,-4.5,,Active
"=""8311""",PESONA,PESONA,0.285,0.29,0.285,+0.005,0.300,0.280,0.345,0.185,16434,,54,590855,53%,0.001,2.9,9.03,Active
"=""0024""",JAG,JAG,0.215,0.21,0.220,-0.010,0.215,0.210,0.38,0.19,8290,,66,3389260,40%,-0.002,0.96,24.27,Active
"=""0158""",SCC,SCC,,,0.240,,-,-,0.3,0.19,0,,-,19600,48%,-0.004,0.24,98.77,Active
"=""060007""",FCPO-CW07,FCPO-CW07,,,0.190,,-,-,0.2,0.19,0,,-,-,0%,,,,Active
"=""0659HL""",NDX-HL,NDX-HL,0.2,0.205,0.190,+0.015,0.205,0.200,0.825,0.19,1201,,100,169650,28%,-0.074,,,Active
"=""5316""",MSTGOLF,MSTGOLF,0.2,0.2,0.205,-0.005,0.205,0.200,0.355,0.19,2302,1.25%,36,498470,56%,-0.002,0.75,32.39,Active
"=""53983P""",GAMUDA-C3P,GAMUDA-C3P,,,0.195,,-,-,0.2,0.19,0,,-,-,0%,,,,Active
"=""587820""",KPJ-C20,KPJ-C20,,,0.310,,-,-,0.31,0.19,0,,-,-,0%,,,,Active
"=""674290""",YTLPOWR-C90,YTLPOWR-C90,,,0.190,,-,-,0.19,0.19,0,,-,-,0%,,,,Active
"=""9377""",FSBM,FSBM,0.255,0.255,0.255,-,0.255,0.250,0.425,0.19,50000,,95,4223655,43%,0.003,-0.05,126.71,Active
"=""9741""",ROHAS,ROHAS,0.235,0.235,0.230,+0.005,0.235,0.235,0.45,0.19,1080,,100,73950,33%,-0.002,-0.99,,Active
"=""0065""",EFORCE,EFORCE,0.24,0.24,0.245,-0.005,0.240,0.240,0.38,0.195,1109,2.08%,-,223430,36%,,1.55,16.41,Active
"=""0207""",MESTRON,MESTRON,0.2,0.205,0.205,-,0.205,0.200,0.32,0.195,774,,30,654730,20%,-0.008,0.71,29.0,Active
"=""0250""",YXPM,YXPM,,,0.225,,-,-,0.295,0.195,0,,-,36090,40%,-0.001,1.95,11.56,Active
"=""0288""",MINOX,MINOX,0.205,0.205,0.210,-0.005,0.205,0.205,0.315,0.195,1000,3.66%,-,379830,57%,-0.002,1.4,24.35,Active
"=""0300""",SBH,SBH,0.21,0.215,0.215,-,0.215,0.205,0.37,0.195,3407,2.33%,26,189785,67%,,0.41,55.29,Active
"=""0345""",SUNLOGY,SUNLOGY,0.27,0.265,0.275,-0.010,0.275,0.265,0.32,0.195,14825,,20,1133775,69%,0.007,,,Active
"=""054835""",BYD-C35,BYD-C35,0.185,0.17,0.195,-0.025,0.185,0.170,0.465,0.195,3333,,72,237195,38%,-0.016,,,Active
"=""0652GX""",HSI-CWGX,HSI-CWGX,0.145,0.145,0.200,-0.055,0.145,0.145,0.23,0.195,500,,-,-,0%,,,,Active
"=""5062""",HUAYANG,HUAYANG,,,0.215,,-,-,0.365,0.195,0,,-,113190,50%,-0.002,1.49,14.95,Active
"=""514154""",DAYANG-C54,DAYANG-C54,,,0.195,,-,-,0.24,0.195,0,,-,-,0%,,,,Active
"=""5255WA""",LFG-WA,LFG-WA,0.23,0.24,0.245,-0.005,0.240,0.220,0.485,0.195,678,,37,63530,59%,-0.006,,,Active
"=""5311""",CEB,CEB,0.25,0.245,0.245,-,0.250,0.240,1.03,0.195,55595,2.73%,36,4570265,57%,-0.001,-4.6,,Active
"=""5568""",APB,APB,0.215,0.22,0.215,+0.005,0.235,0.215,1.76,0.195,130,,8,130950,31%,-0.006,-70.73,,Active
"=""9091""",EMICO,EMICO,,,0.240,,-,-,0.355,0.195,0,,-,11845,51%,,-0.84,,Active
"=""0167""",MCLEAN,MCLEAN,0.285,0.27,0.280,-0.010,0.285,0.265,0.475,0.2,25866,,21,1238465,43%,,3.14,10.86,Active
"=""0251""",SFPTECH,SFPTECH,0.215,0.21,0.215,-0.005,0.215,0.210,0.835,0.2,30602,0.95%,30,13377965,53%,-0.003,0.4,52.08,Active
"=""03011""",AMLEX,AMLEX,,,0.250,,-,-,0.45,0.2,0,,-,411665,45%,-0.032,,,Active
