Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""9113WA""",ICONIC-WA,ICONIC-WA,0.02,0.02,0.020,-,0.020,0.020,0.05,0.02,2000,,-,459920,40%,-0.001,,,Active
"=""8966LA""",TECHBASE-LA,TECHBASE-LA,,,0.030,,-,-,0.055,0.02,0,,-,206890,50%,-0.001,,,Active
"=""0075""",LYC,LYC,0.025,0.025,0.030,-0.005,0.030,0.025,0.12,0.025,481,,10,156515,25%,-0.004,-2.64,,"Active, Alert"
"=""012837""",FRONTKN-C37,FRONTKN-C37,,,0.050,,-,-,0.115,0.025,0,,-,328300,55%,-0.009,,,Active
"=""012839""",FRONTKN-C39,FRONTKN-C39,,,0.135,,-,-,0.14,0.025,0,,-,147020,62%,0.01,,,Active
"=""0104CG""",GENETEC-CG,GENETEC-CG,0.02,0.02,0.025,-0.005,0.020,0.020,0.31,0.025,350,,100,250185,36%,-0.011,,,Active
"=""0104CI""",GENETEC-CI,GENETEC-CI,,,0.025,,-,-,0.07,0.025,0,,-,-,36%,,,,Active
"=""01388B""",ZETRIX-C8B,ZETRIX-C8B,,,0.075,,-,-,0.175,0.025,0,,-,2007050,37%,-0.027,,,Active
"=""0174WB""",EVD-WB,EVD-WB,,,0.030,,-,-,0.075,0.025,0,,-,151785,48%,-0.005,,,Active
"=""01663G""",INARI-C3G,INARI-C3G,,,0.045,,-,-,0.12,0.025,0,,-,581440,53%,-0.004,,,Active
"=""01663H""",INARI-C3H,INARI-C3H,,,0.080,,-,-,0.135,0.025,0,,-,501605,58%,,,,Active
"=""0198WA""",GDB-WA,GDB-WA,0.035,0.035,0.035,-,0.035,0.030,0.125,0.025,3164,,3,235650,40%,-0.002,,,Active
"=""0175WA""",HHRG-WA,HHRG-WA,,,0.080,,-,-,0.18,0.025,0,,-,32980,30%,-0.054,,,Active
"=""0270CJ""",NATGATE-CJ,NATGATE-CJ,0.055,0.055,0.055,-,0.055,0.050,0.19,0.025,4814,,13,4108280,55%,,,,Active
"=""0259CE""",SNS-CE,SNS-CE,,,0.040,,-,-,0.065,0.025,0,,-,1137585,50%,0.002,,,Active
"=""058335""",MEITUAN-C35,MEITUAN-C35,0.03,0.03,0.030,-,0.030,0.030,0.12,0.025,1300,,100,642760,23%,-0.015,,,Active
"=""0650QP""",FBMKLCI-CQP,FBMKLCI-CQP,,,0.030,,-,-,0.2,0.025,0,,-,-,34%,,,,Active
"=""0650B5""",FBMKLCI-HB5,FBMKLCI-HB5,,,0.040,,-,-,0.08,0.025,0,,-,263805,44%,0.002,,,Active
"=""0652FW""",HSI-PWFW,HSI-PWFW,,,0.025,,-,-,0.675,0.025,0,,-,207460,10%,-0.119,,,Active
"=""0652HM""",HSI-PWHM,HSI-PWHM,,,0.025,,-,-,0.18,0.025,0,,-,-,0%,,,,Active
"=""0652HP""",HSI-PWHP,HSI-PWHP,,,0.030,,-,-,0.1,0.025,0,,-,-,0%,,,,Active
"=""117178""",MBSB-C78,MBSB-C78,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""101551""",AMBANK-C51,AMBANK-C51,0.04,0.04,0.035,+0.005,0.040,0.040,0.14,0.025,102,,100,805770,50%,-0.007,,,Active
"=""117179""",MBSB-C79,MBSB-C79,,,0.025,,-,-,0.05,0.025,0,,-,-,0%,,,,Active
"=""12951P""",PBBANK-C1P,PBBANK-C1P,0.03,0.03,0.030,-,0.030,0.030,0.12,0.025,1500,,-,317005,50%,-0.004,,,Active
"=""2283""",ZELAN,ZELAN,0.03,0.03,0.030,-,0.030,0.030,0.07,0.025,1650,,-,718290,43%,-0.002,-29.85,,"Active, Alert"
"=""33361A""",IJM-C1A,IJM-C1A,0.085,0.085,0.075,+0.010,0.085,0.085,0.1,0.025,7000,,-,459550,41%,0.009,,,Active
"=""333699""",IJM-C99,IJM-C99,,,0.105,,-,-,0.12,0.025,0,,-,279920,56%,0.011,,,Active
"=""416238""",BAT-C38,BAT-C38,0.05,0.045,0.050,-0.005,0.050,0.045,0.055,0.025,2500,,56,-,0%,,,,Active
"=""46771E""",YTL-C1E,YTL-C1E,,,0.100,,-,-,0.195,0.025,0,,-,359795,73%,0.008,,,Active
"=""46771K""",YTL-C1K,YTL-C1K,0.115,0.11,0.115,-0.005,0.115,0.110,0.145,0.025,5050,,49,310270,57%,0.029,,,Active
"=""500542""",UNISEM-C42,UNISEM-C42,,,0.025,,-,-,0.025,0.025,0,,-,-,0%,,,,Active
"=""510215""",GCB-C15,GCB-C15,0.03,0.025,0.035,-0.010,0.030,0.025,0.585,0.025,5226,,13,978505,23%,-0.038,,,Active
"=""5115""",ALAM,ALAM,0.265,0.265,0.265,-,0.265,0.260,0.29,0.025,3718,,33,4820495,93%,0.064,2.51,1.41,"Active, Alert"
"=""510220""",GCB-C20,GCB-C20,,,0.030,,-,-,0.09,0.025,0,,-,42485,21%,,,,Active
"=""51682R""",HARTA-C2R,HARTA-C2R,0.025,0.025,0.025,-,0.025,0.025,0.12,0.025,2000,,100,102800,15%,-0.014,,,Active
"=""51682T""",HARTA-C2T,HARTA-C2T,,,0.025,,-,-,0.125,0.025,0,,-,66345,23%,-0.018,,,Active
"=""5188""",CNOUHUA,CNOUHUA,0.04,0.045,0.050,-0.005,0.050,0.040,0.07,0.025,1837,,55,225140,67%,0.003,-4.26,,Active
"=""5178""",INGENIEU,INGENIEU,0.025,0.025,0.025,-,0.030,0.025,0.065,0.025,1032,,10,710500,50%,,1.67,1.5,Active
"=""522552""",IHH-C52,IHH-C52,0.02,0.02,0.025,-0.005,0.020,0.020,0.09,0.025,2000,,-,-,0%,,,,Active
"=""524935""",IOIPG-C35,IOIPG-C35,0.06,0.06,0.060,-,0.060,0.060,0.07,0.025,167,,-,-,0%,,,,Active
"=""526328""",SUNCON-C28,SUNCON-C28,,,0.085,,-,-,0.135,0.025,0,,-,248595,38%,0.01,,,Active
"=""526329""",SUNCON-C29,SUNCON-C29,0.15,0.15,0.155,-0.005,0.150,0.150,0.195,0.025,200,,-,197750,42%,0.006,,,Active
"=""5284CV""",LCTITAN-CV,LCTITAN-CV,,,0.025,,-,-,0.035,0.025,0,,-,-,0%,,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.075,0.07,0.070,-,0.075,0.070,0.2,0.025,8000,,25,518125,60%,0.001,,,Active
"=""530117""",CTOS-C17,CTOS-C17,,,0.025,,-,-,0.06,0.025,0,,-,300245,100%,,,,Active
"=""530612""",FFB-C12,FFB-C12,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""5326CX""",99SMART-CX,99SMART-CX,,,0.040,,-,-,0.065,0.025,0,,-,1436790,57%,,,,Active
"=""5323CF""",JPG-CF,JPG-CF,0.06,0.06,0.070,-0.010,0.060,0.060,0.13,0.025,200,,-,346155,45%,-0.002,,,Active
"=""5337CF""",ECOSHOP-CF,ECOSHOP-CF,,,0.025,,-,-,0.03,0.025,0,,-,-,40%,,,,Active
"=""53472W""",TENAGA-C2W,TENAGA-C2W,,,0.025,,-,-,0.1,0.025,0,,-,833090,8%,-0.009,,,Active
"=""53472X""",TENAGA-C2X,TENAGA-C2X,0.03,0.03,0.030,-,0.030,0.030,0.085,0.025,500,,100,2953395,41%,-0.006,,,Active
"=""5983C7""",MBMR-C7,MBMR-C7,,,0.035,,-,-,0.12,0.025,0,,-,-,33%,,,,Active
"=""6254""",PDZ,PDZ,0.035,0.035,0.035,-,0.035,0.035,0.07,0.025,15,,100,2498945,57%,,1.42,2.46,Active
"=""6033C6""",PETGAS-C6,PETGAS-C6,0.145,0.14,0.155,-0.015,0.145,0.140,0.19,0.025,4,,50,73930,63%,0.037,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,,,0.330,,-,-,0.335,0.025,0,,-,100330,81%,0.032,,,Active
"=""663327""",LHI-C27,LHI-C27,,,0.025,,-,-,0.05,0.025,0,,-,114530,30%,-0.002,,,Active
"=""663328""",LHI-C28,LHI-C28,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""674282""",YTLPOWR-C82,YTLPOWR-C82,0.165,0.175,0.170,+0.005,0.175,0.160,0.205,0.025,800,,50,218455,65%,0.029,,,Active
"=""7071""",OCR,OCR,0.035,0.04,0.035,+0.005,0.040,0.030,0.145,0.025,84751,,99,5189335,50%,,0.25,28.12,Active
"=""7066PA""",YONGTAI-PA,YONGTAI-PA,0.025,0.025,0.025,-,0.025,0.025,0.12,0.025,510,,-,30225,50%,-0.003,,,Active
"=""7114""",DNONCE,DNONCE,,,0.030,,-,-,0.07,0.025,0,,-,4527370,50%,,-2.75,,Active
"=""71064S""",SUPERMX-C4S,SUPERMX-C4S,0.03,0.03,0.030,-,0.030,0.030,0.135,0.025,6000,,-,284260,38%,-0.01,,,Active
"=""71135A""",TOPGLOV-C5A,TOPGLOV-C5A,,,0.025,,-,-,0.135,0.025,0,,-,194800,25%,-0.013,,,Active
"=""7164""",KNM,KNM,0.03,0.03,0.030,-,0.035,0.030,0.09,0.025,21387,,91,774445,67%,,-3.59,,"Active, Alert"
"=""715377""",KOSSAN-C77,KOSSAN-C77,,,0.025,,-,-,0.125,0.025,0,,-,-,26%,,,,Active
"=""720417""",D&O-C17,D&O-C17,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""7181""",ARBB,ARBB,0.025,0.03,0.025,+0.005,0.030,0.025,0.05,0.025,6884,,90,749810,43%,,0.15,19.85,Active
"=""7315""",AHB,AHB,0.025,0.03,0.030,-,0.030,0.025,0.105,0.025,566,,-,400060,50%,,-0.8,,Active
"=""72772D""",DIALOG-C2D,DIALOG-C2D,0.03,0.03,0.030,-,0.030,0.030,0.07,0.025,7776,,-,-,0%,,,,Active
"=""858375""",MAHSING-C75,MAHSING-C75,,,0.025,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""88691Q""",PMETAL-C1Q,PMETAL-C1Q,,,0.055,,-,-,0.095,0.025,0,,-,322705,65%,-0.004,,,Active
"=""88691S""",PMETAL-C1S,PMETAL-C1S,,,0.060,,-,-,0.13,0.025,0,,-,38735,48%,-0.003,,,Active
"=""866495""",SPSETIA-C95,SPSETIA-C95,0.03,0.03,0.030,-,0.030,0.030,0.06,0.025,2500,,-,-,47%,,,,Active
"=""9393""",ITRONIC,ITRONIC,0.025,0.03,0.030,-,0.030,0.025,0.055,0.025,935,,100,694520,50%,-0.001,-0.56,,Active
"=""8923""",JIANKUN,JIANKUN,0.03,0.03,0.025,+0.005,0.035,0.030,0.145,0.025,86011,,100,10628200,33%,,-7.76,,Active
"=""0050WA""",SYSTECH-WA,SYSTECH-WA,0.04,0.04,0.045,-0.005,0.055,0.035,0.15,0.03,236505,,64,1646915,40%,-0.003,,,Active
"=""0017""",XOXTECH,XOXTECH,0.035,0.035,0.030,+0.005,0.035,0.035,0.065,0.03,265,,100,280675,43%,-0.003,-0.01,11.19,Active
"=""0081""",REKATECH,REKATECH,,,0.040,,-,-,0.05,0.03,0,,-,178175,50%,0.001,-0.28,,Active
"=""0066""",VSOLAR,VSOLAR,0.035,0.035,0.040,-0.005,0.035,0.035,0.105,0.03,515,,-,231930,50%,-0.001,-1.29,,Active
"=""0150PA""",FINTEC-PA,FINTEC-PA,,,0.045,,-,-,0.16,0.03,0,,-,6260,18%,-0.021,,,Active
"=""0143""",KEYASIC,KEYASIC,0.035,0.035,0.040,-0.005,0.040,0.035,0.07,0.03,10378,,2,3769680,100%,,-0.77,,Active
"=""01388F""",ZETRIX-C8F,ZETRIX-C8F,,,0.070,,-,-,0.17,0.03,0,,-,490200,35%,-0.013,,,Active
"=""01388M""",ZETRIX-C8M,ZETRIX-C8M,,,0.065,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""01388N""",ZETRIX-C8N,ZETRIX-C8N,,,0.055,,-,-,0.06,0.03,0,,-,-,47%,,,,Active
"=""0170""",KANGER,KANGER,0.03,0.035,0.035,-,0.035,0.030,0.06,0.03,1096,,2,2423550,57%,,-2.47,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.08,0.085,0.080,+0.005,0.085,0.080,0.135,0.03,7037,,94,1823780,58%,,,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.16,0.17,0.180,-0.010,0.170,0.160,0.18,0.03,6550,,48,922620,76%,0.02,,,Active
"=""0221WB""",TCS-WB,TCS-WB,,,0.040,,-,-,0.07,0.03,0,,-,120630,40%,-0.001,,,Active
"=""0259CF""",SNS-CF,SNS-CF,0.045,0.045,0.045,-,0.045,0.045,0.055,0.03,22000,,27,260415,60%,0.003,,,Active
"=""03019""",MPSOL,MPSOL,,,0.030,,-,-,0.08,0.03,0,,-,367470,6%,,,,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.11,0.03,0,,-,-,0%,,,,Active
"=""058245""",ALIBABA-C45,ALIBABA-C45,0.035,0.035,0.035,-,0.035,0.035,0.165,0.03,700,,100,277000,25%,-0.019,,,Active
"=""0652F2""",HSI-PWF2,HSI-PWF2,,,0.030,,-,-,0.135,0.03,0,,-,-,0%,,,,Active
"=""0652HD""",HSI-PWHD,HSI-PWHD,,,0.030,,-,-,0.135,0.03,0,,-,91305,33%,-0.016,,,Active
"=""065723""",HSTECH-H23,HSTECH-H23,,,0.030,,-,-,0.125,0.03,0,,-,-,23%,,,,Active
"=""0654HN""",NIKKEI-HN,NIKKEI-HN,,,0.040,,-,-,0.305,0.03,0,,-,38520,22%,-0.049,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,,,0.030,,-,-,0.1,0.03,0,,-,177750,46%,,,,Active
"=""196166""",IOICORP-C66,IOICORP-C66,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""285263""",CMSB-C63,CMSB-C63,0.05,0.05,0.055,-0.005,0.050,0.050,0.09,0.03,1000,,20,-,0%,,,,Active
"=""285264""",CMSB-C64,CMSB-C64,0.065,0.065,0.070,-0.005,0.065,0.065,0.085,0.03,36186,,100,356195,67%,,,,Active
"=""3565CK""",WCEHB-CK,WCEHB-CK,0.03,0.03,0.035,-0.005,0.030,0.030,0.05,0.03,1000,,-,-,0%,,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""4065CT""",PPB-CT,PPB-CT,0.025,0.025,0.030,-0.005,0.025,0.025,0.115,0.03,262,,100,-,0%,,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,,,0.060,,-,-,0.06,0.03,0,,-,-,65%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,0.08,0.08,0.090,-0.010,0.080,0.080,0.09,0.03,8200,,-,935865,50%,0.011,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,0.17,0.165,0.160,+0.005,0.170,0.165,0.19,0.03,2024,,-,111535,71%,,,,Active
"=""48631W""",TM-C1W,TM-C1W,,,0.035,,-,-,0.095,0.03,0,,-,233005,38%,-0.01,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,0.06,0.07,0.070,-,0.070,0.060,0.14,0.03,589,,2,124420,44%,-0.002,,,Active
"=""510222""",GCB-C22,GCB-C22,0.03,0.03,0.045,-0.015,0.030,0.030,0.045,0.03,10000,,-,-,0%,,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,,,0.030,,-,-,0.17,0.03,0,,-,73725,21%,-0.029,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.035,0.035,0.040,-0.005,0.035,0.035,0.14,0.03,200,,100,432590,58%,-0.004,,,Active
"=""5218""",SAPNRG,SAPNRG,0.04,0.035,0.035,-,0.040,0.035,0.05,0.03,18670,,70,11835855,50%,,1.03,9.44,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,0.06,0.06,0.065,-0.005,0.060,0.060,0.065,0.03,22673,,81,-,57%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,0.085,0.085,0.090,-0.005,0.085,0.085,0.09,0.03,8020,,61,193605,71%,0.017,,,Active
"=""530613""",FFB-C13,FFB-C13,,,0.045,,-,-,0.15,0.03,0,,-,149490,40%,-0.007,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,0.145,0.15,0.145,+0.005,0.160,0.145,0.28,0.03,18869,,55,2808735,66%,0.012,,,Active
"=""5916CT""",MSC-CT,MSC-CT,,,0.040,,-,-,0.085,0.03,0,,-,392000,30%,-0.002,,,Active
"=""6963WC""",VS-WC,VS-WC,0.03,0.03,0.030,-,0.035,0.025,0.27,0.03,32003,,45,2240890,20%,-0.006,,,Active
"=""708412""",QL-C12,QL-C12,,,0.045,,-,-,0.09,0.03,0,,-,214735,28%,-0.011,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,0.58,10.4,"Suspended, Forbid"
"=""7070""",VIZIONE,VIZIONE,0.08,0.08,0.085,-0.005,0.085,0.080,0.23,0.03,666,,40,284285,58%,0.003,0.1,23.08,Active
"=""71135F""",TOPGLOV-C5F,TOPGLOV-C5F,0.03,0.03,0.030,-,0.030,0.030,0.07,0.03,1000,,100,-,0%,,,,Active
"=""71064Y""",SUPERMX-C4Y,SUPERMX-C4Y,0.035,0.035,0.030,+0.005,0.035,0.035,0.05,0.03,10000,,50,-,0%,,,,Active
"=""71135C""",TOPGLOV-C5C,TOPGLOV-C5C,0.03,0.03,0.030,-,0.030,0.030,0.1,0.03,100,,80,140075,29%,,,,Active
"=""715379""",KOSSAN-C79,KOSSAN-C79,,,0.035,,-,-,0.145,0.03,0,,-,202125,29%,-0.02,,,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.03,0.035,-0.005,0.035,0.030,0.105,0.03,1645,,-,158965,50%,,1.35,2.95,Active
"=""7188""",BTM,BTM,0.03,0.025,0.040,-0.015,0.030,0.020,0.065,0.03,16650,,19,155935,50%,-0.001,-1.71,,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.060,,-,-,0.12,0.03,0,,-,139900,53%,0.003,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.060,,-,-,0.105,0.03,0,,-,-,40%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,0.07,0.07,0.065,+0.005,0.070,0.070,0.075,0.03,1000,,100,-,0%,,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.090,,-,-,0.12,0.03,0,,-,-,45%,,,,Active
"=""8885""",AVI,AVI,0.04,0.045,0.045,-,0.045,0.040,0.06,0.03,6302,,-,784250,57%,,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.090,,-,-,0.105,0.03,0,,-,-,58%,,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,,,0.035,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,0.09,0.09,0.090,-,0.090,0.090,0.125,0.03,555,,100,104745,53%,,,,Active
"=""967939""",WCT-C39,WCT-C39,,,0.045,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""0029""",DIGISTA,DIGISTA,0.04,0.04,0.045,-0.005,0.045,0.040,0.065,0.035,1303,,37,1438135,50%,,-1.37,,Active
"=""0069""",VINVEST,VINVEST,0.04,0.045,0.045,-,0.045,0.040,0.08,0.035,251,,-,324015,50%,,0.78,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,,,0.075,,-,-,0.105,0.035,0,,-,-,54%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,0.160,,-,-,0.16,0.035,0,,-,271350,71%,0.011,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,0.075,0.075,0.065,+0.010,0.075,0.075,0.085,0.035,5000,,-,-,0%,,,,Active
"=""0153""",OVERSEA,OVERSEA,0.04,0.04,0.045,-0.005,0.040,0.040,0.07,0.035,1271,,-,1176280,50%,-0.001,0.22,22.3,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.19,0.18,0.185,-0.005,0.195,0.175,0.255,0.035,5668,,54,509360,62%,0.01,,,Active
"=""0188""",HLT,HLT,0.035,0.04,0.035,+0.005,0.040,0.035,0.185,0.035,6348,,100,1246370,29%,-0.005,-2.69,,Active
"=""0176WA""",KRONO-WA,KRONO-WA,,,0.050,,-,-,0.165,0.035,0,,-,45035,50%,,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,,,0.115,,-,-,0.115,0.035,0,,-,118275,73%,0.013,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,0.295,0.305,0.290,+0.015,0.310,0.295,0.29,0.035,9800,,93,691605,90%,0.054,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,,,0.045,,-,-,0.07,0.035,0,,-,157665,56%,,,,Active
"=""05811B""",XIAOMI-H1B,XIAOMI-H1B,,,0.035,,-,-,0.34,0.035,0,,-,167295,24%,-0.02,,,Active
"=""0650B6""",FBMKLCI-HB6,FBMKLCI-HB6,,,0.060,,-,-,0.095,0.035,0,,-,195675,45%,0.007,,,Active
"=""0650B7""",FBMKLCI-HB7,FBMKLCI-HB7,,,0.035,,-,-,0.06,0.035,0,,-,185175,40%,-0.001,,,Active
"=""0652E9""",HSI-CWE9,HSI-CWE9,,,0.035,,-,-,0.07,0.035,0,,-,-,0%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.14,0.145,0.145,-,0.145,0.140,0.27,0.035,1162,,54,360000,58%,-0.002,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,,,0.250,,-,-,0.345,0.035,0,,-,56710,59%,0.008,,,Active
"=""0652F3""",HSI-PWF3,HSI-PWF3,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""0652HC""",HSI-PWHC,HSI-PWHC,0.05,0.04,0.050,-0.010,0.050,0.035,0.465,0.035,371773,,39,108954665,7%,-0.054,,,Active
"=""0738C1""",ABNB-C1,ABNB-C1,,,0.035,,-,-,0.08,0.035,0,,-,-,0%,,,,Active
"=""10231Y""",CIMB-C1Y,CIMB-C1Y,0.04,0.035,0.035,-,0.040,0.035,0.135,0.035,13414,,78,984345,33%,-0.008,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,,,0.060,,-,-,0.06,0.035,0,,-,-,64%,,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.05,0.05,0.050,-,0.055,0.045,0.125,0.035,91615,,77,1784150,57%,,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,,,0.035,,-,-,0.13,0.035,0,,-,787715,100%,-0.014,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,0.055,0.055,0.060,-0.005,0.055,0.045,0.085,0.035,25714,,2,213875,57%,0.001,,,Active
"=""31823N""",GENTINGC3N,GENTINGC3N,,,0.040,,-,-,0.14,0.035,0,,-,1423450,50%,-0.004,,,Active
"=""341720""",E&O-C20,E&O-C20,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,0.035,0.035,0.040,-0.005,0.035,0.035,0.095,0.035,20,,-,161275,40%,-0.001,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.060,,-,-,0.1,0.035,0,,-,196490,63%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,0.1,0.1,0.100,-,0.100,0.100,0.16,0.035,50,,100,199400,50%,0.001,,,Active
"=""5104""",CNH,CNH,,,0.040,,-,-,0.065,0.035,0,,-,117375,33%,,-0.28,,Active
"=""510219""",GCB-C19,GCB-C19,,,0.040,,-,-,0.105,0.035,0,,-,-,0%,,,,Active
"=""51682W""",HARTA-C2W,HARTA-C2W,0.035,0.035,0.035,-,0.035,0.035,0.085,0.035,300,,100,-,0%,,,,Active
"=""5202C5""",MSM-C5,MSM-C5,0.035,0.035,0.040,-0.005,0.035,0.035,0.13,0.035,200,,-,265265,43%,-0.007,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.035,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""522553""",IHH-C53,IHH-C53,0.035,0.04,0.040,-,0.040,0.035,0.07,0.035,8019,,-,-,0%,,,,Active
"=""5236CR""",MATRIX-CR,MATRIX-CR,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.26,0.245,0.245,-,0.260,0.245,0.26,0.035,450,,67,560295,67%,0.043,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.07,0.07,0.045,+0.025,0.070,0.070,0.05,0.035,528,,19,-,0%,,,,Active
"=""528628""",MI-C28,MI-C28,0.04,0.04,0.040,-,0.040,0.040,0.085,0.035,2000,,50,144470,50%,,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,0.035,,-,-,0.105,0.035,0,,-,213960,43%,-0.01,,,Active
"=""5321CE""",KEYFIELD-CE,KEYFIELD-CE,,,0.035,,-,-,0.205,0.035,0,,-,228125,11%,-0.024,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,0.125,0.125,0.120,+0.005,0.125,0.125,0.13,0.035,80,,100,1395350,65%,0.007,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.055,0.06,0.060,-,0.060,0.050,0.095,0.035,19386,,29,3865415,55%,-0.001,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,0.045,0.04,0.040,-,0.045,0.040,0.05,0.035,3,,67,4281075,50%,0.002,,,Active
"=""659935""",AEON-C35,AEON-C35,,,0.040,,-,-,0.175,0.035,0,,-,84585,27%,-0.011,,,Active
"=""663330""",LHI-C30,LHI-C30,,,0.035,,-,-,0.05,0.035,0,,-,-,0%,,,,Active
"=""6637""",PNEPCB,PNEPCB,,,0.045,,-,-,0.07,0.035,0,,-,107625,50%,,-2.9,,Active
"=""674280""",YTLPOWR-C80,YTLPOWR-C80,,,0.120,,-,-,0.12,0.035,0,,-,423500,83%,0.012,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.105,0.105,0.105,-,0.110,0.105,0.12,0.035,19420,,36,2308665,65%,0.012,,,Active
"=""7013""",HUBLINE,HUBLINE,0.035,0.04,0.040,-,0.040,0.035,0.14,0.035,27991,,98,2646845,40%,,0.07,45.99,Active
"=""71135E""",TOPGLOV-C5E,TOPGLOV-C5E,,,0.035,,-,-,0.1,0.035,0,,-,-,0%,,,,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.065,0.060,+0.005,0.065,0.060,0.105,0.035,2040,,-,1588450,44%,-0.002,0.71,9.15,Active
"=""7154""",CLASSITA,CLASSITA,0.06,0.07,0.060,+0.010,0.075,0.060,0.07,0.035,149845,,92,510835,50%,,-0.26,,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.04,0.04,0.040,-,0.040,0.040,0.13,0.035,201,,-,282940,50%,-0.001,,,Active
